20220723_191515 
time	T01	T02	T03	T04	T05	T06	T07	T08	T09	T10	T11	T12	T13	U	
time	TEC1	TEC2	BoxTop	TabAnode	SurfaceBottomAnode	SurfaceTopAnode	SurfaceBottomCathode	SurfaceTopCathode	TabCathode	SurfaceTopCenter	SurfaceBottomCenter	CoolingBlockTop	Ambient	U	
3741467378.869	29.000	29.000	27.770	29.061	29.766	29.762	30.051	29.797	29.112	29.696	29.717	27.332	25.439	4.05653
3741467381.475	29.000	29.000	27.767	29.071	29.761	29.770	30.054	29.805	29.119	29.709	29.718	27.335	25.427	4.05653
3741467384.207	29.000	29.000	27.769	29.084	29.760	29.781	30.059	29.816	29.129	29.722	29.726	27.346	25.365	4.05652
3741467386.401	29.000	29.000	27.767	29.094	29.758	29.777	30.064	29.811	29.134	29.714	29.730	27.341	25.419	4.05653
3741467389.238	29.000	29.000	27.768	29.106	29.758	29.773	30.068	29.805	29.143	29.706	29.735	27.331	25.427	4.05653
3741467391.040	29.000	29.000	27.769	29.115	29.757	29.774	30.074	29.804	29.148	29.702	29.741	27.339	25.463	4.05653
3741467393.364	29.000	29.000	27.768	29.124	29.758	29.779	30.078	29.811	29.156	29.713	29.743	27.353	25.505	4.05653
3741467394.956	29.000	29.000	27.767	29.131	29.756	29.788	30.080	29.819	29.158	29.725	29.746	27.374	25.541	4.05654
3741467396.893	29.000	29.000	27.769	29.155	29.773	29.838	30.115	29.870	29.198	29.725	29.749	27.342	25.541	4.05653
3741467398.903	29.000	29.000	27.770	29.148	29.756	29.788	30.087	29.820	29.173	29.721	29.751	27.389	25.555	4.05653
3741467400.867	29.000	29.000	27.767	29.156	29.757	29.787	30.086	29.816	29.176	29.714	29.751	27.364	25.470	4.05653
3741467402.938	29.000	29.000	27.769	29.181	29.769	29.787	30.089	29.814	29.180	29.713	29.752	27.363	25.506	4.05653
3741467404.956	29.000	29.000	27.767	29.171	29.750	29.785	30.092	29.814	29.185	29.714	29.754	27.341	25.445	4.05653
3741467406.883	29.000	29.000	27.764	29.178	29.745	29.786	30.093	29.812	29.188	29.711	29.755	27.341	25.365	4.05653
3741467408.930	29.000	29.000	27.766	29.186	29.743	29.790	30.096	29.819	29.196	29.719	29.760	27.371	25.431	4.05652
3741467410.861	29.000	29.000	27.766	29.196	29.746	29.801	30.102	29.831	29.202	29.734	29.767	27.349	25.427	4.05654
3741467413.137	29.000	29.000	27.764	29.218	29.757	29.807	30.105	29.835	29.206	29.741	29.772	27.357	25.483	4.05653
3741467415.036	29.000	29.000	27.768	29.209	29.757	29.853	30.144	29.881	29.244	29.737	29.778	27.381	25.494	4.05654
3741467417.110	29.000	29.000	27.763	29.232	29.756	29.851	30.146	29.878	29.244	29.730	29.780	27.376	25.513	4.05653
3741467419.242	29.000	29.000	27.765	29.225	29.740	29.802	30.120	29.876	29.254	29.728	29.787	27.381	25.557	4.05652
3741467421.058	29.000	29.000	27.765	29.247	29.754	29.845	30.164	29.872	29.256	29.725	29.818	27.383	25.582	4.05654
3741467422.985	29.000	29.000	27.764	29.252	29.750	29.846	30.420	29.825	29.228	29.724	30.263	27.375	25.586	4.05653
3741467424.870	29.000	29.000	27.762	29.258	29.741	29.969	30.983	30.031	29.265	29.920	31.114	27.354	25.535	4.05653
3741467427.491	29.000	29.000	27.763	29.256	29.701	30.612	31.951	30.800	29.240	30.957	32.446	27.373	25.538	4.05650
3741467430.149	29.000	29.000	27.760	29.289	29.659	31.706	33.117	32.050	29.281	32.394	33.810	27.399	25.572	4.05647
3741467431.963	29.000	29.000	27.757	29.305	29.605	32.486	33.889	32.926	29.286	33.384	34.679	27.385	25.622	4.05644
3741467434.425	29.000	29.000	27.761	29.336	29.523	33.536	34.889	34.091	29.303	34.643	35.766	27.364	25.619	4.05639
3741467437.206	29.000	33.000	27.761	29.379	29.419	34.728	35.994	35.393	29.324	36.002	36.927	27.368	25.553	4.05633
3741467439.008	35.000	33.000	27.762	29.409	29.348	35.453	36.657	36.175	29.339	36.800	37.612	27.372	25.500	4.05628
3741467441.475	35.000	33.000	27.761	29.457	29.252	36.451	37.564	37.243	29.364	37.880	38.539	27.386	25.526	4.05622
3741467443.979	35.000	33.000	27.759	29.513	29.160	37.409	38.431	38.262	29.394	38.902	39.420	27.373	25.473	4.05616
3741467446.115	35.000	37.000	27.763	29.567	29.090	38.192	39.134	39.086	29.425	39.726	40.130	27.387	25.511	4.05610
3741467447.851	35.000	37.000	27.761	29.612	29.030	38.812	39.690	39.736	29.447	40.374	40.686	27.385	25.488	4.05605
3741467450.081	39.000	37.000	27.761	29.675	28.964	39.576	40.372	40.532	29.485	41.170	41.374	27.387	25.531	4.05600
3741467452.145	39.000	37.000	27.758	29.738	28.903	40.274	40.994	41.257	29.521	41.893	41.998	27.377	25.560	4.05595
3741467454.145	39.000	37.000	27.761	29.807	28.855	40.933	41.582	41.937	29.561	42.571	42.617	27.408	25.478	4.05590
3741467456.182	39.000	37.000	27.759	29.876	28.807	41.566	42.148	42.591	29.601	43.223	43.151	27.370	25.403	4.05586
3741467457.909	39.000	40.000	27.758	29.939	28.768	42.098	42.622	43.135	29.639	43.767	43.624	27.367	25.452	4.05582
3741467460.383	39.000	40.000	27.758	30.033	28.717	42.840	43.281	43.897	29.698	44.528	44.284	27.360	25.482	4.05578
3741467461.842	43.000	40.000	27.758	30.093	28.692	43.271	43.665	44.337	29.734	44.967	44.667	27.358	25.529	4.05575
3741467464.153	43.000	40.000	27.757	30.189	28.651	43.929	44.251	45.006	29.792	45.636	45.251	27.362	25.539	4.05571
3741467466.203	43.000	40.000	27.756	30.276	28.618	44.489	44.752	45.577	29.847	46.239	45.782	27.385	25.410	4.05566
3741467468.000	43.000	40.000	27.773	30.361	28.592	44.972	45.182	46.068	29.901	46.729	46.211	27.387	25.369	4.05565
3741467470.104	43.000	44.000	27.757	30.457	28.562	45.528	45.679	46.632	29.963	47.263	46.673	27.386	25.269	4.05562
3741467472.153	46.000	44.000	27.773	30.555	28.535	46.051	46.149	47.163	30.026	47.824	47.171	27.385	25.324	4.05559
3741467473.981	46.000	44.000	27.757	30.648	28.513	46.515	46.564	47.628	30.082	48.291	47.583	27.373	25.401	4.05557
3741467476.014	46.000	44.000	27.776	30.751	28.493	47.007	47.007	48.128	30.151	48.790	48.024	27.378	25.481	4.05554
3741467478.046	46.000	44.000	27.774	30.854	28.473	47.478	47.434	48.603	30.217	49.264	48.449	27.373	25.424	4.05552
3741467479.915	46.000	44.000	27.770	30.953	28.453	47.918	47.839	49.043	30.284	49.674	48.822	27.346	25.358	4.05551
3741467482.213	46.000	46.000	27.775	31.083	28.440	48.323	48.315	49.425	30.370	50.049	49.326	27.378	25.418	4.05549
3741467484.051	49.000	46.000	27.774	31.185	28.429	48.503	48.688	49.562	30.440	50.117	49.695	27.376	25.417	4.05548
3741467486.061	49.000	46.000	27.772	31.299	28.416	48.573	49.085	49.575	30.516	50.034	50.092	27.361	25.390	4.05547
3741467488.186	49.000	46.000	27.769	31.415	28.402	48.580	49.486	49.520	30.593	49.896	50.493	27.361	25.396	4.05547
3741467490.026	49.000	46.000	27.766	31.521	28.391	48.596	49.839	49.486	30.665	49.824	50.844	27.361	25.433	4.05546
3741467491.882	49.000	48.000	27.767	31.629	28.387	48.641	50.175	49.496	30.738	49.824	51.183	27.368	25.454	4.05546
3741467493.854	49.000	48.000	27.768	31.745	28.380	48.729	50.530	49.554	30.820	49.888	51.536	27.360	25.457	4.05546
3741467495.858	49.000	48.000	27.766	31.861	28.372	48.841	50.826	49.640	30.900	49.962	51.759	27.346	25.479	4.05546
3741467498.220	49.000	48.000	27.764	31.997	28.367	48.952	51.016	49.720	30.993	50.075	51.860	27.373	25.530	4.05547
3741467500.222	49.000	48.000	27.765	32.117	28.365	49.005	51.048	49.738	31.080	50.078	51.759	27.381	25.572	4.05547
3741467501.860	49.000	48.000	27.768	32.216	28.372	49.022	51.003	49.724	31.149	50.048	51.609	27.384	25.615	4.05546
3741467503.873	49.000	50.000	27.770	32.334	28.382	49.036	50.896	49.706	31.233	50.011	51.390	27.372	25.643	4.05548
3741467506.063	49.000	50.000	27.812	32.506	28.445	49.077	50.779	49.720	31.338	50.006	51.181	27.380	25.568	4.05550
3741467508.250	49.000	50.000	27.766	32.586	28.421	49.107	50.668	49.727	31.415	50.029	51.056	27.377	25.538	4.05551
3741467510.035	49.000	50.000	27.764	32.685	28.441	49.157	50.627	49.764	31.488	50.079	51.018	27.377	25.536	4.05552
3741467512.140	49.000	50.000	27.764	32.803	28.466	49.210	50.628	49.801	31.573	50.120	51.040	27.377	25.607	4.05553
3741467514.267	49.000	50.000	27.768	32.925	28.496	49.257	50.683	49.832	31.664	50.149	51.125	27.373	25.654	4.05554
3741467515.880	49.000	49.000	27.766	33.016	28.513	49.286	50.744	49.848	31.732	50.163	51.210	27.368	25.643	4.05556
3741467518.337	49.000	49.000	27.765	33.151	28.537	49.317	50.845	49.860	31.831	50.198	51.324	27.374	25.558	4.05556
3741467520.213	49.000	49.000	27.815	33.304	28.604	49.354	50.907	49.866	31.927	50.199	51.392	27.384	25.567	4.05558
3741467522.446	49.000	49.000	27.767	33.429	28.626	49.363	50.954	49.878	32.006	50.175	51.396	27.395	25.614	4.05559
3741467525.234	49.000	49.000	27.766	33.529	28.601	49.392	50.969	49.890	32.116	50.184	51.368	27.385	25.622	4.05561
3741467527.144	49.000	49.000	27.765	33.636	28.621	49.415	50.958	49.902	32.194	50.195	51.330	27.380	25.647	4.05562
3741467529.292	49.000	49.000	27.814	33.795	28.688	49.445	50.935	49.919	32.280	50.244	51.290	27.365	25.549	4.05563
3741467531.066	49.000	49.000	27.765	33.841	28.656	49.464	50.915	49.934	32.351	50.225	51.239	27.362	25.511	4.05564
3741467532.855	49.000	49.000	27.764	33.933	28.673	49.486	50.911	49.949	32.422	50.240	51.235	27.364	25.460	4.05564
3741467534.924	49.000	49.000	27.762	34.084	28.739	49.519	50.935	49.973	32.517	50.247	51.238	27.362	25.398	4.05566
3741467537.058	49.000	49.000	27.767	34.151	28.716	49.523	50.949	49.968	32.591	50.283	51.292	27.360	25.412	4.05567
3741467539.261	49.000	49.000	27.768	34.260	28.735	49.535	50.982	49.972	32.675	50.251	51.315	27.359	25.341	4.05567
3741467540.857	49.000	49.000	27.813	34.388	28.796	49.559	51.004	49.976	32.738	50.253	51.349	27.349	25.254	4.05568
3741467543.532	49.000	49.000	27.769	34.477	28.774	49.564	51.035	49.987	32.842	50.261	51.352	27.356	25.268	4.05569
3741467546.294	49.000	49.000	27.768	34.610	28.797	49.583	51.054	50.011	32.961	50.298	51.368	27.349	25.287	4.05570
3741467547.859	49.000	49.000	27.814	34.734	28.858	49.611	51.069	50.020	33.023	50.307	51.354	27.347	25.248	4.05571
3741467549.908	49.000	50.000	27.813	34.828	28.873	49.625	51.062	50.030	33.096	50.315	51.332	27.349	25.317	4.05571
3741467551.903	49.000	50.000	27.766	34.877	28.844	49.627	51.043	50.027	33.158	50.328	51.317	27.349	25.371	4.05572
3741467554.231	49.000	50.000	27.815	35.033	28.913	49.663	51.053	50.055	33.261	50.338	51.301	27.347	25.384	4.05573
3741467555.956	49.000	50.000	27.764	35.064	28.924	49.673	51.049	50.064	33.319	50.314	51.278	27.341	25.393	4.05574
3741467558.110	49.000	50.000	27.816	35.213	28.947	49.694	51.059	50.082	33.403	50.360	51.299	27.341	25.404	4.05574
3741467560.275	49.000	49.000	27.814	35.259	28.912	49.693	51.062	50.091	33.475	50.338	51.310	27.339	25.414	4.05575
3741467562.340	49.000	49.000	27.811	35.396	28.977	49.717	51.109	50.095	33.548	50.368	51.364	27.344	25.398	4.05575
3741467564.114	49.000	49.000	27.811	35.476	28.993	49.717	51.130	50.090	33.614	50.357	51.379	27.341	25.399	4.05575
3741467566.276	49.000	49.000	27.814	35.570	29.009	49.719	51.138	50.086	33.688	50.347	51.373	27.337	25.437	4.05576
3741467568.078	49.000	49.000	27.813	35.645	29.021	49.732	51.141	50.097	33.749	50.363	51.367	27.329	25.484	4.05576
3741467569.901	49.000	49.000	27.813	35.727	29.036	49.751	51.146	50.113	33.813	50.382	51.363	27.322	25.463	4.05576
3741467571.844	49.000	50.000	27.810	35.805	29.050	49.765	51.145	50.125	33.879	50.393	51.356	27.321	25.506	4.05577
3741467574.388	49.000	50.000	27.812	35.915	29.071	49.772	51.140	50.125	33.968	50.384	51.338	27.326	25.511	4.05577
3741467577.279	49.000	50.000	27.810	36.032	29.094	49.770	51.133	50.116	34.079	50.368	51.323	27.330	25.502	4.05579
3741467579.226	49.000	50.000	27.811	36.109	29.109	49.772	51.158	50.114	34.141	50.364	51.350	27.328	25.488	4.05579
3741467580.883	49.000	50.000	27.807	36.173	29.120	49.781	51.151	50.123	34.181	50.376	51.360	27.329	25.514	4.05579
3741467582.940	49.000	50.000	27.811	36.257	29.137	49.803	51.167	50.144	34.248	50.400	51.358	27.337	25.463	4.05579
3741467585.467	49.000	50.000	27.810	36.358	29.156	49.816	51.194	50.153	34.348	50.407	51.379	27.333	25.425	4.05580
3741467588.235	49.000	50.000	27.812	36.463	29.177	49.815	51.197	50.148	34.418	50.394	51.370	27.330	25.457	4.05580
3741467590.029	49.000	50.000	27.811	36.531	29.190	49.819	51.178	50.146	34.474	50.389	51.344	27.333	25.452	4.05580
3741467591.911	49.000	50.000	27.809	36.598	29.201	49.813	51.170	50.138	34.531	50.379	51.329	27.334	25.419	4.05580
3741467594.237	49.000	50.000	27.810	36.684	29.219	49.818	51.182	50.139	34.619	50.378	51.333	27.336	25.415	4.05582
3741467596.470	49.000	50.000	27.808	36.769	29.236	49.822	51.178	50.142	34.689	50.378	51.326	27.341	25.405	4.05582
3741467599.116	49.000	50.000	27.807	36.861	29.255	49.833	51.176	50.149	34.766	50.389	51.324	27.347	25.368	4.05582
3741467600.981	49.000	50.000	27.803	36.923	29.266	49.845	51.186	50.161	34.819	50.401	51.337	27.358	25.391	4.05582
3741467603.173	49.000	50.000	27.805	37.004	29.283	49.857	51.194	50.171	34.886	50.411	51.367	27.356	25.384	4.05583
3741467605.111	49.000	50.000	27.806	37.071	29.298	49.863	51.229	50.173	34.944	50.408	51.385	27.349	25.388	4.05582
3741467606.857	49.000	50.000	27.803	37.130	29.307	49.862	51.230	50.171	34.993	50.405	51.381	27.345	25.397	4.05582
3741467609.070	49.000	50.000	27.798	37.201	29.314	49.860	51.229	50.165	35.052	50.396	51.370	27.335	25.430	4.05583
3741467611.113	49.000	50.000	27.802	37.270	29.328	49.866	51.232	50.167	35.114	50.396	51.367	27.339	25.462	4.05582
3741467613.129	49.000	50.000	27.798	37.336	29.338	49.865	51.213	50.166	35.153	50.393	51.362	27.339	25.491	4.05583
3741467614.870	49.000	50.000	27.799	37.395	29.353	49.871	51.233	50.167	35.219	50.393	51.361	27.336	25.481	4.05583
3741467616.882	49.000	50.000	27.800	37.458	29.367	49.873	51.235	50.168	35.275	50.394	51.362	27.351	25.482	4.05583
3741467619.392	49.000	50.000	27.800	37.540	29.387	49.881	51.240	50.176	35.345	50.400	51.348	27.365	25.463	4.05583
3741467622.190	49.000	50.000	27.801	37.630	29.407	49.889	51.244	50.178	35.420	50.402	51.363	27.362	25.552	4.05584
3741467623.924	49.000	50.000	27.801	37.682	29.417	49.893	51.248	50.181	35.466	50.404	51.367	27.354	25.595	4.05584
3741467625.870	49.000	50.000	27.801	37.743	29.429	49.899	51.254	50.184	35.519	50.407	51.371	27.351	25.600	4.05584
3741467628.058	49.000	50.000	27.800	37.805	29.438	49.900	51.257	50.184	35.572	50.405	51.370	27.367	25.521	4.05584
3741467630.402	49.000	50.000	27.802	37.878	29.456	49.908	51.262	50.191	35.637	50.409	51.372	27.374	25.493	4.05584
3741467632.945	49.000	50.000	27.803	37.954	29.469	49.916	51.252	50.195	35.702	50.414	51.352	27.394	25.468	4.05584
3741467634.948	49.000	50.000	27.799	38.009	29.477	49.916	51.240	50.195	35.750	50.411	51.331	27.392	25.444	4.05585
3741467636.930	49.000	50.000	27.802	38.069	29.490	49.924	51.233	50.200	35.801	50.419	51.321	27.388	25.404	4.05585
3741467639.156	49.000	50.000	27.799	38.130	29.504	49.929	51.226	50.203	35.856	50.420	51.316	27.384	25.404	4.05585
3741467641.434	49.000	50.000	27.801	38.196	29.519	49.933	51.237	50.207	35.915	50.420	51.330	27.381	25.472	4.05585
3741467644.063	49.000	50.000	27.802	38.270	29.530	49.941	51.251	50.211	35.978	50.426	51.347	27.415	25.520	4.05585
3741467645.977	49.000	50.000	27.801	38.321	29.536	49.945	51.261	50.213	36.024	50.426	51.358	27.446	25.483	4.05586
3741467648.053	49.000	50.000	27.803	38.376	29.548	49.950	51.273	50.217	36.074	50.428	51.370	27.434	25.511	4.05585
3741467650.210	49.000	50.000	27.802	38.432	29.556	49.951	51.273	50.217	36.124	50.430	51.364	27.413	25.537	4.05585
3741467651.864	49.000	50.000	27.805	38.478	29.570	49.959	51.273	50.224	36.165	50.433	51.356	27.405	25.511	4.05586
3741467654.150	49.000	50.000	27.802	38.534	29.575	49.961	51.264	50.224	36.211	50.432	51.339	27.391	25.464	4.05586
3741467656.068	49.000	50.000	27.805	38.586	29.581	49.966	51.259	50.229	36.259	50.438	51.332	27.405	25.526	4.05586
3741467658.117	49.000	50.000	27.806	38.639	29.587	49.972	51.257	50.233	36.308	50.440	51.325	27.424	25.543	4.05586
3741467659.910	49.000	50.000	27.803	38.681	29.588	49.974	51.253	50.233	36.346	50.439	51.319	27.430	25.588	4.05586
3741467661.862	49.000	50.000	27.804	38.730	29.594	49.979	51.249	50.237	36.389	50.444	51.314	27.465	25.528	4.05585
3741467664.434	49.000	50.000	27.806	38.795	29.605	49.989	51.247	50.245	36.446	50.449	51.310	27.503	25.504	4.05586
3741467667.104	49.000	50.000	27.807	38.861	29.623	49.993	51.248	50.247	36.506	50.452	51.310	27.457	25.573	4.05586
3741467668.881	49.000	50.000	27.807	38.904	29.634	49.994	51.250	50.248	36.545	50.450	51.314	27.456	25.568	4.05586
3741467671.251	49.000	50.000	27.808	38.960	29.647	49.991	51.253	50.241	36.594	50.440	51.315	27.452	25.559	4.05586
3741467673.067	49.000	50.000	27.808	39.004	29.659	49.991	51.254	50.238	36.635	50.435	51.316	27.449	25.530	4.05586
3741467675.411	49.000	50.000	27.808	39.056	29.671	49.995	51.257	50.240	36.684	50.439	51.316	27.429	25.488	4.05586
3741467677.004	49.000	50.000	27.804	39.091	29.676	49.995	51.255	50.239	36.715	50.438	51.312	27.439	25.449	4.05586
3741467678.863	49.000	50.000	27.805	39.135	29.688	50.000	51.257	50.243	36.754	50.442	51.311	27.457	25.438	4.05586
3741467680.933	49.000	50.000	27.805	39.181	29.699	50.004	51.258	50.247	36.797	50.444	51.312	27.443	25.390	4.05586
3741467682.883	49.000	50.000	27.806	39.226	29.710	50.011	51.262	50.253	36.838	50.452	51.313	27.439	25.389	4.05586
3741467684.994	49.000	50.000	27.806	39.271	29.715	50.016	51.263	50.258	36.881	50.456	51.315	27.432	25.475	4.05586
3741467687.042	49.000	50.000	27.805	39.315	29.720	50.017	51.262	50.257	36.918	50.454	51.313	27.459	25.530	4.05586
3741467688.844	49.000	50.000	27.811	39.357	29.736	50.027	51.271	50.264	36.959	50.460	51.320	27.483	25.524	4.05586
3741467691.102	49.000	50.000	27.811	39.407	29.752	50.017	51.276	50.248	37.002	50.440	51.326	27.499	25.472	4.05587
3741467692.888	49.000	50.000	27.808	39.441	29.761	49.998	51.278	50.227	37.036	50.411	51.326	27.503	25.368	4.05586
3741467694.865	49.000	50.000	27.807	39.481	29.770	49.990	51.280	50.217	37.073	50.401	51.325	27.485	25.413	4.05586
3741467697.139	49.000	50.000	27.806	39.528	29.782	49.997	51.283	50.226	37.117	50.415	51.328	27.459	25.486	4.05586
3741467699.214	49.000	50.000	27.809	39.571	29.790	50.007	51.285	50.235	37.158	50.430	51.329	27.484	25.447	4.05587
3741467700.986	49.000	50.000	27.810	39.606	29.796	50.015	51.289	50.242	37.189	50.439	51.330	27.497	25.419	4.05586
3741467702.907	49.000	50.000	27.812	39.646	29.804	50.026	51.294	50.253	37.228	50.448	51.335	27.496	25.446	4.05586
3741467704.935	49.000	50.000	27.812	39.689	29.813	50.035	51.296	50.261	37.264	50.457	51.337	27.492	25.432	4.05587
3741467707.097	49.000	50.000	27.812	39.728	29.820	50.042	51.299	50.268	37.303	50.462	51.335	27.467	25.437	4.05587
3741467709.475	50.000	50.000	27.809	39.773	29.829	50.046	51.299	50.270	37.345	50.463	51.335	27.453	25.481	4.05586
3741467711.992	50.000	50.000	27.814	39.824	29.841	50.052	51.291	50.274	37.395	50.466	51.316	27.465	25.521	4.05587
3741467713.995	50.000	50.000	27.810	39.858	29.846	50.035	51.268	50.254	37.425	50.440	51.283	27.485	25.510	4.05587
3741467716.052	50.000	50.000	27.813	39.901	29.860	50.027	51.256	50.239	37.464	50.420	51.267	27.491	25.523	4.05587
3741467718.217	50.000	50.000	27.810	39.939	29.866	49.877	51.254	50.054	37.502	50.190	51.274	27.493	25.523	4.05587
3741467720.252	49.000	50.000	27.810	39.973	29.870	49.229	51.260	49.276	37.533	49.191	51.286	27.460	25.520	4.05587
3741467722.021	49.000	50.000	27.809	40.004	29.873	48.397	51.265	48.302	37.563	47.984	51.296	27.457	25.518	4.05588
3741467724.093	49.000	50.000	27.811	40.038	29.882	47.324	51.269	47.068	37.597	46.533	51.307	27.448	25.453	4.05588
3741467726.058	49.000	50.000	27.811	40.066	29.891	46.241	51.217	45.837	37.627	45.166	51.201	27.446	25.437	4.05590
3741467728.190	49.000	50.000	27.807	40.091	29.898	45.102	50.658	44.559	37.657	43.801	50.279	27.455	25.420	4.05593
3741467729.882	49.000	50.000	27.812	40.112	29.916	44.239	49.910	43.599	37.682	42.804	49.194	27.466	25.422	4.05596
3741467732.195	42.000	50.000	27.811	40.128	29.957	43.066	48.655	42.308	37.707	41.493	47.576	27.467	25.434	4.05599
3741467734.219	42.000	50.000	27.812	40.136	30.029	42.100	47.519	41.256	37.728	40.435	46.237	27.478	25.459	4.05602
3741467736.357	42.000	50.000	27.813	40.142	30.136	41.109	46.312	40.185	37.748	39.373	44.902	27.516	25.447	4.05606
3741467737.863	42.000	50.000	27.816	40.144	30.232	40.445	45.496	39.473	37.761	38.666	44.033	27.524	25.418	4.05610
3741467740.158	42.000	44.000	27.812	40.130	30.390	39.474	44.308	38.442	37.768	37.647	42.800	27.501	25.329	4.05614
3741467741.855	42.000	44.000	27.815	40.121	30.526	38.761	43.441	37.685	37.775	36.901	41.917	27.484	25.315	4.05618
3741467743.988	36.000	44.000	27.811	40.099	30.691	37.918	42.427	36.799	37.776	36.028	40.896	27.486	25.400	4.05622
