20220729_181208 
time	T01	T02	T03	T04	T05	T06	T07	T08	T09	T10	T11	T12	T13	U	
time	TEC1	TEC2	BoxTop	TabAnode	SurfaceBottomAnode	SurfaceTopAnode	SurfaceBottomCathode	SurfaceTopCathode	TabCathode	SurfaceTopCenter	SurfaceBottomCenter	CoolingBlockTop	Ambient	U	
3741956356.997	50.000	50.000	27.205	41.630	29.897	50.089	51.399	50.236	39.080	50.350	51.344	26.914	24.842	3.78617
3741956358.989	49.000	50.000	27.210	41.650	29.907	50.099	51.402	50.251	39.104	50.368	51.348	26.929	24.694	3.78618
3741956360.979	49.000	50.000	27.209	41.669	29.912	50.116	51.403	50.268	39.123	50.394	51.348	26.957	24.707	3.78618
3741956362.923	50.000	50.000	27.208	41.688	29.917	50.125	51.402	50.278	39.143	50.405	51.348	26.937	24.679	3.78618
3741956364.934	50.000	50.000	27.209	41.707	29.922	50.120	51.406	50.269	39.161	50.390	51.349	26.903	24.621	3.78617
3741956366.973	50.000	50.000	27.206	41.724	29.923	50.110	51.406	50.256	39.180	50.371	51.348	26.900	24.508	3.78618
3741956368.985	50.000	50.000	27.206	41.742	29.922	50.097	51.407	50.241	39.200	50.352	51.352	26.894	24.427	3.78618
3741956370.952	50.000	50.000	27.208	41.761	29.925	50.096	51.411	50.240	39.220	50.351	51.355	26.859	24.432	3.78619
3741956372.947	49.000	50.000	27.206	41.779	29.922	50.108	51.412	50.253	39.239	50.372	51.354	26.833	24.517	3.78619
3741956374.935	49.000	50.000	27.207	41.795	29.922	50.126	51.414	50.274	39.258	50.399	51.357	26.853	24.660	3.78619
3741956376.940	50.000	50.000	27.208	41.813	29.924	50.135	51.415	50.286	39.278	50.410	51.357	26.851	24.775	3.78619
3741956378.994	50.000	50.000	27.208	41.831	29.924	50.130	51.417	50.275	39.294	50.395	51.358	26.873	24.730	3.78620
3741956381.017	50.000	50.000	27.211	41.849	29.932	50.123	51.421	50.264	39.316	50.379	51.360	26.897	24.674	3.78620
3741956382.959	50.000	50.000	27.210	41.863	29.932	50.110	51.420	50.249	39.331	50.363	51.360	26.880	24.649	3.78620
3741956384.951	50.000	50.000	27.213	41.884	29.940	50.110	51.423	50.251	39.351	50.362	51.360	26.908	24.757	3.78619
3741956386.940	49.000	50.000	27.213	41.901	29.945	50.123	51.422	50.267	39.371	50.384	51.360	26.904	24.775	3.78620
3741956388.975	49.000	50.000	27.212	41.915	29.945	50.137	51.419	50.284	39.387	50.408	51.357	26.894	24.641	3.78620
3741956390.975	50.000	50.000	27.215	41.932	29.951	50.143	51.422	50.287	39.406	50.411	51.357	26.878	24.719	3.78620
3741956392.964	50.000	50.000	27.217	41.949	29.957	50.137	51.422	50.278	39.424	50.393	51.354	26.862	24.709	3.78620
3741956394.963	50.000	50.000	27.219	41.967	29.964	50.127	51.421	50.264	39.441	50.376	51.355	26.868	24.746	3.78620
3741956396.948	50.000	50.000	27.220	41.983	29.969	50.116	51.422	50.253	39.461	50.360	51.356	26.874	24.688	3.78621
3741956398.994	49.000	50.000	27.218	41.999	29.975	50.114	51.422	50.250	39.477	50.359	51.356	26.877	24.737	3.78621
3741956400.991	49.000	50.000	27.218	42.014	29.981	50.127	51.426	50.267	39.497	50.384	51.363	26.876	24.754	3.78621
3741956402.961	49.000	50.000	27.220	42.031	29.987	50.143	51.429	50.283	39.512	50.407	51.361	26.901	24.778	3.78621
3741956404.979	50.000	50.000	27.220	42.047	29.993	50.148	51.429	50.287	39.531	50.406	51.358	26.915	24.765	3.78622
3741956406.954	50.000	50.000	27.221	42.065	29.997	50.140	51.428	50.275	39.549	50.390	51.357	26.934	24.827	3.78622
3741956408.985	50.000	50.000	27.216	42.076	29.990	50.124	51.421	50.259	39.562	50.370	51.349	26.960	24.842	3.78621
3741956411.001	50.000	50.000	27.220	42.096	29.992	50.123	51.411	50.255	39.582	50.364	51.331	26.954	24.873	3.78622
3741956412.965	49.000	50.000	27.220	42.110	29.989	50.133	51.397	50.267	39.598	50.380	51.315	26.950	24.796	3.78622
3741956415.001	49.000	50.000	27.220	42.123	29.992	50.147	51.399	50.284	39.616	50.405	51.320	26.949	24.711	3.78622
3741956416.957	50.000	50.000	27.223	42.140	29.992	50.160	51.403	50.298	39.632	50.419	51.330	26.927	24.658	3.78622
3741956418.981	50.000	50.000	27.223	42.156	29.997	50.157	51.410	50.294	39.650	50.412	51.336	26.946	24.728	3.78623
3741956420.991	50.000	50.000	27.218	42.169	29.998	50.145	51.410	50.278	39.664	50.392	51.339	26.956	24.672	3.78623
3741956422.954	50.000	50.000	27.218	42.183	30.003	50.134	51.416	50.267	39.680	50.375	51.344	26.928	24.754	3.78623
3741956425.001	50.000	50.000	27.219	42.198	30.001	50.127	51.420	50.255	39.696	50.360	51.347	26.912	24.829	3.78623
3741956426.957	49.000	50.000	27.218	42.211	29.997	50.127	51.421	50.258	39.711	50.366	51.349	26.910	24.750	3.78623
3741956428.980	49.000	50.000	27.218	42.225	30.003	50.142	51.424	50.276	39.726	50.390	51.352	26.919	24.709	3.78623
3741956430.978	50.000	50.000	27.221	42.241	30.004	50.158	51.427	50.294	39.744	50.414	51.355	26.925	24.736	3.78623
3741956432.981	50.000	50.000	27.224	42.256	30.004	50.159	51.420	50.291	39.760	50.407	51.339	26.916	24.777	3.78623
3741956434.995	50.000	50.000	27.223	42.270	30.002	50.149	51.407	50.279	39.774	50.391	51.315	26.906	24.855	3.78624
3741956436.966	50.000	50.000	27.222	42.282	30.007	50.137	51.392	50.266	39.791	50.372	51.298	26.903	24.961	3.78624
3741956439.017	49.000	50.000	27.220	42.295	30.011	50.128	51.386	50.256	39.805	50.358	51.296	26.903	24.890	3.78624
3741956440.944	49.000	50.000	27.223	42.309	30.019	50.129	51.391	50.254	39.820	50.361	51.306	26.891	24.742	3.78624
3741956442.965	49.000	50.000	27.222	42.323	30.027	50.143	51.398	50.273	39.837	50.384	51.320	26.911	24.633	3.78624
3741956444.995	50.000	50.000	27.220	42.333	30.029	50.156	51.402	50.288	39.848	50.405	51.326	26.938	24.424	3.78624
3741956446.959	50.000	50.000	27.224	42.349	30.035	50.170	51.412	50.304	39.867	50.422	51.337	26.934	24.401	3.78624
3741956449.013	50.000	50.000	27.224	42.359	30.035	50.163	51.417	50.293	39.880	50.408	51.339	26.957	24.360	3.78625
3741956450.927	50.000	50.000	27.224	42.375	30.034	50.153	51.419	50.282	39.895	50.388	51.337	26.941	24.751	3.78625
3741956452.949	50.000	50.000	27.225	42.388	30.032	50.142	51.411	50.268	39.909	50.373	51.323	26.965	24.716	3.78625
3741956454.979	50.000	50.000	27.224	42.400	30.030	50.135	51.395	50.258	39.922	50.361	51.299	26.969	24.634	3.78625
3741956456.949	49.000	50.000	27.222	42.410	30.031	50.135	51.381	50.260	39.936	50.366	51.284	26.950	24.440	3.78625
3741956459.016	49.000	50.000	27.227	42.427	30.043	50.154	51.386	50.281	39.953	50.393	51.293	26.965	24.412	3.78624
3741956460.970	49.000	50.000	27.230	42.439	30.051	50.170	51.390	50.301	39.965	50.419	51.306	26.940	24.443	3.78625
3741956462.953	49.000	50.000	27.233	42.453	30.057	50.174	51.400	50.303	39.982	50.418	51.320	26.933	24.508	3.78625
3741956465.005	50.000	50.000	27.229	42.462	30.057	50.162	51.405	50.289	39.991	50.399	51.324	26.920	24.605	3.78626
3741956466.983	50.000	50.000	27.233	42.477	30.065	50.156	51.417	50.281	40.009	50.386	51.336	26.923	24.906	3.78626
3741956468.972	50.000	50.000	27.232	42.488	30.068	50.147	51.420	50.270	40.023	50.374	51.339	26.896	24.940	3.78626
3741956470.935	49.000	50.000	27.232	42.500	30.066	50.140	51.417	50.260	40.036	50.363	51.330	26.889	24.809	3.78626
3741956472.938	49.000	50.000	27.232	42.511	30.071	50.139	51.404	50.261	40.050	50.367	51.308	26.893	24.837	3.78626
3741956474.985	49.000	50.000	27.231	42.522	30.074	50.154	51.389	50.280	40.063	50.392	51.287	26.910	24.890	3.78627
3741956476.970	49.000	50.000	27.234	42.535	30.085	50.173	51.381	50.300	40.078	50.417	51.282	26.915	24.828	3.78627
3741956478.949	50.000	50.000	27.232	42.545	30.085	50.176	51.385	50.304	40.088	50.420	51.293	26.917	24.694	3.78626
3741956480.964	50.000	50.000	27.235	42.559	30.090	50.171	51.397	50.295	40.106	50.406	51.310	26.939	24.613	3.78626
3741956482.931	50.000	50.000	27.236	42.572	30.096	50.161	51.408	50.282	40.119	50.389	51.325	26.939	24.525	3.78627
3741956484.940	49.000	50.000	27.232	42.581	30.097	50.149	51.414	50.269	40.129	50.370	51.333	26.931	24.523	3.78627
3741956486.984	49.000	50.000	27.234	42.593	30.100	50.146	51.422	50.266	40.144	50.370	51.341	26.927	24.356	3.78627
3741956488.993	49.000	50.000	27.235	42.604	30.100	50.160	51.424	50.282	40.156	50.393	51.339	26.920	24.370	3.78627
3741956490.975	49.000	50.000	27.235	42.616	30.104	50.175	51.416	50.297	40.170	50.412	51.322	26.906	24.331	3.78627
3741956492.941	50.000	50.000	27.231	42.625	30.106	50.174	51.402	50.300	40.180	50.414	51.301	26.917	24.326	3.78627
3741956494.930	50.000	50.000	27.237	42.638	30.111	50.170	51.392	50.292	40.195	50.400	51.286	26.954	24.341	3.78626
3741956496.974	50.000	50.000	27.239	42.649	30.118	50.161	51.378	50.281	40.208	50.383	51.269	26.939	24.446	3.78627
3741956498.974	50.000	50.000	27.240	42.659	30.122	50.151	51.370	50.267	40.217	50.369	51.264	26.940	24.506	3.78628
3741956500.961	49.000	50.000	27.241	42.670	30.125	50.147	51.377	50.266	40.232	50.367	51.283	26.942	24.615	3.78628
3741956502.957	49.000	50.000	27.243	42.680	30.129	50.161	51.389	50.281	40.245	50.389	51.300	26.945	24.694	3.78628
3741956504.955	49.000	50.000	27.242	42.691	30.131	50.176	51.401	50.299	40.258	50.414	51.314	26.945	24.636	3.78628
3741956506.989	50.000	50.000	27.244	42.701	30.130	50.180	51.413	50.302	40.271	50.416	51.329	26.953	24.468	3.78628
3741956508.991	50.000	50.000	27.246	42.714	30.130	50.173	51.424	50.293	40.285	50.399	51.339	26.954	24.459	3.78628
3741956510.976	50.000	50.000	27.245	42.723	30.125	50.161	51.425	50.277	40.292	50.379	51.337	26.920	24.377	3.78629
3741956512.979	50.000	50.000	27.241	42.730	30.123	50.149	51.415	50.263	40.303	50.361	51.319	26.901	24.518	3.78629
3741956514.949	49.000	50.000	27.246	42.745	30.126	50.147	51.407	50.262	40.319	50.362	51.302	26.916	24.542	3.78628
3741956516.978	49.000	50.000	27.246	42.754	30.128	50.156	51.392	50.274	40.329	50.381	51.283	26.907	24.575	3.78628
3741956519.002	49.000	50.000	27.248	42.763	30.133	50.172	51.379	50.292	40.341	50.402	51.268	26.899	24.654	3.78629
3741956520.953	49.000	50.000	27.251	42.775	30.139	50.181	51.378	50.302	40.355	50.415	51.269	26.886	24.774	3.78629
3741956522.999	50.000	50.000	27.251	42.784	30.137	50.172	51.383	50.291	40.367	50.398	51.285	26.899	24.676	3.78629
3741956524.952	50.000	50.000	27.252	42.795	30.134	50.163	51.393	50.279	40.379	50.382	51.300	26.913	24.780	3.78629
3741956526.981	50.000	50.000	27.257	42.807	30.130	50.156	51.406	50.269	40.392	50.367	51.314	26.921	24.855	3.78629
3741956528.991	49.000	50.000	27.254	42.813	30.123	50.147	51.410	50.259	40.401	50.357	51.315	26.930	24.729	3.78630
3741956530.947	49.000	50.000	27.255	42.824	30.119	50.149	51.415	50.263	40.414	50.363	51.319	26.928	24.773	3.78630
3741956532.998	49.000	50.000	27.253	42.831	30.119	50.162	51.407	50.277	40.422	50.385	51.307	26.950	24.754	3.78629
3741956534.959	49.000	50.000	27.260	42.842	30.127	50.182	51.402	50.300	40.437	50.411	51.293	26.947	24.725	3.78629
3741956536.979	50.000	50.000	27.258	42.852	30.129	50.185	51.390	50.303	40.447	50.414	51.277	26.930	24.672	3.78630
3741956538.978	50.000	50.000	27.260	42.863	30.133	50.176	51.379	50.292	40.459	50.396	51.265	26.951	24.693	3.78630
3741956540.980	50.000	50.000	27.259	42.870	30.141	50.164	51.370	50.277	40.470	50.376	51.258	26.948	24.676	3.78630
3741956542.995	50.000	50.000	27.258	42.881	30.150	50.151	51.374	50.264	40.481	50.361	51.268	26.939	24.702	3.78631
3741956544.961	49.000	50.000	27.261	42.891	30.158	50.148	51.385	50.259	40.492	50.357	51.283	26.931	24.649	3.78631
3741956546.988	49.000	50.000	27.257	42.897	30.157	50.160	51.395	50.273	40.503	50.377	51.300	26.922	24.408	3.78630
3741956548.948	49.000	50.000	27.261	42.909	30.150	50.176	51.408	50.292	40.513	50.402	51.314	26.896	24.345	3.78630
3741956550.969	50.000	50.000	27.262	42.917	30.144	50.188	51.415	50.306	40.526	50.421	51.321	26.927	24.382	3.78630
3741956553.003	50.000	50.000	27.261	42.923	30.144	50.183	51.410	50.297	40.533	50.406	51.309	26.934	24.571	3.78631
3741956554.959	50.000	50.000	27.262	42.934	30.147	50.176	51.402	50.290	40.547	50.392	51.292	26.972	24.654	3.78631
3741956557.000	50.000	50.000	27.264	42.942	30.150	50.165	51.390	50.276	40.554	50.373	51.276	26.966	24.532	3.78631
3741956558.911	50.000	50.000	27.260	42.949	30.149	50.154	51.377	50.263	40.563	50.359	51.259	26.948	24.600	3.78631
3741956560.959	50.000	50.000	27.263	42.959	30.152	50.149	51.370	50.256	40.575	50.354	51.254	26.962	24.449	3.78630
3741956562.987	49.000	50.000	27.266	42.970	30.161	50.158	51.372	50.266	40.588	50.364	51.258	26.967	24.572	3.78630
3741956564.940	49.000	50.000	27.267	42.977	30.170	50.172	51.380	50.285	40.598	50.394	51.276	26.949	24.569	3.78631
3741956567.002	49.000	50.000	27.268	42.969	30.159	50.141	51.360	50.255	40.577	50.415	51.293	26.899	24.569	3.78631
3741956568.980	50.000	50.000	27.268	42.993	30.180	50.187	51.401	50.301	40.619	50.410	51.304	26.932	24.545	3.78631
3741956570.953	50.000	50.000	27.268	43.002	30.184	50.179	51.409	50.290	40.629	50.393	51.309	26.945	24.575	3.78631
3741956573.011	50.000	50.000	27.266	43.009	30.178	50.167	51.406	50.275	40.635	50.373	51.299	26.946	24.609	3.78632
3741956574.984	50.000	50.000	27.268	43.019	30.179	50.158	51.400	50.265	40.647	50.360	51.287	26.939	24.579	3.78632
3741956576.973	49.000	50.000	27.269	43.028	30.182	50.157	51.392	50.264	40.657	50.361	51.276	26.933	24.557	3.78632
3741956578.924	49.000	50.000	27.269	43.033	30.183	50.168	51.383	50.279	40.667	50.382	51.265	26.963	24.599	3.78631
3741956580.933	49.000	50.000	27.272	43.044	30.184	50.185	51.378	50.300	40.678	50.407	51.258	26.951	24.644	3.78632
3741956582.972	49.000	50.000	27.271	43.051	30.185	50.197	51.370	50.313	40.687	50.423	51.252	26.924	24.609	3.78632
3741956584.979	50.000	50.000	27.270	43.043	30.170	50.146	51.336	50.259	40.664	50.411	51.250	26.941	24.559	3.78632
3741956586.960	50.000	50.000	27.269	43.068	30.189	50.184	51.376	50.295	40.708	50.395	51.266	26.962	24.591	3.78632
3741956588.959	50.000	50.000	27.267	43.073	30.187	50.173	51.384	50.281	40.714	50.377	51.279	26.949	24.451	3.78632
3741956590.933	50.000	50.000	27.269	43.081	30.189	50.161	51.393	50.268	40.723	50.360	51.290	26.932	24.386	3.78633
3741956592.947	50.000	50.000	27.272	43.092	30.196	50.158	51.400	50.262	40.735	50.355	51.294	26.934	24.377	3.78633
3741956594.991	49.000	50.000	27.269	43.096	30.200	50.166	51.390	50.276	40.742	50.373	51.277	26.947	24.387	3.78632
3741956596.988	49.000	50.000	27.270	43.087	30.191	50.137	51.352	50.248	40.722	50.402	51.265	26.919	24.438	3.78633
3741956598.962	50.000	50.000	27.272	43.113	30.212	50.201	51.376	50.314	40.763	50.424	51.256	26.935	24.548	3.78633
3741956600.944	50.000	50.000	27.274	43.121	30.209	50.201	51.369	50.312	40.773	50.419	51.245	26.924	24.508	3.78633
3741956602.933	50.000	50.000	27.275	43.129	30.208	50.194	51.364	50.302	40.784	50.405	51.242	26.937	24.423	3.78633
3741956604.987	50.000	50.000	27.272	43.135	30.206	50.180	51.360	50.289	40.791	50.383	51.241	26.957	24.254	3.78633
3741956606.972	50.000	50.000	27.275	43.143	30.208	50.169	51.372	50.275	40.800	50.368	51.261	26.925	24.215	3.78633
3741956608.965	49.000	50.000	27.277	43.152	30.214	50.162	51.385	50.268	40.811	50.359	51.279	26.951	24.494	3.78633
3741956610.958	49.000	50.000	27.274	43.159	30.219	50.169	51.398	50.278	40.819	50.373	51.293	26.956	24.561	3.78634
3741956612.951	49.000	50.000	27.277	43.168	30.225	50.187	51.404	50.295	40.828	50.400	51.299	26.955	24.698	3.78634
3741956614.981	49.000	50.000	27.274	43.171	30.220	50.189	51.400	50.300	40.836	50.407	51.286	26.975	24.778	3.78633
3741956616.996	50.000	50.000	27.275	43.180	30.217	50.183	51.392	50.291	40.845	50.391	51.275	26.967	24.725	3.78633
3741956618.968	50.000	50.000	27.276	43.184	30.214	50.172	51.382	50.279	40.852	50.374	51.263	26.966	24.675	3.78633
3741956620.978	50.000	50.000	27.280	43.194	30.217	50.165	51.378	50.269	40.864	50.363	51.255	26.928	24.598	3.78634
3741956622.948	50.000	50.000	27.278	43.201	30.222	50.170	51.372	50.274	40.872	50.371	51.248	26.924	24.527	3.78634
3741956624.966	49.000	50.000	27.276	43.208	30.228	50.185	51.366	50.294	40.879	50.397	51.242	26.908	24.326	3.78634
3741956626.998	50.000	50.000	27.274	43.212	30.228	50.200	51.360	50.311	40.887	50.420	51.237	26.917	24.177	3.78634
3741956628.963	50.000	50.000	27.277	43.225	30.229	50.206	51.361	50.314	40.897	50.419	51.235	26.939	24.201	3.78634
3741956631.009	50.000	50.000	27.274	43.227	30.228	50.193	51.356	50.301	40.905	50.399	51.234	26.953	24.287	3.78634
3741956632.962	50.000	50.000	27.279	43.237	30.237	50.184	51.360	50.289	40.916	50.384	51.238	26.958	24.420	3.78634
3741956634.990	50.000	50.000	27.276	43.243	30.236	50.175	51.358	50.279	40.924	50.371	51.236	26.962	24.414	3.78634
3741956637.001	50.000	50.000	27.276	43.248	30.237	50.173	51.357	50.276	40.930	50.370	51.234	26.944	24.345	3.78635
3741956638.947	49.000	50.000	27.277	43.257	30.243	50.190	51.358	50.296	40.938	50.396	51.237	26.961	24.393	3.78635
3741956640.986	49.000	50.000	27.274	43.242	30.224	50.155	51.327	50.264	40.912	50.419	51.236	26.939	24.507	3.78635
3741956642.954	50.000	50.000	27.278	43.268	30.243	50.209	51.364	50.273	40.927	50.424	51.245	26.911	24.548	3.78634
3741956644.986	50.000	50.000	27.279	43.260	30.223	50.155	51.337	50.261	40.934	50.406	51.246	26.911	24.603	3.78634
3741956646.981	50.000	50.000	27.280	43.270	30.220	50.146	51.336	50.247	40.943	50.387	51.246	26.917	24.688	3.78635
3741956648.994	49.000	50.000	27.277	43.273	30.215	50.132	51.364	50.282	40.980	50.373	51.239	26.909	24.749	3.78635
3741956650.987	49.000	50.000	27.279	43.280	30.212	50.175	51.362	50.277	40.991	50.370	51.234	26.909	24.607	3.78635
3741956652.970	49.000	50.000	27.279	43.302	30.225	50.186	51.356	50.291	40.997	50.388	51.229	26.934	24.559	3.78635
3741956654.981	49.000	50.000	27.278	43.306	30.226	50.201	51.351	50.308	41.004	50.412	51.225	26.938	24.525	3.78636
3741956656.940	50.000	50.000	27.279	43.312	30.231	50.211	51.350	50.321	41.010	50.427	51.222	26.949	24.534	3.78635
3741956658.961	50.000	50.000	27.278	43.317	30.239	50.208	51.347	50.315	41.019	50.419	51.220	26.945	24.607	3.78634
3741956660.997	50.000	50.000	27.284	43.329	30.248	50.202	51.349	50.306	41.029	50.401	51.221	26.953	24.589	3.78635
3741956662.973	50.000	50.000	27.284	43.316	30.230	50.143	51.324	50.246	41.004	50.384	51.238	26.960	24.508	3.78635
3741956665.004	50.000	50.000	27.286	43.340	30.243	50.181	51.372	50.283	41.046	50.373	51.262	26.967	24.448	3.78635
3741956666.946	50.000	50.000	27.286	43.347	30.242	50.180	51.387	50.283	41.055	50.376	51.278	26.980	24.531	3.78636
3741956668.945	49.000	50.000	27.284	43.350	30.240	50.192	51.386	50.297	41.060	50.397	51.268	26.947	24.373	3.78636
3741956670.984	49.000	50.000	27.280	43.339	30.224	50.162	51.348	50.268	41.035	50.420	51.255	26.932	24.296	3.78636
3741956672.951	49.000	50.000	27.282	43.361	30.247	50.216	51.375	50.323	41.043	50.428	51.247	26.950	24.243	3.78636
3741956675.018	50.000	50.000	27.281	43.367	30.254	50.210	51.338	50.270	41.052	50.414	51.237	26.957	24.250	3.78636
3741956676.975	50.000	50.000	27.283	43.376	30.260	50.200	51.361	50.303	41.091	50.396	51.229	26.950	24.313	3.78636
3741956678.952	50.000	50.000	27.280	43.379	30.256	50.187	51.353	50.289	41.097	50.379	51.218	26.938	24.537	3.78636
3741956681.002	50.000	50.000	27.285	43.388	30.254	50.184	51.347	50.282	41.106	50.372	51.213	26.949	24.602	3.78636
3741956682.992	49.000	50.000	27.287	43.393	30.252	50.192	51.342	50.294	41.114	50.389	51.207	26.933	24.707	3.78636
3741956684.987	49.000	50.000	27.285	43.398	30.251	50.207	51.307	50.266	41.089	50.414	51.204	26.939	24.777	3.78636
3741956686.930	50.000	50.000	27.282	43.387	30.237	50.174	51.309	50.282	41.095	50.434	51.211	26.907	24.735	3.78636
3741956688.939	50.000	50.000	27.284	43.408	30.256	50.222	51.353	50.330	41.134	50.431	51.233	26.927	24.698	3.78637
3741956690.970	50.000	50.000	27.282	43.396	30.240	50.164	51.335	50.266	41.141	50.408	51.250	26.919	24.633	3.78637
3741956692.976	50.000	50.000	27.287	43.407	30.250	50.154	51.344	50.255	41.118	50.392	51.255	26.892	24.630	3.78637
3741956694.959	50.000	50.000	27.286	43.425	30.268	50.187	51.370	50.286	41.156	50.375	51.243	26.931	24.676	3.78636
3741956696.968	49.000	50.000	27.286	43.432	30.272	50.184	51.365	50.283	41.164	50.371	51.235	26.943	24.697	3.78636
3741956698.934	49.000	50.000	27.286	43.423	30.258	50.150	51.328	50.253	41.141	50.394	51.226	26.913	24.546	3.78637
3741956700.942	49.000	50.000	27.288	43.442	30.275	50.213	51.354	50.270	41.150	50.420	51.218	26.896	24.561	3.78637
3741956702.987	49.000	50.000	27.288	43.434	30.263	50.175	51.316	50.281	41.154	50.429	51.211	26.903	24.656	3.78637
3741956704.980	50.000	50.000	27.283	43.436	30.282	50.211	51.339	50.314	41.188	50.412	51.204	26.923	24.777	3.78637
3741956706.968	50.000	50.000	27.285	43.458	30.288	50.202	51.337	50.303	41.199	50.398	51.201	26.952	24.767	3.78637
3741956708.956	50.000	50.000	27.284	43.447	30.271	50.145	51.300	50.246	41.173	50.379	51.195	26.908	24.528	3.78637
3741956710.938	49.000	50.000	27.284	43.450	30.268	50.135	51.295	50.233	41.177	50.368	51.192	26.911	24.593	3.78638
3741956712.976	49.000	50.000	27.285	43.474	30.285	50.190	51.328	50.291	41.217	50.384	51.194	26.911	24.815	3.78636
