20220804_221029 
time	T01	T02	T03	T04	T05	T06	T07	T08	T09	T10	T11	T12	T13	U	
time	TEC1	TEC2	BoxTop	TabAnode	SurfaceBottomAnode	SurfaceTopAnode	SurfaceBottomCathode	SurfaceTopCathode	TabCathode	SurfaceTopCenter	SurfaceBottomCenter	CoolingBlockTop	Ambient	U	
3742526725.319	19.000	19.000	27.798	21.938	30.526	19.484	19.111	19.484	22.819	19.203	18.620	27.344	25.505	3.52214
3742526727.116	19.000	19.000	27.801	21.945	30.527	19.490	19.117	19.488	22.821	19.209	18.625	27.303	25.469	3.52215
3742526729.173	19.000	19.000	27.796	21.929	30.506	19.445	19.090	19.442	22.789	19.210	18.631	27.322	25.526	3.52214
3742526731.781	19.000	19.000	27.796	21.948	30.516	19.495	19.128	19.494	22.822	19.212	18.640	27.327	25.553	3.52214
3742526734.243	19.000	19.000	27.800	21.958	30.509	19.505	19.137	19.501	22.825	19.222	18.648	27.300	25.493	3.52214
3742526736.392	19.000	19.000	27.795	21.958	30.501	19.507	19.140	19.506	22.824	19.228	18.651	27.320	25.360	3.52214
3742526738.373	19.000	19.000	27.796	21.964	30.498	19.717	19.145	19.778	22.827	19.565	18.652	27.312	25.285	3.52212
3742526740.204	19.000	19.000	27.797	21.970	30.503	20.308	19.202	20.484	22.830	20.459	18.769	27.331	25.336	3.52211
3742526742.717	19.000	19.000	27.796	21.977	30.501	21.431	19.858	21.786	22.803	22.044	19.835	27.340	25.437	3.52206
3742526745.396	19.000	19.000	27.796	21.978	30.453	22.764	21.097	23.300	22.808	23.815	21.581	27.308	25.442	3.52196
3742526747.093	19.000	19.000	27.798	22.009	30.425	23.691	22.038	24.325	22.846	24.876	22.714	27.336	25.469	3.52188
3742526749.444	19.000	19.000	27.794	22.019	30.335	24.867	23.300	25.619	22.855	26.241	24.188	27.298	25.470	3.52175
3742526751.107	19.000	19.000	27.794	22.045	30.241	25.674	24.199	26.500	22.836	27.200	25.221	27.293	25.406	3.52165
3742526753.345	26.000	19.000	27.795	22.101	30.139	26.772	25.421	27.666	22.887	28.329	26.495	27.312	25.461	3.52151
3742526755.847	26.000	24.000	27.798	22.140	29.977	27.503	26.676	28.385	22.881	28.976	27.838	27.301	25.533	3.52134
3742526758.342	26.000	24.000	27.795	22.215	29.838	27.782	27.881	28.577	22.911	28.935	29.075	27.276	25.452	3.52120
3742526760.487	26.000	24.000	27.796	22.255	29.714	27.872	28.822	28.580	22.973	28.722	29.952	27.320	25.507	3.52109
3742526762.486	26.000	24.000	27.796	22.327	29.593	27.859	29.424	28.491	23.002	28.517	30.375	27.318	25.553	3.52098
3742526764.286	28.000	24.000	27.796	22.379	29.496	27.847	29.673	28.420	23.035	28.392	30.380	27.312	25.536	3.52091
3742526766.830	28.000	24.000	27.798	22.441	29.363	27.870	29.694	28.380	23.078	28.317	30.057	27.301	25.525	3.52082
3742526769.366	28.000	29.000	27.796	22.515	29.289	27.975	29.494	28.445	23.124	28.402	29.579	27.268	25.527	3.52074
3742526771.289	28.000	29.000	27.793	22.587	29.242	28.092	29.263	28.541	23.157	28.521	29.194	27.294	25.478	3.52069
3742526773.380	28.000	29.000	27.792	22.634	29.201	28.171	28.975	28.599	23.166	28.643	28.836	27.293	25.480	3.52064
3742526775.152	28.000	29.000	27.793	22.703	29.211	28.306	28.844	28.714	23.233	28.713	28.647	27.285	25.538	3.52061
3742526777.139	28.000	29.000	27.792	22.748	29.201	28.323	28.693	28.705	23.240	28.742	28.542	27.298	25.492	3.52057
3742526779.765	28.000	28.000	27.793	22.827	29.217	28.368	28.661	28.769	23.326	28.740	28.515	27.318	25.578	3.52053
3742526782.164	28.000	28.000	27.788	22.896	29.231	28.402	28.660	28.733	23.340	28.744	28.605	27.336	25.475	3.52049
3742526784.366	28.000	28.000	27.792	22.983	29.262	28.487	28.785	28.801	23.419	28.761	28.746	27.320	25.384	3.52045
3742526786.511	28.000	28.000	27.790	23.044	29.270	28.522	28.893	28.818	23.461	28.778	28.884	27.315	25.376	3.52043
3742526788.281	28.000	28.000	27.792	23.085	29.256	28.506	28.982	28.839	23.501	28.798	28.980	27.310	25.290	3.52040
3742526790.696	28.000	28.000	27.789	23.174	29.252	28.547	29.032	28.824	23.550	28.831	29.044	27.307	25.372	3.52037
3742526793.454	28.000	28.000	27.790	23.256	29.261	28.644	29.117	28.906	23.606	28.865	29.065	27.302	25.383	3.52034
3742526795.092	28.000	28.000	27.788	23.305	29.254	28.667	29.129	28.922	23.640	28.876	29.058	27.295	25.377	3.52033
3742526797.150	28.000	28.000	27.787	23.365	29.248	28.687	29.131	28.932	23.683	28.883	29.031	27.255	25.439	3.52030
3742526799.433	28.000	28.000	27.789	23.419	29.229	28.666	29.090	28.900	23.702	28.895	28.993	27.255	25.490	3.52029
3742526801.104	29.000	28.000	27.787	23.467	29.224	28.682	29.077	28.911	23.736	28.903	28.968	27.256	25.479	3.52028
3742526803.253	29.000	28.000	27.787	23.529	29.224	28.707	29.067	28.929	23.778	28.919	28.945	27.303	25.394	3.52025
3742526805.236	29.000	28.000	27.789	23.591	29.226	28.730	29.069	28.948	23.824	28.937	28.948	27.279	25.340	3.52025
3742526807.588	29.000	28.000	27.787	23.670	29.240	28.800	29.119	29.010	23.901	28.951	28.971	27.308	25.361	3.52024
3742526809.300	29.000	28.000	27.787	23.720	29.240	28.768	29.105	28.976	23.905	28.962	28.991	27.298	25.423	3.52022
3742526811.371	29.000	28.000	27.788	23.779	29.243	28.835	29.164	29.036	23.982	28.976	29.018	27.295	25.479	3.52021
3742526813.155	29.000	28.000	27.790	23.817	29.230	28.799	29.156	28.996	23.990	28.977	29.040	27.271	25.461	3.52021
3742526815.110	29.000	28.000	27.788	23.868	29.227	28.805	29.177	28.995	24.027	28.974	29.060	27.273	25.456	3.52020
3742526817.247	29.000	28.000	27.789	23.927	29.227	28.810	29.196	28.996	24.102	28.969	29.071	27.273	25.434	3.52019
3742526819.443	29.000	28.000	27.787	23.988	29.224	28.816	29.201	28.998	24.114	28.967	29.059	27.295	25.351	3.52018
3742526821.321	29.000	28.000	27.788	24.040	29.224	28.825	29.200	29.002	24.155	28.970	29.051	27.266	25.338	3.52018
3742526823.338	29.000	28.000	27.785	24.106	29.238	28.878	29.231	29.052	24.224	28.973	29.043	27.263	25.322	3.52017
3742526825.413	29.000	28.000	27.785	24.143	29.224	28.840	29.199	29.011	24.231	28.978	29.036	27.295	25.456	3.52017
3742526827.150	29.000	28.000	27.785	24.206	29.238	28.855	29.199	29.027	24.267	28.995	29.031	27.260	25.578	3.52016
3742526829.490	29.000	28.000	27.784	24.250	29.239	28.933	29.235	29.104	24.343	29.032	29.030	27.253	25.475	3.52016
3742526831.460	29.000	28.000	27.785	24.300	29.225	28.910	29.209	29.082	24.348	29.056	29.038	27.245	25.453	3.52015
3742526833.165	29.000	28.000	27.785	24.345	29.228	28.926	29.230	29.094	24.381	29.100	29.099	27.299	25.495	3.52015
3742526835.212	29.000	28.000	27.782	24.408	29.241	28.982	29.289	29.148	24.450	29.073	29.104	27.270	25.441	3.52014
3742526837.119	29.000	28.000	27.782	24.455	29.243	28.990	29.316	29.151	24.485	29.071	29.129	27.313	25.434	3.52014
3742526839.466	29.000	28.000	27.783	24.513	29.243	28.998	29.331	29.157	24.529	29.073	29.133	27.309	25.436	3.52013
3742526841.228	29.000	29.000	27.786	24.558	29.244	29.004	29.337	29.162	24.563	29.071	29.128	27.298	25.497	3.52013
3742526843.787	29.000	29.000	27.784	24.618	29.244	29.014	29.340	29.164	24.611	29.074	29.125	27.289	25.592	3.52013
3742526846.338	29.000	29.000	27.786	24.676	29.244	29.019	29.345	29.170	24.658	29.077	29.126	27.296	25.602	3.52012
3742526848.142	29.000	29.000	27.785	24.720	29.245	29.026	29.350	29.173	24.688	29.081	29.126	27.293	25.556	3.52013
3742526850.136	29.000	29.000	27.785	24.765	29.245	29.034	29.354	29.182	24.725	29.087	29.130	27.285	25.493	3.52012
3742526852.400	29.000	29.000	27.784	24.816	29.247	29.040	29.361	29.186	24.763	29.092	29.132	27.285	25.507	3.52012
3742526854.174	29.000	29.000	27.789	24.857	29.252	29.049	29.369	29.193	24.767	29.096	29.140	27.289	25.442	3.52012
3742526856.119	29.000	29.000	27.785	24.897	29.251	29.053	29.371	29.196	24.829	29.100	29.142	27.290	25.353	3.52011
3742526858.146	29.000	29.000	27.784	24.943	29.252	29.061	29.378	29.201	24.863	29.102	29.145	27.300	25.324	3.52010
3742526860.095	29.000	29.000	27.786	24.985	29.255	29.070	29.385	29.209	24.896	29.110	29.151	27.305	25.397	3.52010
3742526862.470	29.000	29.000	27.786	25.034	29.258	29.077	29.395	29.216	24.936	29.114	29.159	27.271	25.388	3.52011
3742526864.295	29.000	29.000	27.784	25.057	29.259	29.082	29.401	29.221	24.967	29.120	29.164	27.271	25.312	3.52010
3742526866.488	29.000	29.000	27.785	25.103	29.246	29.045	29.378	29.181	24.973	29.127	29.170	27.266	25.257	3.52011
3742526868.130	29.000	29.000	27.786	25.137	29.247	29.052	29.382	29.186	24.998	29.131	29.172	27.274	25.305	3.52010
3742526870.327	29.000	29.000	27.790	25.200	29.268	29.111	29.424	29.245	25.070	29.143	29.182	27.311	25.299	3.52010
3742526872.157	29.000	29.000	27.785	25.233	29.265	29.116	29.428	29.249	25.093	29.146	29.183	27.303	25.137	3.52009
3742526874.180	29.000	29.000	27.787	25.276	29.268	29.127	29.438	29.259	25.127	29.156	29.194	27.294	25.150	3.52010
3742526876.796	29.000	29.000	27.789	25.328	29.272	29.140	29.451	29.223	25.140	29.166	29.204	27.256	25.342	3.52010
3742526879.230	29.000	29.000	27.786	25.358	29.256	29.102	29.426	29.228	25.174	29.170	29.211	27.298	25.389	3.52009
3742526881.408	29.000	29.000	27.788	25.415	29.273	29.159	29.470	29.286	25.242	29.179	29.220	27.297	25.321	3.52009
3742526883.375	29.000	29.000	27.788	25.451	29.275	29.119	29.449	29.245	25.241	29.187	29.229	27.296	25.261	3.52009
3742526885.149	29.000	29.000	27.785	25.484	29.275	29.172	29.484	29.297	25.296	29.189	29.232	27.257	25.213	3.52009
3742526887.746	29.000	29.000	27.785	25.514	29.262	29.134	29.461	29.259	25.304	29.199	29.243	27.248	25.223	3.52009
3742526890.236	29.000	29.000	27.788	25.564	29.265	29.149	29.476	29.270	25.344	29.211	29.253	27.257	25.327	3.52009
3742526892.092	29.000	29.000	27.787	25.596	29.266	29.156	29.483	29.279	25.370	29.217	29.258	27.278	25.314	3.52008
3742526894.407	29.000	29.000	27.783	25.648	29.280	29.209	29.517	29.331	25.430	29.220	29.259	27.279	25.294	3.52008
3742526896.092	29.000	29.000	27.786	25.682	29.285	29.220	29.527	29.339	25.458	29.229	29.264	27.287	25.262	3.52008
3742526898.316	29.000	29.000	27.787	25.719	29.288	29.227	29.530	29.348	25.489	29.240	29.268	27.297	25.217	3.52008
3742526900.390	29.000	29.000	27.787	25.754	29.288	29.236	29.536	29.354	25.517	29.244	29.272	27.288	25.179	3.52008
3742526902.264	29.000	29.000	27.786	25.787	29.291	29.244	29.542	29.361	25.545	29.253	29.279	27.286	25.114	3.52007
3742526904.392	29.000	29.000	27.785	25.823	29.293	29.254	29.549	29.370	25.573	29.258	29.282	27.280	25.119	3.52007
3742526906.402	29.000	29.000	27.786	25.856	29.294	29.263	29.555	29.378	25.603	29.265	29.289	27.238	25.120	3.52007
3742526908.246	29.000	29.000	27.786	25.869	29.278	29.220	29.527	29.336	25.591	29.270	29.291	27.267	25.211	3.52007
3742526910.172	29.000	29.000	27.785	25.916	29.297	29.277	29.568	29.391	25.652	29.277	29.300	27.242	25.184	3.52007
3742526912.466	29.000	29.000	27.786	25.936	29.300	29.285	29.575	29.398	25.683	29.283	29.306	27.247	25.107	3.52007
3742526914.205	29.000	29.000	27.786	25.965	29.286	29.245	29.549	29.358	25.674	29.288	29.313	27.237	25.140	3.52007
3742526916.431	29.000	29.000	27.785	26.014	29.302	29.299	29.587	29.409	25.733	29.296	29.321	27.274	25.248	3.52007
3742526918.339	29.000	29.000	27.787	26.029	29.289	29.260	29.566	29.367	25.726	29.298	29.328	27.240	25.326	3.52007
3742526920.189	29.000	29.000	27.786	26.073	29.307	29.265	29.573	29.374	25.752	29.305	29.334	27.271	25.431	3.52006
3742526922.084	29.000	29.000	27.788	26.103	29.294	29.272	29.579	29.382	25.778	29.309	29.339	27.267	25.405	3.52006
3742526924.507	29.000	29.000	27.784	26.136	29.309	29.325	29.617	29.433	25.838	29.315	29.343	27.264	25.433	3.52006
3742526926.118	29.000	29.000	27.786	26.161	29.312	29.333	29.624	29.441	25.859	29.322	29.349	27.267	25.445	3.52006
3742526928.376	29.000	29.000	27.785	26.178	29.296	29.293	29.598	29.400	25.853	29.328	29.353	27.276	25.376	3.52006
3742526930.236	29.000	29.000	27.784	26.221	29.315	29.347	29.635	29.452	25.909	29.335	29.360	27.282	25.296	3.52006
3742526932.124	29.000	29.000	27.782	26.248	29.316	29.354	29.642	29.458	25.931	29.340	29.365	27.292	25.216	3.52006
3742526934.080	29.000	29.000	27.782	26.261	29.303	29.313	29.617	29.417	25.924	29.345	29.370	27.269	25.160	3.52006
3742526936.866	29.000	29.000	27.779	26.296	29.304	29.322	29.624	29.425	25.953	29.354	29.377	27.259	25.356	3.52005
3742526939.507	29.000	29.000	27.780	26.334	29.322	29.378	29.664	29.480	26.016	29.360	29.383	27.264	25.400	3.52004
3742526941.454	29.000	29.000	27.781	26.362	29.309	29.340	29.641	29.439	26.010	29.367	29.391	27.273	25.369	3.52005
3742526943.110	29.000	29.000	27.784	26.387	29.313	29.346	29.648	29.448	26.032	29.372	29.399	27.267	25.378	3.52005
3742526945.244	29.000	29.000	27.781	26.413	29.312	29.352	29.653	29.450	26.056	29.378	29.401	27.253	25.382	3.52005
3742526947.443	29.000	29.000	27.779	26.442	29.311	29.357	29.655	29.453	26.078	29.380	29.402	27.249	25.396	3.52005
3742526949.422	29.000	29.000	27.781	26.470	29.313	29.363	29.662	29.460	26.103	29.383	29.407	27.257	25.370	3.52005
3742526951.791	29.000	29.000	27.783	26.500	29.319	29.372	29.667	29.467	26.129	29.394	29.412	27.271	25.315	3.52005
3742526954.422	29.000	29.000	27.781	26.532	29.319	29.377	29.672	29.473	26.157	29.397	29.415	27.307	25.420	3.52005
3742526956.096	29.000	29.000	27.783	26.573	29.340	29.434	29.709	29.528	26.210	29.406	29.421	27.265	25.428	3.52004
3742526958.250	29.000	29.000	27.781	26.597	29.340	29.439	29.713	29.533	26.229	29.407	29.424	27.291	25.421	3.52004
3742526960.377	29.000	29.000	27.781	26.621	29.342	29.444	29.718	29.536	26.253	29.414	29.428	27.295	25.478	3.52004
3742526962.199	29.000	29.000	27.784	26.647	29.345	29.452	29.723	29.543	26.275	29.421	29.435	27.291	25.471	3.52004
3742526964.122	29.000	29.000	27.780	26.668	29.345	29.456	29.728	29.547	26.292	29.424	29.437	27.280	25.446	3.52003
3742526966.110	29.000	29.000	27.783	26.693	29.347	29.461	29.734	29.552	26.313	29.428	29.442	27.268	25.501	3.52004
3742526968.120	29.000	29.000	27.782	26.703	29.333	29.421	29.708	29.512	26.337	29.435	29.447	27.251	25.539	3.52004
3742526970.441	29.000	29.000	27.780	26.744	29.349	29.474	29.746	29.565	26.360	29.439	29.455	27.288	25.373	3.52004
3742526972.455	29.000	29.000	27.783	26.770	29.353	29.481	29.757	29.572	26.382	29.446	29.466	27.282	25.350	3.52004
3742526974.428	29.000	29.000	27.784	26.792	29.355	29.486	29.765	29.575	26.402	29.450	29.477	27.281	25.377	3.52003
3742526976.093	29.000	29.000	27.782	26.809	29.353	29.491	29.772	29.580	26.420	29.454	29.483	27.285	25.386	3.52003
3742526978.357	29.000	29.000	27.783	26.837	29.358	29.499	29.781	29.588	26.442	29.461	29.491	27.289	25.419	3.52003
3742526980.140	29.000	29.000	27.783	26.857	29.358	29.505	29.787	29.591	26.459	29.467	29.496	27.255	25.343	3.52003
3742526982.207	29.000	29.000	27.782	26.881	29.361	29.512	29.797	29.600	26.480	29.474	29.504	27.293	25.276	3.52003
3742526984.458	29.000	29.000	27.782	26.904	29.362	29.519	29.800	29.606	26.502	29.480	29.503	27.283	25.296	3.52003
3742526986.167	29.000	29.000	27.783	26.925	29.365	29.524	29.798	29.609	26.520	29.483	29.498	27.293	25.417	3.52003
3742526988.357	29.000	29.000	27.781	26.946	29.364	29.529	29.795	29.614	26.539	29.487	29.491	27.300	25.461	3.52003
3742526990.282	29.000	29.000	27.781	26.954	29.352	29.487	29.762	29.572	26.528	29.491	29.487	27.293	25.440	3.52002
3742526992.105	29.000	29.000	27.783	26.987	29.369	29.540	29.790	29.623	26.575	29.496	29.484	27.285	25.482	3.52003
3742526994.136	29.000	29.000	27.784	27.009	29.373	29.547	29.789	29.629	26.594	29.503	29.482	27.257	25.487	3.52002
3742526996.814	29.000	29.000	27.782	27.019	29.358	29.506	29.796	29.635	26.617	29.507	29.495	27.295	25.623	3.52002
3742526999.148	29.000	29.000	27.783	27.060	29.378	29.560	29.810	29.641	26.642	29.513	29.514	27.295	25.612	3.52002
3742527001.396	29.000	29.000	27.780	27.081	29.378	29.566	29.823	29.647	26.660	29.518	29.527	27.284	25.514	3.52002
3742527003.247	29.000	29.000	27.781	27.085	29.364	29.525	29.802	29.606	26.644	29.524	29.539	27.248	25.440	3.52002
3742527005.263	29.000	29.000	27.777	27.102	29.363	29.528	29.810	29.608	26.662	29.526	29.548	27.256	25.420	3.52002
3742527007.575	29.000	29.000	27.780	27.127	29.367	29.535	29.826	29.615	26.684	29.534	29.563	27.265	25.405	3.52002
3742527009.406	29.000	29.000	27.779	27.146	29.369	29.540	29.833	29.618	26.700	29.536	29.569	27.262	25.412	3.52002
3742527011.069	29.000	29.000	27.782	27.179	29.387	29.592	29.873	29.668	26.748	29.540	29.576	27.284	25.506	3.52001
3742527013.500	29.000	29.000	27.780	27.187	29.371	29.549	29.847	29.626	26.735	29.543	29.578	27.275	25.627	3.52001
3742527015.282	29.000	29.000	27.780	27.200	29.370	29.553	29.845	29.629	26.752	29.546	29.571	27.250	25.623	3.52001
3742527017.319	29.000	29.000	27.780	27.222	29.372	29.558	29.840	29.633	26.769	29.552	29.563	27.260	25.589	3.52001
3742527019.586	29.000	29.000	27.780	27.242	29.374	29.564	29.834	29.638	26.788	29.554	29.552	27.253	25.612	3.52001
3742527021.454	29.000	29.000	27.779	27.257	29.374	29.568	29.829	29.643	26.804	29.561	29.545	27.235	25.590	3.52001
3742527023.482	29.000	29.000	27.778	27.276	29.376	29.570	29.825	29.646	26.819	29.564	29.540	27.224	25.481	3.52001
3742527025.171	29.000	29.000	27.777	27.292	29.378	29.574	29.824	29.650	26.833	29.565	29.541	27.215	25.473	3.52001
3742527027.120	29.000	29.000	27.777	27.306	29.380	29.578	29.833	29.652	26.849	29.569	29.554	27.224	25.453	3.52001
3742527029.524	29.000	29.000	27.779	27.330	29.384	29.585	29.847	29.659	26.868	29.573	29.574	27.247	25.644	3.52001
3742527031.458	29.000	29.000	27.781	27.349	29.387	29.590	29.859	29.664	26.887	29.579	29.588	27.260	25.598	3.52000
3742527033.121	29.000	29.000	27.781	27.362	29.387	29.593	29.869	29.665	26.900	29.582	29.599	27.256	25.442	3.52001
3742527035.533	29.000	29.000	27.783	27.400	29.389	29.600	29.884	29.670	26.919	29.588	29.614	27.278	25.327	3.52000
3742527037.267	29.000	29.000	27.779	27.412	29.402	29.649	29.920	29.721	26.962	29.590	29.620	27.240	25.246	3.52000
3742527039.140	29.000	29.000	27.777	27.412	29.388	29.781	29.901	29.902	26.947	29.873	29.631	27.274	25.324	3.52000
3742527041.096	29.000	29.000	27.778	27.429	29.389	30.299	29.916	30.520	26.961	30.653	29.655	27.243	25.197	3.51999
3742527043.475	29.000	29.000	27.780	27.452	29.392	31.191	30.269	31.554	26.980	31.906	30.252	27.243	25.281	3.51995
3742527045.640	29.000	29.000	27.779	27.476	29.384	32.082	30.967	32.567	26.998	33.063	31.265	27.245	25.286	3.51990
3742527048.467	29.000	29.000	27.777	27.512	29.351	33.251	32.090	33.870	27.024	34.513	32.734	27.289	25.374	3.51980
3742527050.238	29.000	29.000	27.776	27.538	29.311	34.006	32.866	34.699	27.043	35.356	33.619	27.233	25.364	3.51972
3742527052.170	29.000	29.000	27.777	27.575	29.259	34.784	33.686	35.546	27.067	36.231	34.538	27.269	25.350	3.51963
3742527054.096	35.000	29.000	27.777	27.614	29.197	35.545	34.489	36.363	27.091	37.061	35.407	27.245	25.404	3.51953
3742527056.445	35.000	33.000	27.778	27.668	29.114	36.443	35.437	37.323	27.127	38.030	36.404	27.255	25.486	3.51941
3742527058.140	35.000	33.000	27.777	27.708	29.051	37.057	36.083	37.973	27.153	38.681	37.074	27.256	25.540	3.51932
3742527060.427	35.000	33.000	27.776	27.770	28.965	37.762	36.949	38.691	27.194	39.361	37.961	27.246	25.499	3.51919
3742527062.268	35.000	33.000	27.779	27.826	28.900	38.085	37.595	38.977	27.230	39.553	38.618	27.247	25.438	3.51910
3742527064.252	35.000	33.000	27.778	27.887	28.830	38.219	38.285	39.044	27.269	39.474	39.317	27.252	25.483	3.51899
3742527066.238	39.000	33.000	27.779	27.951	28.764	38.207	38.949	39.004	27.342	39.243	39.990	27.250	25.506	3.51890
3742527068.127	39.000	33.000	27.778	28.009	28.704	38.168	39.519	38.851	27.348	39.045	40.544	27.248	25.463	3.51882
3742527070.377	39.000	38.000	27.779	28.088	28.639	38.168	40.008	38.791	27.402	38.938	40.900	27.240	25.450	3.51872
3742527072.085	39.000	38.000	27.777	28.146	28.594	38.218	40.170	38.811	27.442	38.960	40.894	27.234	25.479	3.51866
3742527074.483	39.000	38.000	27.778	28.231	28.544	38.352	40.154	38.916	27.500	39.091	40.614	27.233	25.495	3.51859
3742527076.239	39.000	38.000	27.777	28.292	28.516	38.456	40.017	39.001	27.545	39.192	40.300	27.236	25.446	3.51854
3742527078.222	39.000	38.000	27.778	28.363	28.499	38.555	39.818	39.077	27.595	39.270	39.963	27.242	25.446	3.51849
3742527080.136	39.000	38.000	27.777	28.432	28.494	38.617	39.638	39.112	27.642	39.296	39.710	27.247	25.419	3.51845
3742527082.254	39.000	39.000	27.776	28.509	28.502	38.659	39.500	39.125	27.700	39.292	39.551	27.250	25.381	3.51841
3742527084.143	39.000	39.000	27.777	28.573	28.516	38.684	39.443	39.129	27.746	39.286	39.512	27.295	25.370	3.51838
3742527086.291	39.000	39.000	27.777	28.650	28.536	38.720	39.452	39.144	27.804	39.299	39.568	27.267	25.524	3.51834
3742527088.344	39.000	39.000	27.778	28.724	28.557	38.771	39.519	39.182	27.858	39.338	39.684	27.251	25.645	3.51831
3742527090.137	39.000	39.000	27.776	28.788	28.573	38.821	39.610	39.220	27.909	39.383	39.810	27.253	25.613	3.51828
