20220803_093127 
time	T01	T02	T03	T04	T05	T06	T07	T08	T09	T10	T11	T12	T13	U	
time	TEC1	TEC2	BoxTop	TabAnode	SurfaceBottomAnode	SurfaceTopAnode	SurfaceBottomCathode	SurfaceTopCathode	TabCathode	SurfaceTopCenter	SurfaceBottomCenter	CoolingBlockTop	Ambient	U	
3742364940.994	39.000	40.000	27.942	37.316	30.002	40.127	40.856	40.164	36.332	40.177	40.591	27.637	25.424	3.63429
3742364943.056	40.000	40.000	27.939	37.314	29.998	40.120	40.842	40.154	36.329	40.163	40.579	27.642	25.438	3.63429
3742364944.970	40.000	40.000	27.942	37.317	30.000	40.116	40.848	40.149	36.332	40.153	40.592	27.675	25.467	3.63429
3742364947.001	40.000	39.000	27.941	37.315	30.000	40.106	40.857	40.138	36.330	40.141	40.608	27.630	25.457	3.63430
3742364948.957	40.000	39.000	27.940	37.314	29.998	40.100	40.867	40.133	36.329	40.134	40.621	27.605	25.458	3.63430
3742364950.980	39.000	39.000	27.938	37.313	29.997	40.101	40.879	40.135	36.328	40.139	40.635	27.601	25.521	3.63430
3742364953.025	39.000	39.000	27.939	37.313	29.998	40.115	40.889	40.150	36.329	40.160	40.644	27.605	25.466	3.63429
3742364954.975	39.000	40.000	27.942	37.314	30.001	40.124	40.882	40.160	36.329	40.173	40.631	27.622	25.433	3.63430
3742364957.135	39.000	40.000	27.943	37.316	30.002	40.125	40.873	40.159	36.331	40.171	40.614	27.636	25.508	3.63429
3742364958.959	40.000	40.000	27.946	37.318	30.008	40.120	40.866	40.154	36.333	40.161	40.603	27.655	25.443	3.63430
3742364961.040	40.000	40.000	27.944	37.316	30.005	40.109	40.852	40.142	36.331	40.145	40.587	27.662	25.488	3.63429
3742364963.006	40.000	40.000	27.943	37.315	30.003	40.103	40.844	40.135	36.330	40.136	40.583	27.655	25.477	3.63429
3742364965.018	40.000	40.000	27.944	37.316	30.001	40.101	40.853	40.134	36.331	40.137	40.598	27.648	25.465	3.63430
3742364967.011	39.000	39.000	27.945	37.316	30.002	40.110	40.860	40.142	36.331	40.152	40.611	27.634	25.455	3.63430
3742364968.952	39.000	39.000	27.947	37.318	30.006	40.125	40.873	40.159	36.332	40.170	40.627	27.627	25.492	3.63430
3742364971.060	40.000	39.000	27.945	37.317	30.008	40.134	40.883	40.170	36.332	40.184	40.639	27.618	25.467	3.63429
3742364972.990	40.000	39.000	27.947	37.318	30.012	40.131	40.888	40.167	36.332	40.176	40.642	27.612	25.440	3.63430
3742364974.969	40.000	40.000	27.945	37.315	30.008	40.121	40.879	40.154	36.330	40.160	40.623	27.625	25.431	3.63429
3742364977.097	40.000	40.000	27.946	37.318	30.012	40.114	40.871	40.145	36.331	40.148	40.610	27.650	25.313	3.63429
3742364979.036	39.000	40.000	27.948	37.319	30.011	40.108	40.863	40.139	36.333	40.141	40.597	27.689	25.312	3.63429
3742364981.048	39.000	40.000	27.948	37.320	30.013	40.108	40.853	40.138	36.335	40.140	40.587	27.648	25.399	3.63430
3742364982.966	39.000	39.000	27.947	37.318	30.011	40.113	40.849	40.146	36.331	40.153	40.590	27.650	25.498	3.63430
3742364985.131	39.000	39.000	27.946	37.317	30.010	40.124	40.860	40.159	36.331	40.172	40.610	27.632	25.486	3.63429
3742364987.004	40.000	39.000	27.947	37.320	30.013	40.135	40.871	40.170	36.332	40.183	40.623	27.625	25.486	3.63430
3742364989.027	40.000	39.000	27.946	37.318	30.012	40.133	40.882	40.169	36.331	40.180	40.637	27.622	25.510	3.63429
3742364990.997	40.000	40.000	27.946	37.318	30.011	40.124	40.886	40.159	36.332	40.167	40.642	27.634	25.509	3.63430
3742364992.943	40.000	40.000	27.945	37.317	30.009	40.118	40.879	40.149	36.331	40.155	40.626	27.617	25.439	3.63430
3742364995.014	40.000	40.000	27.945	37.319	30.011	40.111	40.868	40.141	36.331	40.143	40.605	27.592	25.337	3.63430
3742364996.982	39.000	40.000	27.943	37.318	30.009	40.106	40.855	40.135	36.331	40.138	40.589	27.593	25.234	3.63430
3742364998.954	39.000	40.000	27.942	37.317	30.007	40.108	40.845	40.142	36.331	40.147	40.580	27.593	25.365	3.63430
3742365001.068	39.000	40.000	27.943	37.318	30.009	40.122	40.848	40.156	36.331	40.168	40.590	27.605	25.334	3.63429
3742365002.983	39.000	39.000	27.945	37.318	30.008	40.130	40.856	40.167	36.330	40.179	40.607	27.618	25.245	3.63429
3742365005.000	40.000	39.000	27.943	37.318	30.010	40.129	40.868	40.166	36.331	40.175	40.621	27.596	25.230	3.63430
3742365007.005	40.000	39.000	27.940	37.316	30.007	40.121	40.876	40.155	36.329	40.161	40.632	27.603	25.157	3.63430
3742365009.066	40.000	40.000	27.939	37.319	30.006	40.115	40.886	40.148	36.329	40.150	40.642	27.625	25.313	3.63430
3742365011.008	40.000	40.000	27.938	37.317	30.008	40.108	40.886	40.138	36.331	40.141	40.635	27.648	25.376	3.63430
3742365013.017	39.000	40.000	27.939	37.317	30.008	40.103	40.875	40.134	36.329	40.136	40.617	27.665	25.419	3.63430
3742365015.005	39.000	40.000	27.940	37.315	30.006	40.104	40.864	40.136	36.328	40.142	40.603	27.658	25.435	3.63429
3742365016.986	39.000	40.000	27.941	37.316	30.008	40.117	40.855	40.150	36.327	40.161	40.592	27.653	25.394	3.63430
3742365018.987	39.000	40.000	27.942	37.315	30.008	40.126	40.848	40.162	36.329	40.176	40.583	27.644	25.326	3.63430
3742365020.995	40.000	39.000	27.943	37.316	30.011	40.128	40.852	40.162	36.329	40.173	40.593	27.621	25.317	3.63430
3742365023.048	40.000	39.000	27.941	37.314	30.008	40.122	40.861	40.155	36.328	40.161	40.610	27.586	25.275	3.63430
3742365024.930	40.000	39.000	27.939	37.313	30.006	40.114	40.869	40.145	36.328	40.150	40.624	27.597	25.171	3.63430
3742365026.949	40.000	39.000	27.941	37.314	30.006	40.108	40.882	40.140	36.327	40.143	40.639	27.606	25.142	3.63430
3742365028.993	39.000	40.000	27.944	37.318	30.007	40.108	40.886	40.138	36.330	40.140	40.636	27.615	25.170	3.63430
3742365031.047	39.000	40.000	27.938	37.312	30.001	40.103	40.871	40.134	36.324	40.141	40.614	27.622	25.237	3.63430
3742365032.962	39.000	40.000	27.943	37.314	30.006	40.115	40.865	40.149	36.330	40.158	40.605	27.623	25.193	3.63430
3742365035.016	39.000	40.000	27.942	37.312	30.005	40.123	40.852	40.159	36.326	40.170	40.587	27.625	25.148	3.63430
3742365036.941	40.000	40.000	27.944	37.315	30.009	40.127	40.848	40.163	36.328	40.174	40.581	27.616	25.150	3.63430
3742365039.009	40.000	40.000	27.942	37.315	30.009	40.121	40.851	40.154	36.328	40.162	40.594	27.591	25.285	3.63430
3742365040.991	40.000	39.000	27.945	37.315	30.010	40.112	40.862	40.145	36.328	40.148	40.612	27.602	25.329	3.63430
3742365043.005	40.000	39.000	27.944	37.316	30.010	40.107	40.873	40.138	36.328	40.140	40.627	27.613	25.315	3.63430
3742365044.956	39.000	39.000	27.944	37.313	30.008	40.103	40.883	40.135	36.327	40.137	40.639	27.616	25.242	3.63430
3742365046.936	39.000	39.000	27.944	37.313	30.005	40.110	40.883	40.143	36.327	40.152	40.634	27.639	25.217	3.63430
3742365048.997	39.000	40.000	27.946	37.315	30.006	40.124	40.877	40.160	36.327	40.173	40.619	27.645	25.256	3.63429
3742365051.064	39.000	40.000	27.945	37.312	30.002	40.135	40.862	40.171	36.326	40.185	40.600	27.655	25.185	3.63430
3742365052.959	40.000	40.000	27.945	37.313	30.002	40.133	40.853	40.170	36.326	40.181	40.588	27.619	25.195	3.63430
3742365055.017	40.000	39.000	27.945	37.313	30.002	40.130	40.847	40.165	36.328	40.174	40.580	27.614	25.250	3.63430
3742365056.974	40.000	39.000	27.946	37.314	30.007	40.125	40.850	40.160	36.327	40.164	40.594	27.624	25.302	3.63430
3742365058.988	40.000	39.000	27.943	37.313	30.006	40.118	40.860	40.150	36.326	40.155	40.609	27.618	25.333	3.63430
3742365061.027	40.000	39.000	27.941	37.313	30.005	40.113	40.870	40.146	36.325	40.148	40.622	27.604	25.307	3.63430
3742365062.968	40.000	39.000	27.941	37.312	30.005	40.109	40.878	40.141	36.325	40.145	40.634	27.614	25.364	3.63430
3742365065.012	39.000	39.000	27.942	37.315	30.008	40.110	40.888	40.144	36.329	40.147	40.641	27.630	25.415	3.63429
3742365067.030	39.000	40.000	27.942	37.313	30.006	40.108	40.876	40.141	36.324	40.145	40.620	27.613	25.438	3.63429
3742365068.988	39.000	40.000	27.943	37.312	30.006	40.109	40.868	40.143	36.328	40.150	40.607	27.639	25.442	3.63429
3742365071.030	39.000	40.000	27.943	37.313	30.007	40.123	40.859	40.158	36.327	40.169	40.593	27.645	25.371	3.63430
3742365072.989	39.000	40.000	27.944	37.313	30.006	40.132	40.847	40.168	36.326	40.183	40.581	27.640	25.249	3.63430
3742365075.005	40.000	39.000	27.945	37.314	30.008	40.131	40.850	40.166	36.326	40.178	40.591	27.629	25.292	3.63430
3742365077.002	40.000	39.000	27.942	37.312	30.009	40.125	40.857	40.161	36.324	40.167	40.609	27.633	25.380	3.63430
3742365078.981	40.000	39.000	27.944	37.313	30.011	40.121	40.870	40.153	36.325	40.157	40.623	27.639	25.376	3.63430
3742365081.005	40.000	39.000	27.945	37.314	30.011	40.114	40.882	40.147	36.326	40.149	40.637	27.651	25.307	3.63430
3742365082.978	39.000	40.000	27.945	37.314	30.011	40.111	40.889	40.143	36.327	40.146	40.646	27.669	25.280	3.63430
3742365085.049	39.000	40.000	27.945	37.314	30.010	40.109	40.886	40.141	36.329	40.145	40.632	27.641	25.374	3.63430
3742365086.976	39.000	40.000	27.943	37.312	30.007	40.108	40.874	40.140	36.326	40.144	40.615	27.630	25.473	3.63430
3742365089.052	39.000	40.000	27.944	37.315	30.008	40.121	40.868	40.156	36.327	40.164	40.603	27.652	25.491	3.63430
3742365090.973	40.000	40.000	27.945	37.313	30.007	40.132	40.855	40.168	36.326	40.180	40.588	27.648	25.547	3.63430
3742365092.972	40.000	40.000	27.944	37.311	30.004	40.130	40.844	40.167	36.323	40.180	40.578	27.639	25.567	3.63430
3742365095.012	40.000	40.000	27.946	37.312	30.005	40.129	40.847	40.164	36.324	40.170	40.588	27.645	25.536	3.63429
3742365096.980	40.000	40.000	27.947	37.313	30.007	40.125	40.858	40.158	36.326	40.162	40.605	27.618	25.438	3.63430
3742365099.011	40.000	39.000	27.946	37.311	30.006	40.116	40.867	40.150	36.326	40.152	40.622	27.615	25.395	3.63430
3742365100.948	40.000	39.000	27.947	37.315	30.006	40.113	40.879	40.146	36.328	40.146	40.635	27.616	25.356	3.63430
3742365102.962	39.000	40.000	27.947	37.313	30.004	40.106	40.888	40.137	36.327	40.143	40.643	27.631	25.317	3.63430
3742365104.979	39.000	40.000	27.948	37.312	30.000	40.104	40.882	40.134	36.325	40.138	40.629	27.684	25.428	3.63430
3742365106.992	39.000	40.000	27.948	37.313	30.002	40.106	40.874	40.139	36.326	40.144	40.615	27.621	25.353	3.63430
3742365109.005	39.000	40.000	27.948	37.313	30.003	40.117	40.864	40.151	36.326	40.159	40.600	27.626	25.407	3.63430
3742365110.968	40.000	40.000	27.948	37.312	30.002	40.128	40.853	40.164	36.324	40.177	40.587	27.624	25.315	3.63430
3742365112.959	40.000	40.000	27.947	37.311	30.003	40.127	40.846	40.164	36.324	40.176	40.586	27.625	25.300	3.63430
3742365114.997	40.000	39.000	27.951	37.314	30.008	40.125	40.857	40.160	36.327	40.167	40.604	27.644	25.273	3.63430
3742365117.075	40.000	39.000	27.947	37.313	30.007	40.118	40.867	40.196	36.356	40.154	40.618	27.647	25.403	3.63430
3742365118.986	40.000	39.000	27.946	37.313	30.006	40.113	40.877	40.146	36.325	40.149	40.630	27.645	25.292	3.63430
3742365120.934	40.000	39.000	27.948	37.315	30.005	40.121	40.888	40.156	36.327	40.162	40.644	27.645	25.293	3.63430
3742365122.953	40.000	40.000	27.946	37.315	30.004	40.131	40.884	40.169	36.326	40.180	40.632	27.654	25.328	3.63430
3742365125.022	40.000	40.000	27.947	37.314	30.006	40.133	40.875	40.167	36.327	40.178	40.615	27.652	25.366	3.63430
3742365127.026	40.000	40.000	27.943	37.313	30.004	40.125	40.860	40.158	36.324	40.164	40.597	27.630	25.424	3.63430
3742365128.964	40.000	40.000	27.945	37.313	30.006	40.119	40.852	40.151	36.327	40.155	40.587	27.614	25.387	3.63429
3742365131.006	40.000	40.000	27.941	37.314	30.006	40.112	40.847	40.145	36.327	40.147	40.583	27.589	25.329	3.63430
3742365132.932	40.000	40.000	27.939	37.315	30.005	40.107	40.853	40.142	36.327	40.142	40.599	27.597	25.320	3.63430
3742365134.964	39.000	39.000	27.938	37.312	30.005	40.110	40.863	40.143	36.327	40.148	40.613	27.589	25.290	3.63430
3742365137.095	39.000	39.000	27.940	37.314	30.007	40.122	40.874	40.157	36.327	40.167	40.626	27.595	25.322	3.63430
3742365138.984	40.000	39.000	27.938	37.313	30.005	40.133	40.882	40.168	36.325	40.183	40.637	27.603	25.309	3.63430
3742365141.050	40.000	39.000	27.937	37.312	30.003	40.132	40.885	40.167	36.323	40.178	40.636	27.593	25.325	3.63430
3742365142.952	40.000	40.000	27.938	37.313	30.004	40.128	40.879	40.164	36.326	40.170	40.622	27.584	25.365	3.63430
3742365145.007	40.000	40.000	27.938	37.312	30.003	40.121	40.867	40.155	36.325	40.159	40.602	27.573	25.418	3.63430
3742365146.980	40.000	40.000	27.937	37.312	30.004	40.116	40.855	40.147	36.325	40.150	40.588	27.563	25.433	3.63430
3742365149.015	40.000	40.000	27.936	37.312	30.004	40.111	40.844	40.143	36.325	40.147	40.577	27.570	25.423	3.63430
3742365150.980	39.000	39.000	27.936	37.314	30.007	40.110	40.848	40.143	36.328	40.147	40.589	27.606	25.313	3.63430
3742365152.950	39.000	39.000	27.934	37.311	30.006	40.107	40.854	40.139	36.324	40.143	40.602	27.607	25.294	3.63430
3742365154.931	39.000	39.000	27.936	37.311	30.009	40.109	40.867	40.141	36.326	40.146	40.619	27.598	25.286	3.63431
3742365156.987	39.000	39.000	27.938	37.314	30.012	40.115	40.880	40.147	36.326	40.153	40.635	27.608	25.338	3.63429
3742365158.990	39.000	39.000	27.935	37.311	30.007	40.123	40.887	40.162	36.326	40.171	40.643	27.633	25.402	3.63430
3742365160.954	39.000	40.000	27.937	37.312	30.007	40.134	40.882	40.169	36.324	40.182	40.628	27.633	25.326	3.63430
3742365162.977	40.000	40.000	27.937	37.314	30.009	40.133	40.876	40.169	36.327	40.179	40.616	27.615	25.330	3.63430
3742365165.008	40.000	40.000	27.940	37.316	30.007	40.128	40.862	40.161	36.327	40.169	40.599	27.630	25.300	3.63430
3742365166.975	40.000	40.000	27.940	37.313	30.003	40.118	40.850	40.152	36.325	40.156	40.584	27.638	25.287	3.63430
3742365169.028	40.000	39.000	27.943	37.316	30.007	40.116	40.848	40.148	36.328	40.151	40.581	27.629	25.278	3.63430
3742365170.972	39.000	39.000	27.942	37.313	30.006	40.111	40.848	40.142	36.326	40.145	40.594	27.627	25.294	3.63430
3742365173.028	39.000	39.000	27.940	37.310	30.005	40.107	40.859	40.139	36.325	40.142	40.608	27.658	25.307	3.63431
3742365174.974	39.000	39.000	27.941	37.312	30.007	40.107	40.870	40.138	36.325	40.141	40.622	27.637	25.368	3.63430
3742365176.989	39.000	40.000	27.939	37.311	30.005	40.111	40.878	40.149	36.323	40.156	40.633	27.611	25.412	3.63430
3742365179.029	40.000	40.000	27.942	37.311	30.005	40.129	40.885	40.165	36.326	40.179	40.641	27.619	25.504	3.63430
3742365180.947	40.000	40.000	27.940	37.311	30.006	40.132	40.879	40.168	36.325	40.180	40.624	27.600	25.563	3.63430
3742365183.013	40.000	40.000	27.939	37.310	30.004	40.127	40.867	40.164	36.325	40.172	40.607	27.582	25.468	3.63430
3742365184.952	40.000	40.000	27.941	37.312	30.006	40.123	40.856	40.156	36.324	40.163	40.591	27.622	25.474	3.63430
3742365186.977	40.000	40.000	27.940	37.310	30.003	40.115	40.846	40.149	36.325	40.153	40.579	27.648	25.517	3.63431
3742365188.985	40.000	39.000	27.942	37.312	30.005	40.109	40.847	40.142	36.325	40.145	40.588	27.641	25.472	3.63431
3742365190.970	39.000	39.000	27.940	37.308	30.003	40.102	40.854	40.134	36.322	40.139	40.604	27.612	25.447	3.63431
3742365192.987	39.000	39.000	27.939	37.307	30.002	40.101	40.865	40.133	36.322	40.138	40.618	27.597	25.632	3.63429
3742365194.959	39.000	39.000	27.942	37.311	30.005	40.104	40.875	40.137	36.324	40.141	40.633	27.578	25.685	3.63430
3742365197.073	39.000	40.000	27.946	37.309	30.004	40.103	40.883	40.135	36.322	40.143	40.638	27.595	25.677	3.63430
3742365198.969	39.000	40.000	27.947	37.310	30.004	40.112	40.880	40.146	36.324	40.155	40.626	27.614	25.529	3.63430
3742365200.964	39.000	40.000	27.948	37.310	30.003	40.124	40.871	40.163	36.323	40.176	40.611	27.621	25.433	3.63430
3742365203.000	40.000	40.000	27.946	37.309	30.002	40.125	40.858	40.159	36.322	40.171	40.596	27.614	25.451	3.63430
3742365204.975	40.000	40.000	27.946	37.308	29.998	40.119	40.848	40.155	36.321	40.162	40.581	27.588	25.428	3.63431
3742365207.032	40.000	40.000	27.946	37.311	30.000	40.117	40.841	40.149	36.324	40.155	40.577	27.600	25.393	3.63430
3742365208.963	40.000	39.000	27.942	37.306	29.996	40.108	40.846	40.139	36.319	40.144	40.593	27.580	25.378	3.63430
3742365210.958	40.000	39.000	27.945	37.312	29.997	40.106	40.860	40.137	36.324	40.140	40.610	27.594	25.412	3.63430
3742365213.048	40.000	39.000	27.942	37.309	29.997	40.099	40.868	40.131	36.322	40.133	40.622	27.595	25.485	3.63430
3742365214.972	39.000	39.000	27.943	37.311	30.000	40.099	40.879	40.130	36.324	40.137	40.635	27.586	25.451	3.63430
3742365217.003	39.000	40.000	27.940	37.309	30.001	40.099	40.885	40.131	36.322	40.138	40.639	27.608	25.466	3.63431
3742365218.977	39.000	40.000	27.943	37.310	30.003	40.106	40.880	40.139	36.324	40.147	40.624	27.619	25.484	3.63431
3742365220.956	39.000	40.000	27.942	37.311	30.003	40.115	40.866	40.151	36.323	40.164	40.606	27.615	25.439	3.63431
3742365223.016	40.000	40.000	27.942	37.309	30.004	40.121	40.853	40.156	36.323	40.169	40.589	27.610	25.413	3.63431
3742365224.990	40.000	40.000	27.945	37.311	30.006	40.118	40.843	40.152	36.323	40.161	40.575	27.621	25.525	3.63431
3742365226.990	40.000	40.000	27.947	37.309	30.005	40.112	40.836	40.144	36.323	40.150	40.573	27.606	25.537	3.63430
3742365228.983	40.000	39.000	27.948	37.310	30.003	40.106	40.845	40.139	36.325	40.142	40.591	27.596	25.508	3.63430
3742365230.956	40.000	39.000	27.950	37.310	30.003	40.103	40.856	40.136	36.325	40.140	40.609	27.590	25.510	3.63430
3742365233.000	40.000	39.000	27.947	37.310	30.000	40.101	40.868	40.133	36.324	40.137	40.626	27.574	25.388	3.63431
3742365234.990	39.000	39.000	27.946	37.309	29.998	40.099	40.877	40.131	36.323	40.136	40.634	27.574	25.213	3.63431
3742365237.031	39.000	40.000	27.946	37.310	29.998	40.099	40.886	40.132	36.325	40.137	40.641	27.573	25.248	3.63431
3742365238.966	39.000	40.000	27.945	37.310	29.997	40.100	40.878	40.131	36.322	40.137	40.626	27.576	25.313	3.63431
3742365240.994	39.000	40.000	27.944	37.310	29.998	40.110	40.869	40.145	36.321	40.156	40.608	27.572	25.339	3.63431
3742365242.981	40.000	40.000	27.946	37.310	30.001	40.121	40.859	40.158	36.323	40.171	40.597	27.588	25.336	3.63431
3742365245.030	40.000	40.000	27.944	37.310	30.002	40.117	40.850	40.153	36.323	40.161	40.581	27.626	25.446	3.63430
3742365247.014	40.000	40.000	27.941	37.308	30.001	40.109	40.840	40.142	36.321	40.148	40.578	27.652	25.553	3.63431
3742365249.004	40.000	39.000	27.940	37.307	30.002	40.102	40.849	40.135	36.321	40.138	40.595	27.615	25.510	3.63430
3742365250.951	40.000	39.000	27.941	37.309	30.006	40.101	40.861	40.135	36.323	40.138	40.612	27.615	25.529	3.63431
3742365252.949	40.000	39.000	27.941	37.310	30.008	40.112	40.872	40.146	36.324	40.157	40.628	27.620	25.514	3.63431
3742365255.040	40.000	39.000	27.940	37.309	30.005	40.122	40.881	40.158	36.324	40.172	40.638	27.616	25.272	3.63431
3742365257.008	40.000	40.000	27.938	37.309	30.002	40.118	40.875	40.155	36.321	40.165	40.624	27.627	25.339	3.63431
3742365258.969	40.000	40.000	27.937	37.309	30.002	40.114	40.866	40.146	36.322	40.153	40.608	27.580	25.350	3.63431
3742365260.968	40.000	40.000	27.938	37.325	30.017	40.156	40.889	40.189	36.354	40.146	40.595	27.588	25.318	3.63430
3742365263.021	40.000	40.000	27.937	37.309	30.000	40.103	40.845	40.136	36.323	40.138	40.579	27.600	25.277	3.63430
3742365264.994	40.000	39.000	27.938	37.310	30.003	40.099	40.842	40.131	36.324	40.135	40.581	27.590	25.353	3.63430
3742365267.038	39.000	39.000	27.937	37.309	30.002	40.100	40.852	40.130	36.322	40.135	40.596	27.603	25.407	3.63431
3742365269.062	39.000	39.000	27.937	37.310	30.005	40.100	40.862	40.130	36.324	40.137	40.613	27.597	25.443	3.63431
3742365270.985	39.000	39.000	27.936	37.310	30.003	40.099	40.870	40.130	36.322	40.138	40.627	27.597	25.475	3.63430
3742365273.028	39.000	40.000	27.936	37.308	30.004	40.101	40.881	40.134	36.323	40.140	40.638	27.601	25.477	3.63431
3742365274.979	40.000	40.000	27.931	37.305	29.999	40.101	40.887	40.134	36.319	40.140	40.642	27.609	25.476	3.63431
3742365277.051	40.000	40.000	27.932	37.307	29.997	40.112	40.889	40.146	36.319	40.159	40.639	27.667	25.480	3.63431
3742365278.963	40.000	40.000	27.931	37.308	29.996	40.119	40.883	40.156	36.322	40.168	40.627	27.641	25.338	3.63431
3742365281.007	40.000	40.000	27.936	37.310	29.997	40.117	40.873	40.151	36.323	40.159	40.610	27.652	25.334	3.63430
3742365282.957	40.000	40.000	27.933	37.306	29.993	40.108	40.857	40.141	36.320	40.147	40.592	27.687	25.370	3.63431
3742365285.061	40.000	40.000	27.934	37.322	30.009	40.149	40.845	40.134	36.321	40.138	40.579	27.651	25.435	3.63431
3742365286.994	40.000	40.000	27.935	37.308	29.996	40.100	40.841	40.131	36.321	40.135	40.576	27.642	25.452	3.63431
3742365289.013	40.000	39.000	27.932	37.306	29.995	40.096	40.846	40.128	36.320	40.133	40.591	27.622	25.463	3.63431
3742365291.006	39.000	39.000	27.931	37.305	29.996	40.094	40.856	40.127	36.319	40.133	40.607	27.592	25.449	3.63431
