20220728_193806 
time	T01	T02	T03	T04	T05	T06	T07	T08	T09	T10	T11	T12	T13	U	
time	TEC1	TEC2	BoxTop	TabAnode	SurfaceBottomAnode	SurfaceTopAnode	SurfaceBottomCathode	SurfaceTopCathode	TabCathode	SurfaceTopCenter	SurfaceBottomCenter	CoolingBlockTop	Ambient	U	
3741902533.874	39.000	39.000	27.535	33.630	29.282	39.743	40.586	39.880	32.204	39.917	40.447	27.082	25.252	3.82720
3741902535.907	39.000	39.000	27.533	33.654	29.285	39.749	40.585	39.888	32.227	39.928	40.446	27.076	25.276	3.82720
3741902537.901	39.000	39.000	27.537	33.684	29.293	39.759	40.590	39.899	32.253	39.941	40.448	27.087	25.269	3.82720
3741902539.946	39.000	39.000	27.535	33.708	29.295	39.764	40.589	39.901	32.277	39.943	40.450	27.089	25.258	3.82719
3741902542.192	39.000	39.000	27.535	33.737	29.300	39.756	40.592	39.890	32.305	39.924	40.452	27.094	25.206	3.82720
3741902544.114	39.000	39.000	27.537	33.763	29.305	39.746	40.595	39.878	32.330	39.907	40.453	27.092	25.197	3.82720
3741902545.903	39.000	39.000	27.535	33.784	29.306	39.740	40.595	39.871	32.347	39.900	40.453	27.095	25.165	3.82720
3741902548.133	39.000	39.000	27.535	33.812	29.310	39.749	40.604	39.882	32.375	39.913	40.463	27.107	25.166	3.82720
3741902550.301	39.000	39.000	27.534	33.838	29.313	39.760	40.608	39.890	32.399	39.925	40.469	27.103	25.208	3.82721
3741902552.047	39.000	39.000	27.536	33.860	29.317	39.767	40.612	39.898	32.422	39.937	40.469	27.097	25.179	3.82721
3741902553.921	39.000	39.000	27.533	33.882	29.321	39.771	40.603	39.900	32.440	39.938	40.454	27.083	25.211	3.82720
3741902556.280	39.000	39.000	27.534	33.909	29.323	39.763	40.592	39.888	32.468	39.920	40.438	27.081	25.271	3.82721
3741902558.424	39.000	39.000	27.536	33.936	29.330	39.753	40.586	39.877	32.492	39.905	40.428	27.090	25.253	3.82722
3741902559.933	39.000	39.000	27.536	33.953	29.331	39.750	40.583	39.874	32.510	39.901	40.426	27.105	25.217	3.82721
3741902562.341	39.000	39.000	27.536	33.982	29.336	39.760	40.591	39.886	32.536	39.916	40.441	27.138	25.219	3.82721
3741902564.173	39.000	39.000	27.537	34.003	29.339	39.769	40.599	39.893	32.555	39.926	40.454	27.124	25.149	3.82721
3741902566.448	39.000	39.000	27.537	34.029	29.341	39.778	40.612	39.902	32.581	39.939	40.468	27.121	25.109	3.82722
3741902569.276	39.000	39.000	27.537	34.061	29.347	39.788	40.626	39.913	32.612	39.947	40.482	27.113	25.080	3.82721
3741902571.112	39.000	39.000	27.535	34.078	29.349	39.787	40.631	39.911	32.629	39.945	40.485	27.105	25.070	3.82722
3741902572.886	39.000	39.000	27.539	34.102	29.355	39.785	40.630	39.906	32.650	39.934	40.481	27.102	25.042	3.82721
3741902575.051	39.000	39.000	27.538	34.125	29.361	39.774	40.626	39.893	32.674	39.916	40.469	27.113	24.986	3.82721
3741902577.175	39.000	39.000	27.537	34.146	29.366	39.772	40.619	39.889	32.695	39.914	40.458	27.114	24.967	3.82722
3741902578.901	39.000	39.000	27.538	34.164	29.368	39.777	40.614	39.895	32.712	39.923	40.450	27.107	24.977	3.82722
3741902581.070	39.000	39.000	27.537	34.186	29.372	39.785	40.607	39.904	32.734	39.935	40.443	27.097	25.051	3.82722
3741902583.122	39.000	39.000	27.539	34.208	29.377	39.795	40.608	39.915	32.756	39.948	40.443	27.088	25.072	3.82722
3741902585.490	39.000	39.000	27.537	34.233	29.380	39.802	40.612	39.923	32.779	39.956	40.454	27.089	25.072	3.82723
3741902587.998	39.000	39.000	27.536	34.260	29.387	39.812	40.624	39.930	32.803	39.962	40.470	27.092	25.107	3.82723
3741902590.022	39.000	39.000	27.537	34.279	29.392	39.806	40.634	39.923	32.823	39.951	40.482	27.101	25.168	3.82722
3741902592.268	39.000	39.000	27.532	34.299	29.393	39.792	40.643	39.906	32.843	39.929	40.491	27.115	25.177	3.82722
3741902594.066	39.000	39.000	27.535	34.320	29.399	39.789	40.646	39.900	32.864	39.922	40.488	27.113	25.112	3.82723
3741902596.131	39.000	39.000	27.538	34.340	29.402	39.795	40.642	39.910	32.886	39.933	40.478	27.102	25.112	3.82723
3741902598.180	39.000	39.000	27.536	34.360	29.404	39.804	40.635	39.918	32.904	39.947	40.467	27.098	25.140	3.82723
3741902600.051	39.000	39.000	27.537	34.377	29.406	39.811	40.628	39.925	32.918	39.954	40.456	27.088	25.052	3.82723
3741902601.928	39.000	39.000	27.536	34.395	29.410	39.816	40.624	39.930	32.937	39.960	40.452	27.086	25.023	3.82722
3741902604.074	39.000	39.000	27.539	34.418	29.416	39.825	40.625	39.937	32.961	39.967	40.456	27.083	25.061	3.82723
3741902606.162	39.000	39.000	27.538	34.436	29.414	39.817	40.628	39.928	32.977	39.952	40.463	27.084	25.183	3.82723
3741902607.878	39.000	39.000	27.539	34.452	29.416	39.812	40.641	39.921	32.994	39.942	40.480	27.091	25.214	3.82723
3741902610.530	39.000	39.000	27.539	34.479	29.419	39.815	40.657	39.924	33.018	39.949	40.499	27.101	25.187	3.82723
3741902613.272	39.000	39.000	27.541	34.504	29.423	39.829	40.665	39.938	33.044	39.965	40.500	27.102	25.125	3.82723
3741902615.056	39.000	39.000	27.538	34.518	29.425	39.834	40.661	39.947	33.060	39.977	40.493	27.103	25.055	3.82723
3741902616.928	39.000	39.000	27.538	34.535	29.426	39.839	40.655	39.949	33.074	39.979	40.484	27.100	24.988	3.82724
3741902618.912	39.000	39.000	27.542	34.555	29.431	39.837	40.655	39.944	33.096	39.968	40.482	27.108	24.996	3.82723
3741902620.972	39.000	39.000	27.539	34.570	29.435	39.826	40.649	39.932	33.111	39.953	40.475	27.117	24.994	3.82723
3741902622.847	39.000	39.000	27.537	34.586	29.437	39.822	40.646	39.927	33.127	39.947	40.469	27.125	25.002	3.82724
3741902624.923	39.000	39.000	27.538	34.606	29.442	39.830	40.646	39.937	33.146	39.960	40.471	27.125	24.941	3.82724
3741902627.157	39.000	39.000	27.535	34.622	29.445	39.838	40.644	39.944	33.163	39.972	40.472	27.121	24.913	3.82724
3741902629.058	39.000	39.000	27.537	34.640	29.449	39.847	40.655	39.954	33.180	39.981	40.488	27.110	24.852	3.82723
3741902631.372	39.000	39.000	27.540	34.657	29.453	39.853	40.670	39.959	33.200	39.987	40.509	27.102	24.883	3.82724
3741902633.068	39.000	39.000	27.538	34.669	29.449	39.846	40.678	39.951	33.212	39.975	40.517	27.102	24.939	3.82724
3741902635.191	39.000	39.000	27.540	34.690	29.458	39.837	40.683	39.938	33.233	39.958	40.517	27.098	25.009	3.82724
3741902637.081	39.000	39.000	27.537	34.704	29.460	39.830	40.679	39.932	33.246	39.950	40.509	27.104	25.040	3.82724
3741902638.890	39.000	39.000	27.538	34.719	29.463	39.837	40.679	39.939	33.261	39.961	40.502	27.107	25.057	3.82722
3741902641.273	39.000	39.000	27.538	34.738	29.466	39.850	40.674	39.952	33.281	39.976	40.498	27.103	25.011	3.82724
3741902643.500	39.000	39.000	27.538	34.757	29.466	39.859	40.671	39.960	33.298	39.985	40.490	27.120	24.887	3.82724
3741902646.143	39.000	39.000	27.539	34.780	29.467	39.869	40.670	39.970	33.322	39.996	40.488	27.108	24.823	3.82724
3741902648.046	39.000	39.000	27.537	34.793	29.465	39.860	40.667	39.960	33.335	39.982	40.487	27.113	24.819	3.82723
3741902650.195	39.000	39.000	27.536	34.807	29.468	39.847	40.666	39.944	33.349	39.961	40.486	27.142	24.893	3.82724
3741902652.160	39.000	39.000	27.538	34.822	29.473	39.847	40.674	39.943	33.366	39.960	40.500	27.150	24.948	3.82724
3741902653.851	39.000	39.000	27.541	34.840	29.477	39.855	40.684	39.951	33.382	39.973	40.515	27.147	25.000	3.82724
3741902656.152	39.000	39.000	27.538	34.855	29.478	39.864	40.692	39.962	33.398	39.986	40.520	27.124	24.977	3.82724
3741902658.140	39.000	39.000	27.536	34.869	29.475	39.870	40.690	39.968	33.413	39.992	40.512	27.114	24.882	3.82724
3741902660.179	39.000	39.000	27.536	34.880	29.469	39.871	40.686	39.968	33.426	39.992	40.506	27.134	24.886	3.82724
3741902661.877	39.000	39.000	27.538	34.896	29.468	39.872	40.686	39.969	33.440	39.991	40.504	27.136	24.933	3.82724
3741902663.907	39.000	39.000	27.538	34.909	29.469	39.865	40.684	39.961	33.455	39.980	40.501	27.140	24.921	3.82724
3741902666.458	39.000	39.000	27.539	34.928	29.472	39.859	40.682	39.954	33.473	39.969	40.497	27.144	24.861	3.82725
3741902669.194	39.000	39.000	27.540	34.949	29.477	39.871	40.682	39.967	33.492	39.985	40.495	27.179	24.982	3.82724
3741902671.026	39.000	39.000	27.538	34.958	29.478	39.878	40.679	39.974	33.506	39.997	40.494	27.169	25.017	3.82724
3741902672.916	39.000	39.000	27.537	34.972	29.482	39.887	40.681	39.984	33.520	40.007	40.496	27.144	25.093	3.82724
3741902675.210	39.000	39.000	27.538	34.989	29.489	39.881	40.684	39.976	33.537	39.994	40.499	27.123	25.018	3.82724
3741902677.502	39.000	39.000	27.536	35.004	29.491	39.870	40.689	39.960	33.554	39.975	40.506	27.128	24.914	3.82724
3741902680.131	39.000	39.000	27.537	35.022	29.494	39.862	40.692	39.954	33.570	39.965	40.510	27.134	24.878	3.82725
3741902682.002	39.000	39.000	27.537	35.035	29.493	39.869	40.692	39.961	33.585	39.979	40.508	27.134	24.826	3.82725
3741902684.207	39.000	39.000	27.536	35.049	29.494	39.878	40.692	39.972	33.600	39.990	40.506	27.122	24.850	3.82724
3741902686.227	39.000	39.000	27.538	35.063	29.501	39.888	40.696	39.981	33.614	40.002	40.510	27.127	24.840	3.82725
3741902687.925	39.000	39.000	27.539	35.074	29.508	39.894	40.699	39.989	33.626	40.010	40.509	27.167	24.876	3.82725
3741902690.227	39.000	39.000	27.541	35.092	29.520	39.895	40.699	39.986	33.644	40.004	40.514	27.222	24.955	3.82725
3741902692.174	39.000	39.000	27.538	35.103	29.525	39.882	40.698	39.970	33.654	39.985	40.509	27.218	24.902	3.82724
3741902694.296	39.000	39.000	27.539	35.117	29.530	39.877	40.698	39.964	33.668	39.975	40.510	27.185	24.849	3.82725
3741902695.908	39.000	39.000	27.539	35.124	29.532	39.881	40.697	39.968	33.677	39.985	40.508	27.179	24.899	3.82724
3741902698.017	39.000	39.000	27.542	35.140	29.536	39.892	40.700	39.982	33.695	40.000	40.509	27.189	24.879	3.82725
3741902700.466	39.000	39.000	27.541	35.154	29.536	39.902	40.699	39.993	33.708	40.014	40.508	27.196	24.901	3.82725
3741902702.976	39.000	39.000	27.544	35.169	29.540	39.911	40.702	40.001	33.726	40.021	40.511	27.169	24.884	3.82725
3741902705.060	39.000	39.000	27.546	35.183	29.544	39.903	40.706	39.992	33.741	40.007	40.517	27.168	24.833	3.82725
3741902707.028	39.000	39.000	27.545	35.195	29.545	39.893	40.713	39.981	33.753	39.993	40.526	27.170	24.858	3.82725
3741902709.250	39.000	39.000	27.545	35.207	29.542	39.889	40.719	39.975	33.766	39.987	40.534	27.147	24.813	3.82725
3741902710.870	39.000	39.000	27.547	35.218	29.542	39.898	40.722	39.983	33.777	39.999	40.536	27.146	24.831	3.82724
3741902713.173	39.000	39.000	27.546	35.232	29.543	39.908	40.724	39.998	33.791	40.017	40.534	27.173	24.866	3.82725
3741902715.136	39.000	39.000	27.547	35.241	29.542	39.918	40.723	40.006	33.805	40.028	40.533	27.159	24.924	3.82725
3741902717.171	39.000	39.000	27.546	35.254	29.544	39.918	40.724	40.006	33.816	40.026	40.532	27.157	25.002	3.82725
3741902718.935	39.000	39.000	27.546	35.265	29.544	39.912	40.724	39.998	33.827	40.012	40.533	27.142	24.983	3.82725
3741902720.879	39.000	39.000	27.546	35.275	29.545	39.902	40.724	39.984	33.839	39.997	40.532	27.145	25.014	3.82725
3741902723.414	39.000	39.000	27.548	35.291	29.547	39.903	40.726	39.986	33.854	39.998	40.531	27.143	25.021	3.82725
3741902726.030	39.000	39.000	27.550	35.307	29.550	39.916	40.728	40.001	33.870	40.019	40.534	27.131	25.048	3.82725
3741902728.186	39.000	39.000	27.548	35.316	29.547	39.927	40.726	40.013	33.883	40.033	40.532	27.127	25.086	3.82725
3741902730.146	39.000	39.000	27.546	35.330	29.549	39.933	40.727	40.021	33.893	40.041	40.532	27.117	25.085	3.82725
3741902731.887	39.000	39.000	27.546	35.339	29.552	39.933	40.730	40.017	33.906	40.034	40.534	27.112	25.121	3.82725
3741902733.976	39.000	39.000	27.545	35.349	29.552	39.922	40.729	40.001	33.918	40.013	40.534	27.148	25.155	3.82725
3741902736.395	39.000	39.000	27.550	35.367	29.561	39.913	40.734	39.993	33.935	40.000	40.537	27.171	25.079	3.82725
3741902738.900	39.000	39.000	27.550	35.379	29.564	39.920	40.733	40.002	33.948	40.013	40.537	27.144	24.973	3.82725
3741902740.910	39.000	39.000	27.550	35.388	29.565	39.930	40.735	40.013	33.960	40.029	40.539	27.144	24.958	3.82725
3741902743.104	39.000	39.000	27.548	35.397	29.564	39.934	40.732	40.018	33.968	40.036	40.536	27.140	25.011	3.82725
3741902745.229	39.000	39.000	27.552	35.410	29.570	39.944	40.737	40.027	33.983	40.046	40.540	27.130	25.037	3.82724
3741902747.161	39.000	39.000	27.553	35.421	29.575	39.942	40.741	40.024	33.994	40.038	40.546	27.118	25.067	3.82725
3741902749.131	39.000	39.000	27.552	35.432	29.576	39.934	40.747	40.013	34.005	40.024	40.552	27.114	25.103	3.82725
3741902750.906	39.000	39.000	27.552	35.440	29.576	39.926	40.749	40.004	34.014	40.014	40.554	27.151	25.087	3.82725
3741902753.144	39.000	39.000	27.554	35.452	29.579	39.931	40.752	40.009	34.026	40.021	40.555	27.149	25.049	3.82725
3741902754.925	39.000	39.000	27.554	35.460	29.577	39.937	40.755	40.020	34.037	40.034	40.558	27.147	24.995	3.82725
3741902756.897	39.000	39.000	27.555	35.470	29.576	39.949	40.758	40.030	34.049	40.047	40.560	27.134	24.971	3.82725
3741902758.879	39.000	39.000	27.557	35.480	29.575	39.956	40.761	40.037	34.060	40.054	40.562	27.129	24.963	3.82725
3741902760.988	39.000	39.000	27.556	35.491	29.577	39.950	40.761	40.029	34.070	40.043	40.562	27.148	24.999	3.82725
3741902763.149	39.000	39.000	27.556	35.499	29.578	39.939	40.760	40.017	34.079	40.025	40.561	27.141	25.016	3.82725
3741902765.150	39.000	39.000	27.556	35.509	29.577	39.933	40.762	40.009	34.090	40.018	40.563	27.134	25.007	3.82725
3741902767.148	39.000	39.000	27.558	35.522	29.572	39.941	40.766	40.019	34.105	40.028	40.567	27.154	24.987	3.82725
3741902769.362	39.000	39.000	27.557	35.532	29.563	39.950	40.765	40.030	34.113	40.046	40.566	27.158	25.014	3.82725
3741902772.143	39.000	39.000	27.556	35.546	29.565	39.969	40.769	40.047	34.131	40.064	40.568	27.154	24.951	3.82726
3741902774.232	39.000	39.000	27.555	35.556	29.568	39.967	40.773	40.047	34.141	40.062	40.573	27.148	24.848	3.82725
3741902776.368	39.000	39.000	27.556	35.567	29.570	39.960	40.775	40.034	34.152	40.045	40.576	27.155	24.770	3.82725
3741902778.248	39.000	39.000	27.555	35.575	29.571	39.951	40.777	40.024	34.162	40.030	40.578	27.184	24.865	3.82725
3741902780.207	39.000	39.000	27.553	35.582	29.569	39.946	40.781	40.022	34.171	40.028	40.579	27.187	24.852	3.82725
3741902782.162	39.000	39.000	27.555	35.592	29.572	39.957	40.782	40.031	34.180	40.044	40.584	27.179	24.811	3.82726
3741902783.913	39.000	39.000	27.557	35.600	29.578	39.964	40.784	40.042	34.189	40.058	40.585	27.163	24.815	3.82725
3741902785.908	39.000	39.000	27.558	35.610	29.585	39.974	40.787	40.053	34.199	40.069	40.585	27.148	24.902	3.82725
3741902788.155	39.000	39.000	27.561	35.621	29.592	39.985	40.790	40.062	34.213	40.079	40.591	27.178	24.977	3.82725
3741902789.905	39.000	39.000	27.560	35.627	29.596	39.980	40.791	40.057	34.221	40.069	40.591	27.177	25.010	3.82725
3741902792.391	39.000	39.000	27.557	35.637	29.598	39.966	40.791	40.038	34.230	40.048	40.590	27.154	24.954	3.82725
3741902794.900	39.000	39.000	27.557	35.649	29.603	39.962	40.795	40.035	34.246	40.038	40.591	27.147	24.981	3.82724
3741902797.276	39.000	39.000	27.559	35.660	29.607	39.968	40.796	40.043	34.255	40.054	40.594	27.168	24.936	3.82726
3741902799.130	39.000	39.000	27.560	35.668	29.613	39.979	40.800	40.055	34.264	40.068	40.596	27.176	24.954	3.82725
3741902800.880	39.000	39.000	27.563	35.679	29.617	39.988	40.803	40.063	34.273	40.077	40.598	27.170	24.962	3.82725
3741902803.348	39.000	39.000	27.562	35.686	29.613	39.993	40.804	40.068	34.286	40.083	40.600	27.163	24.955	3.82726
3741902804.949	39.000	39.000	27.560	35.690	29.611	39.985	40.804	40.059	34.289	40.071	40.601	27.156	24.912	3.82725
3741902806.960	39.000	39.000	27.562	35.700	29.611	39.976	40.806	40.048	34.301	40.053	40.602	27.141	24.805	3.82724
3741902809.170	39.000	39.000	27.561	35.708	29.609	39.970	40.808	40.040	34.311	40.044	40.605	27.151	24.835	3.82724
3741902811.513	39.000	39.000	27.562	35.718	29.609	39.981	40.811	40.052	34.322	40.061	40.607	27.162	24.844	3.82726
3741902814.108	39.000	39.000	27.565	35.732	29.600	39.993	40.816	40.067	34.335	40.081	40.612	27.158	24.865	3.82726
3741902816.050	39.000	39.000	27.564	35.737	29.582	39.997	40.815	40.071	34.341	40.087	40.611	27.140	24.851	3.82726
3741902818.215	39.000	39.000	27.565	35.748	29.587	39.996	40.820	40.067	34.355	40.076	40.616	27.138	24.887	3.82724
3741902820.276	39.000	39.000	27.565	35.757	29.589	39.986	40.824	40.054	34.365	40.060	40.619	27.171	24.960	3.82726
3741902821.936	39.000	39.000	27.562	35.762	29.592	39.977	40.823	40.044	34.371	40.048	40.618	27.176	24.982	3.82725
3741902823.875	39.000	39.000	27.563	35.770	29.597	39.978	40.823	40.046	34.377	40.051	40.618	27.166	25.004	3.82725
3741902826.220	39.000	39.000	27.563	35.779	29.606	39.989	40.825	40.060	34.387	40.070	40.617	27.148	25.039	3.82725
3741902827.974	39.000	39.000	27.564	35.785	29.613	39.997	40.825	40.069	34.396	40.083	40.619	27.133	25.002	3.82725
3741902829.869	39.000	39.000	27.564	35.794	29.620	40.008	40.828	40.080	34.406	40.095	40.621	27.129	24.993	3.82726
3741902832.305	39.000	39.000	27.566	35.805	29.626	40.013	40.832	40.086	34.418	40.099	40.624	27.125	24.976	3.82726
3741902834.226	39.000	40.000	27.567	35.811	29.627	40.006	40.831	40.074	34.424	40.082	40.622	27.158	25.005	3.82726
3741902836.184	39.000	40.000	27.568	35.821	29.629	39.998	40.835	40.066	34.435	40.070	40.626	27.176	25.026	3.82726
3741902838.037	39.000	40.000	27.571	35.828	29.633	39.994	40.839	40.062	34.444	40.063	40.631	27.169	25.078	3.82726
3741902840.159	39.000	40.000	27.571	35.836	29.632	39.999	40.838	40.068	34.453	40.076	40.632	27.153	25.101	3.82726
3741902841.934	39.000	40.000	27.567	35.840	29.632	40.008	40.839	40.076	34.457	40.089	40.630	27.144	25.125	3.82726
3741902844.225	39.000	40.000	27.570	35.850	29.634	40.024	40.842	40.093	34.468	40.106	40.633	27.146	25.129	3.82725
3741902846.150	39.000	40.000	27.571	35.861	29.639	40.032	40.845	40.103	34.480	40.118	40.637	27.149	25.159	3.82725
3741902848.049	39.000	40.000	27.567	35.863	29.636	40.023	40.841	40.092	34.482	40.104	40.631	27.138	25.108	3.82726
3741902850.244	39.000	40.000	27.570	35.875	29.643	40.017	40.843	40.085	34.495	40.094	40.632	27.148	25.058	3.82724
3741902852.043	39.000	40.000	27.571	35.882	29.646	40.013	40.842	40.080	34.503	40.083	40.630	27.157	25.077	3.82726
3741902854.193	39.000	40.000	27.569	35.887	29.647	40.010	40.837	40.075	34.509	40.078	40.623	27.154	25.106	3.82725
3741902855.940	39.000	40.000	27.569	35.891	29.645	40.014	40.832	40.081	34.513	40.090	40.618	27.148	25.061	3.82726
3741902858.184	39.000	40.000	27.573	35.903	29.649	40.030	40.837	40.100	34.527	40.112	40.623	27.150	25.078	3.82725
3741902860.220	39.000	40.000	27.573	35.908	29.651	40.034	40.838	40.104	34.535	40.117	40.624	27.151	25.056	3.82725
3741902862.328	39.000	40.000	27.571	35.915	29.649	40.027	40.837	40.094	34.540	40.101	40.621	27.141	24.996	3.82725
3741902864.169	39.000	40.000	27.570	35.922	29.652	40.022	40.840	40.088	34.550	40.091	40.626	27.136	24.951	3.82726
3741902866.139	39.000	40.000	27.570	35.927	29.650	40.015	40.840	40.079	34.556	40.081	40.628	27.160	24.952	3.82726
3741902867.957	39.000	40.000	27.570	35.935	29.652	40.018	40.842	40.083	34.565	40.087	40.628	27.182	24.933	3.82726
3741902870.527	39.000	40.000	27.571	35.943	29.652	40.032	40.840	40.098	34.575	40.110	40.627	27.178	24.939	3.82726
3741902872.915	39.000	40.000	27.571	35.952	29.652	40.040	40.839	40.109	34.583	40.123	40.623	27.168	24.911	3.82726
3741902874.929	39.000	40.000	27.572	35.958	29.653	40.039	40.842	40.106	34.592	40.117	40.623	27.168	24.916	3.82726
3741902877.140	39.000	40.000	27.576	35.966	29.653	40.032	40.831	40.097	34.599	40.104	40.608	27.155	24.975	3.82726
3741902878.858	39.000	40.000	27.576	35.972	29.655	40.028	40.818	40.091	34.605	40.095	40.591	27.157	25.015	3.82726
3741902881.126	39.000	39.000	27.576	35.981	29.658	40.024	40.809	40.088	34.616	40.091	40.581	27.173	25.029	3.82726
3741902883.455	39.000	39.000	27.577	35.987	29.659	40.036	40.813	40.100	34.625	40.109	40.591	27.171	24.990	3.82726
3741902886.131	39.000	39.000	27.575	35.996	29.658	40.048	40.819	40.117	34.634	40.129	40.604	27.169	25.017	3.82726
3741902887.876	39.000	39.000	27.577	36.005	29.660	40.059	40.829	40.129	34.642	40.141	40.615	27.165	25.017	3.82726
3741902890.022	39.000	39.000	27.578	36.008	29.657	40.055	40.834	40.121	34.649	40.131	40.622	27.159	25.031	3.82726
3741902891.908	39.000	39.000	27.577	36.015	29.658	40.047	40.838	40.113	34.656	40.118	40.626	27.174	25.004	3.82726
3741902893.867	39.000	39.000	27.577	36.020	29.659	40.040	40.841	40.102	34.661	40.103	40.625	27.193	24.932	3.82726
3741902896.074	39.000	39.000	27.578	36.028	29.663	40.036	40.842	40.100	34.670	40.103	40.628	27.190	24.886	3.82725
3741902898.127	39.000	39.000	27.578	36.035	29.666	40.047	40.848	40.112	34.679	40.120	40.634	27.169	24.907	3.82726
