20220728_114548 
time	T01	T02	T03	T04	T05	T06	T07	T08	T09	T10	T11	T12	T13	U	
time	TEC1	TEC2	BoxTop	TabAnode	SurfaceBottomAnode	SurfaceTopAnode	SurfaceBottomCathode	SurfaceTopCathode	TabCathode	SurfaceTopCenter	SurfaceBottomCenter	CoolingBlockTop	Ambient	U	
3741866366.929	30.000	30.000	27.447	29.769	29.523	30.008	30.418	30.006	29.478	29.904	30.070	26.906	25.249	3.82751
3741866369.019	30.000	30.000	27.435	29.770	29.526	30.006	30.405	30.001	29.463	29.895	30.073	26.908	25.218	3.82751
3741866371.090	30.000	30.000	27.435	29.769	29.525	29.998	30.402	29.994	29.463	29.841	30.056	26.911	25.106	3.82751
3741866373.023	30.000	30.000	27.434	29.767	29.522	29.993	30.402	29.989	29.460	29.835	30.068	26.899	25.082	3.82751
3741866374.973	30.000	30.000	27.435	29.768	29.521	29.989	30.415	29.985	29.477	29.879	30.069	26.895	24.964	3.82751
3741866376.897	30.000	30.000	27.452	29.768	29.521	29.989	30.403	29.982	29.461	29.876	30.086	26.902	24.901	3.82750
3741866379.046	29.000	30.000	27.449	29.768	29.516	29.988	30.416	29.985	29.476	29.880	30.070	26.918	24.914	3.82751
3741866380.915	29.000	30.000	27.449	29.766	29.512	29.997	30.416	29.994	29.475	29.894	30.085	26.924	25.065	3.82750
3741866383.028	29.000	30.000	27.435	29.769	29.508	30.008	30.416	30.007	29.476	29.862	30.055	26.919	25.211	3.82751
3741866384.877	30.000	30.000	27.401	29.719	29.505	30.017	30.417	30.018	29.476	29.921	30.085	26.933	25.278	3.82751
3741866387.039	30.000	30.000	27.451	29.771	29.505	30.021	30.421	30.019	29.480	29.921	30.088	26.930	25.297	3.82751
3741866388.922	30.000	30.000	27.449	29.768	29.502	30.013	30.418	30.011	29.477	29.908	30.084	26.921	25.293	3.82751
3741866390.949	30.000	30.000	27.400	29.721	29.457	29.992	30.403	29.989	29.460	29.899	30.069	26.923	25.234	3.82751
3741866392.938	30.000	30.000	27.450	29.770	29.506	30.005	30.419	30.002	29.477	29.893	30.072	26.925	25.162	3.82751
3741866394.875	30.000	30.000	27.449	29.768	29.505	29.999	30.418	29.994	29.478	29.889	30.086	26.924	25.190	3.82751
3741866396.902	29.000	30.000	27.434	29.767	29.504	29.998	30.418	29.993	29.477	29.839	30.055	26.907	25.187	3.82751
3741866398.924	29.000	30.000	27.449	29.769	29.505	29.997	30.419	29.994	29.477	29.888	30.087	26.928	25.087	3.82751
3741866400.944	29.000	30.000	27.447	29.767	29.503	29.996	30.402	29.993	29.463	29.890	30.089	26.934	25.106	3.82751
3741866402.924	29.000	30.000	27.448	29.768	29.504	30.001	30.418	29.997	29.477	29.846	30.055	26.897	25.013	3.82751
3741866404.988	29.000	30.000	27.452	29.771	29.508	30.011	30.420	30.008	29.479	29.911	30.087	26.918	25.043	3.82751
3741866406.903	29.000	30.000	27.451	29.770	29.510	30.020	30.405	30.020	29.464	29.922	30.090	26.919	25.109	3.82751
3741866408.890	30.000	30.000	27.450	29.772	29.508	30.021	30.422	30.020	29.480	29.921	30.088	26.930	25.156	3.82751
3741866410.927	30.000	30.000	27.449	29.769	29.504	30.016	30.421	30.013	29.478	29.911	30.089	26.926	25.034	3.82751
3741866412.982	30.000	30.000	27.449	29.771	29.504	30.012	30.421	30.009	29.480	29.903	30.089	26.924	25.043	3.82751
3741866414.860	30.000	30.000	27.447	29.770	29.501	30.008	30.420	30.005	29.481	29.899	30.088	26.930	25.035	3.82751
3741866417.051	30.000	30.000	27.449	29.770	29.504	30.004	30.418	30.000	29.480	29.895	30.086	26.937	25.119	3.82751
3741866418.863	30.000	30.000	27.447	29.770	29.505	30.004	30.417	30.001	29.478	29.896	30.083	26.932	25.136	3.82751
3741866420.948	30.000	30.000	27.448	29.770	29.508	30.008	30.402	30.004	29.480	29.901	30.084	26.936	25.138	3.82751
3741866422.937	30.000	30.000	27.447	29.770	29.507	30.006	30.397	30.003	29.461	29.901	30.065	26.890	25.102	3.82751
3741866424.922	30.000	30.000	27.449	29.771	29.513	30.007	30.415	30.005	29.479	29.901	30.065	26.927	25.086	3.82750
3741866426.956	30.000	30.000	27.447	29.767	29.509	30.004	30.396	30.001	29.460	29.899	30.079	26.966	25.093	3.82751
3741866428.945	30.000	30.000	27.448	29.769	29.513	30.006	30.414	30.004	29.479	29.901	30.082	26.990	24.998	3.82751
3741866430.873	30.000	29.000	27.448	29.770	29.514	30.005	30.398	30.003	29.465	29.900	30.081	26.975	24.981	3.82751
3741866432.925	30.000	29.000	27.449	29.771	29.516	30.005	30.414	30.002	29.481	29.898	30.081	26.958	24.942	3.82751
3741866434.928	30.000	29.000	27.445	29.768	29.512	30.001	30.410	29.997	29.477	29.894	30.076	26.946	24.964	3.82751
3741866436.928	30.000	29.000	27.447	29.770	29.513	30.005	30.413	30.000	29.479	29.898	30.064	26.961	24.990	3.82751
3741866439.030	29.000	29.000	27.447	29.769	29.515	30.004	30.411	30.002	29.481	29.900	30.078	26.983	25.058	3.82751
3741866440.861	29.000	29.000	27.448	29.771	29.515	30.005	30.396	30.002	29.462	29.901	30.063	26.995	25.104	3.82751
3741866442.912	29.000	29.000	27.445	29.768	29.515	30.005	30.397	30.003	29.462	29.901	30.066	26.986	25.009	3.82751
3741866444.929	30.000	29.000	27.448	29.768	29.516	30.009	30.427	30.010	29.479	29.908	30.104	26.969	24.969	3.82751
3741866447.032	30.000	29.000	27.446	29.767	29.512	30.014	30.422	30.012	29.475	29.913	30.119	26.949	25.234	3.82751
3741866449.024	30.000	30.000	27.447	29.767	29.514	30.013	30.436	30.010	29.461	29.910	30.135	26.932	25.396	3.82750
3741866451.057	30.000	30.000	27.445	29.767	29.511	30.008	30.458	30.006	29.476	29.904	30.124	26.927	25.355	3.82751
3741866452.868	30.000	30.000	27.446	29.765	29.507	30.003	30.439	29.999	29.458	29.895	30.117	26.937	25.259	3.82751
3741866454.915	30.000	30.000	27.449	29.769	29.509	30.004	30.441	29.998	29.462	29.894	30.126	26.942	25.195	3.82751
3741866456.904	29.000	30.000	27.447	29.767	29.505	29.998	30.430	29.995	29.459	29.890	30.099	26.937	25.115	3.82751
3741866458.960	29.000	30.000	27.448	29.765	29.503	29.995	30.442	29.990	29.475	29.886	30.092	26.933	25.183	3.82750
3741866460.882	29.000	30.000	27.450	29.768	29.503	29.998	30.439	29.994	29.477	29.844	30.072	26.906	25.279	3.82750
3741866462.872	29.000	30.000	27.453	29.770	29.503	30.008	30.434	30.006	29.477	29.905	30.099	26.925	25.318	3.82751
3741866464.884	29.000	30.000	27.451	29.767	29.502	30.017	30.429	30.015	29.478	29.917	30.093	26.914	25.336	3.82751
3741866467.078	29.000	30.000	27.437	29.767	29.500	30.024	30.408	30.025	29.461	29.929	30.072	26.904	25.324	3.82751
3741866468.871	30.000	30.000	27.450	29.766	29.498	30.022	30.405	30.021	29.460	29.923	30.070	26.915	25.212	3.82751
3741866471.057	30.000	30.000	27.451	29.767	29.496	30.015	30.416	30.013	29.475	29.911	30.067	26.912	25.273	3.82751
3741866473.017	30.000	30.000	27.451	29.767	29.498	30.011	30.401	30.008	29.461	29.905	30.082	26.920	25.232	3.82751
3741866475.113	30.000	30.000	27.450	29.767	29.498	30.007	30.416	30.004	29.476	29.899	30.082	26.911	25.151	3.82751
3741866477.162	30.000	30.000	27.450	29.767	29.500	30.004	30.414	29.998	29.477	29.896	30.082	26.907	25.034	3.82751
3741866479.038	30.000	30.000	27.451	29.768	29.501	30.002	30.400	29.997	29.461	29.894	30.082	26.931	25.036	3.82751
3741866480.900	29.000	30.000	27.450	29.768	29.503	30.000	30.415	29.996	29.479	29.893	30.083	26.943	24.988	3.82751
3741866483.005	29.000	30.000	27.451	29.769	29.504	30.003	30.414	30.000	29.476	29.897	30.081	26.931	25.008	3.82751
3741866485.089	29.000	30.000	27.453	29.770	29.508	30.014	30.399	30.011	29.462	29.912	30.066	26.913	24.992	3.82751
3741866486.923	30.000	30.000	27.450	29.769	29.510	30.021	30.397	30.021	29.461	29.923	30.063	26.908	25.205	3.82750
3741866488.894	30.000	30.000	27.448	29.768	29.512	30.029	30.412	30.029	29.476	29.934	30.079	26.913	25.275	3.82751
3741866490.917	30.000	30.000	27.450	29.769	29.515	30.028	30.396	30.028	29.461	29.931	30.063	26.912	25.303	3.82751
3741866493.055	30.000	29.000	27.449	29.770	29.517	30.025	30.413	30.026	29.479	29.922	30.080	26.913	25.165	3.82751
3741866495.018	30.000	29.000	27.446	29.768	29.518	30.019	30.411	30.016	29.476	29.915	30.078	26.907	25.056	3.82751
3741866496.922	30.000	29.000	27.447	29.767	29.520	30.015	30.411	30.011	29.477	29.907	30.078	26.901	25.040	3.82751
3741866498.872	30.000	29.000	27.451	29.772	29.522	30.014	30.398	30.011	29.465	29.906	30.082	26.899	24.997	3.82751
3741866500.991	30.000	29.000	27.450	29.769	29.521	30.009	30.395	30.007	29.461	29.902	30.062	26.866	24.919	3.82751
3741866502.997	30.000	29.000	27.450	29.767	29.521	30.006	30.410	30.004	29.477	29.900	30.062	26.898	24.976	3.82751
3741866504.898	30.000	29.000	27.452	29.770	29.522	30.009	30.413	30.006	29.479	29.903	30.082	26.906	25.107	3.82751
3741866507.009	29.000	29.000	27.451	29.768	29.518	30.007	30.424	30.005	29.476	29.901	30.083	26.918	25.065	3.82751
3741866509.045	29.000	29.000	27.452	29.767	29.516	30.006	30.437	30.005	29.476	29.902	30.118	26.912	25.106	3.82751
3741866510.916	29.000	30.000	27.450	29.766	29.513	30.008	30.450	30.006	29.476	29.905	30.132	26.910	25.110	3.82751
3741866512.998	29.000	30.000	27.449	29.767	29.512	30.008	30.456	30.007	29.476	29.903	30.137	26.911	25.020	3.82751
3741866515.062	29.000	30.000	27.449	29.767	29.512	30.008	30.456	30.004	29.475	29.903	30.131	26.923	24.938	3.82751
3741866516.897	29.000	30.000	27.450	29.770	29.511	30.011	30.453	30.008	29.477	29.905	30.123	26.912	24.861	3.82751
3741866518.870	30.000	30.000	27.450	29.768	29.511	30.011	30.448	30.009	29.480	29.908	30.116	26.902	24.885	3.82751
3741866521.062	30.000	30.000	27.449	29.767	29.508	30.009	30.440	30.008	29.476	29.907	30.107	26.895	24.739	3.82751
3741866522.906	30.000	30.000	27.450	29.767	29.507	30.010	30.435	30.008	29.477	29.906	30.100	26.885	24.800	3.82751
3741866524.939	30.000	30.000	27.450	29.765	29.506	30.010	30.430	30.009	29.476	29.907	30.095	26.892	24.836	3.82751
3741866526.872	30.000	30.000	27.450	29.766	29.506	30.010	30.424	30.007	29.474	29.904	30.089	26.910	24.831	3.82751
3741866528.878	30.000	30.000	27.451	29.767	29.510	30.012	30.422	30.009	29.475	29.906	30.084	26.926	24.805	3.82750
3741866530.908	30.000	30.000	27.451	29.766	29.510	30.010	30.417	30.008	29.476	29.906	30.081	26.932	24.880	3.82750
3741866533.019	30.000	30.000	27.451	29.768	29.512	30.011	30.415	30.009	29.477	29.908	30.081	26.919	24.941	3.82751
3741866535.056	30.000	30.000	27.450	29.769	29.513	30.011	30.415	30.006	29.476	29.903	30.080	26.908	24.970	3.82751
3741866537.085	30.000	30.000	27.450	29.768	29.514	30.008	30.415	30.006	29.478	29.903	30.082	26.904	24.887	3.82750
3741866538.954	30.000	30.000	27.451	29.768	29.518	30.010	30.417	30.006	29.478	29.904	30.084	26.902	24.826	3.82751
3741866540.923	30.000	30.000	27.448	29.767	29.517	30.010	30.400	30.006	29.462	29.906	30.068	26.917	24.705	3.82751
3741866542.959	30.000	30.000	27.449	29.769	29.520	30.012	30.419	30.011	29.479	29.907	30.086	26.925	24.723	3.82751
3741866545.085	30.000	30.000	27.448	29.769	29.519	30.014	30.416	30.012	29.477	29.909	30.086	26.913	24.816	3.82751
3741866546.853	30.000	30.000	27.450	29.771	29.520	30.014	30.418	30.010	29.478	29.909	30.086	26.902	24.856	3.82751
3741866548.862	30.000	30.000	27.449	29.768	29.516	30.012	30.416	30.009	29.477	29.906	30.084	26.906	24.807	3.82751
3741866551.049	30.000	30.000	27.447	29.767	29.514	30.009	30.417	30.007	29.476	29.902	30.084	26.911	24.794	3.82751
3741866553.052	30.000	30.000	27.434	29.767	29.515	30.007	30.418	30.004	29.477	29.901	30.085	26.953	24.820	3.82751
3741866555.123	30.000	30.000	27.450	29.767	29.516	30.007	30.401	30.003	29.461	29.899	30.084	26.992	24.873	3.82751
3741866556.895	30.000	30.000	27.448	29.766	29.512	30.003	30.415	29.999	29.475	29.897	30.083	26.971	24.861	3.82751
3741866558.849	30.000	30.000	27.448	29.765	29.511	30.005	30.414	30.003	29.473	29.900	30.082	26.945	24.767	3.82751
3741866560.943	30.000	30.000	27.451	29.767	29.512	30.015	30.416	30.015	29.474	29.917	30.084	26.926	24.848	3.82750
3741866563.063	30.000	30.000	27.451	29.767	29.513	30.026	30.416	30.028	29.478	29.931	30.087	26.933	24.885	3.82751
3741866564.896	30.000	30.000	27.450	29.766	29.510	30.026	30.417	30.028	29.476	29.930	30.086	26.930	24.940	3.82751
3741866566.999	30.000	30.000	27.452	29.769	29.514	30.025	30.418	30.024	29.479	29.921	30.088	26.923	24.999	3.82751
3741866568.861	30.000	30.000	27.450	29.767	29.511	30.018	30.419	30.018	29.478	29.914	30.086	26.915	24.982	3.82751
3741866570.872	30.000	30.000	27.449	29.769	29.513	30.014	30.418	30.013	29.477	29.907	30.086	26.913	24.979	3.82751
3741866572.883	30.000	30.000	27.449	29.768	29.513	30.011	30.417	30.008	29.476	29.902	30.085	26.921	24.934	3.82751
3741866574.988	30.000	30.000	27.450	29.769	29.513	30.010	30.418	30.007	29.478	29.902	30.086	26.919	24.919	3.82751
3741866576.888	30.000	30.000	27.448	29.767	29.509	30.008	30.417	30.006	29.474	29.902	30.084	26.917	25.102	3.82751
3741866579.004	30.000	30.000	27.448	29.767	29.509	30.010	30.417	30.009	29.477	29.907	30.086	26.911	25.190	3.82750
3741866580.950	30.000	30.000	27.454	29.771	29.509	30.015	30.422	30.013	29.477	29.910	30.089	26.896	25.187	3.82751
3741866582.908	30.000	30.000	27.453	29.769	29.504	30.015	30.418	30.013	29.478	29.911	30.087	26.889	25.182	3.82751
3741866584.922	30.000	30.000	27.450	29.768	29.501	30.013	30.418	30.010	29.476	29.908	30.086	26.897	25.157	3.82751
3741866586.907	30.000	30.000	27.453	29.768	29.502	30.012	30.419	30.008	29.479	29.906	30.088	26.894	25.140	3.82751
3741866589.027	30.000	30.000	27.452	29.769	29.504	30.010	30.418	30.007	29.477	29.904	30.087	26.902	25.163	3.82751
3741866590.874	30.000	30.000	27.453	29.770	29.503	30.012	30.419	30.009	29.479	29.906	30.086	26.907	25.181	3.82751
3741866593.029	30.000	30.000	27.451	29.768	29.502	30.011	30.418	30.007	29.478	29.906	30.087	26.902	25.106	3.82751
3741866595.028	30.000	30.000	27.450	29.770	29.502	30.011	30.352	30.009	29.477	29.906	29.953	26.891	25.107	3.82751
3741866596.890	30.000	30.000	27.449	29.766	29.503	29.909	30.017	29.877	29.477	29.745	29.410	26.889	25.062	3.82751
3741866599.068	29.000	30.000	27.448	29.765	29.515	29.481	29.433	29.364	29.475	29.087	28.587	26.892	24.951	3.82752
3741866601.012	29.000	30.000	27.448	29.762	29.547	28.940	28.831	28.739	29.473	28.327	27.837	26.892	25.132	3.82755
3741866603.009	29.000	29.000	27.447	29.754	29.598	28.340	28.208	28.061	29.471	27.543	27.123	26.905	25.234	3.82757
3741866604.916	28.000	29.000	27.448	29.746	29.673	27.752	27.624	27.410	29.469	26.827	26.488	26.915	25.285	3.82759
3741866606.907	28.000	29.000	27.448	29.733	29.766	27.156	27.046	26.756	29.463	26.138	25.887	26.909	25.116	3.82763
3741866609.000	28.000	27.000	27.444	29.713	29.869	26.567	26.481	26.118	29.453	25.481	25.316	26.901	25.096	3.82766
3741866610.917	25.000	27.000	27.444	29.692	29.975	26.021	25.968	25.530	29.442	24.886	24.801	26.885	25.084	3.82770
3741866612.991	25.000	27.000	27.444	29.667	30.088	25.475	25.460	24.949	29.428	24.303	24.300	26.884	25.018	3.82772
3741866614.897	25.000	25.000	27.448	29.648	30.208	24.985	25.010	24.430	29.422	23.789	23.859	26.891	25.103	3.82775
3741866616.987	24.000	25.000	27.445	29.616	30.323	24.475	24.546	23.894	29.403	23.256	23.404	26.903	25.177	3.82779
3741866619.123	24.000	25.000	27.444	29.580	30.436	23.971	24.094	23.368	29.382	22.736	22.963	26.906	25.206	3.82782
3741866620.880	24.000	24.000	27.447	29.550	30.531	23.571	23.737	22.951	29.369	22.325	22.616	26.904	25.135	3.82785
3741866622.925	22.000	24.000	27.448	29.514	30.633	23.131	23.347	22.496	29.347	21.873	22.236	26.897	25.054	3.82788
3741866625.033	22.000	24.000	27.448	29.473	30.738	22.683	22.953	22.036	29.322	21.419	21.854	26.885	25.099	3.82791
3741866627.023	22.000	23.000	27.448	29.430	30.838	22.323	22.603	21.675	29.297	21.076	21.512	26.906	25.127	3.82794
3741866629.027	21.000	23.000	27.446	29.385	30.932	22.049	22.269	21.416	29.271	20.858	21.186	26.943	25.038	3.82797
3741866631.027	21.000	23.000	27.451	29.343	31.029	21.862	21.949	21.255	29.247	20.753	20.876	26.959	24.866	3.82799
3741866633.051	21.000	22.000	27.449	29.293	31.113	21.729	21.641	21.153	29.216	20.702	20.576	26.967	24.968	3.82801
3741866635.013	20.000	22.000	27.449	29.241	31.187	21.630	21.344	21.087	29.182	20.673	20.288	26.960	25.032	3.82803
3741866637.112	20.000	22.000	27.449	29.185	31.254	21.545	21.058	21.027	29.147	20.645	20.022	26.943	24.978	3.82804
3741866639.040	20.000	22.000	27.452	29.139	31.328	21.471	20.863	20.979	29.117	20.609	19.870	26.948	25.049	3.82806
3741866640.874	20.000	21.000	27.451	29.085	31.387	21.396	20.726	20.924	29.083	20.563	19.788	26.960	25.073	3.82807
3741866643.053	20.000	21.000	27.453	29.028	31.449	21.321	20.636	20.875	29.046	20.525	19.765	26.953	24.954	3.82809
3741866645.043	20.000	21.000	27.453	28.971	31.496	21.266	20.596	20.842	29.010	20.498	19.776	26.945	24.893	3.82810
3741866647.052	20.000	20.000	27.451	28.914	31.533	21.216	20.586	20.813	28.971	20.476	19.811	26.932	24.964	3.82811
3741866648.995	20.000	20.000	27.403	28.812	31.511	21.170	20.586	20.787	28.932	20.425	19.808	26.939	24.977	3.82811
3741866650.928	20.000	20.000	27.455	28.808	31.573	21.142	20.595	20.774	28.898	20.449	19.870	26.931	24.948	3.82812
3741866652.961	20.000	20.000	27.452	28.750	31.574	21.106	20.605	20.756	28.859	20.435	19.896	26.942	24.902	3.82812
3741866654.926	20.000	20.000	27.450	28.693	31.573	21.068	20.606	20.732	28.817	20.412	19.905	26.962	24.960	3.82812
3741866657.045	20.000	20.000	27.452	28.634	31.578	21.030	20.599	20.709	28.777	20.388	19.896	26.972	24.971	3.82812
3741866658.908	20.000	20.000	27.452	28.582	31.577	20.996	20.584	20.684	28.741	20.363	19.880	26.969	24.949	3.82812
3741866660.888	20.000	20.000	27.454	28.530	31.579	20.966	20.568	20.665	28.703	20.342	19.863	26.977	24.968	3.82812
3741866662.893	20.000	20.000	27.454	28.471	31.571	20.940	20.546	20.649	28.663	20.331	19.842	26.956	24.875	3.82811
3741866664.887	20.000	20.000	27.454	28.418	31.565	20.919	20.530	20.637	28.625	20.322	19.833	26.988	24.851	3.82811
3741866666.857	20.000	20.000	27.455	28.362	31.558	20.896	20.517	20.624	28.585	20.310	19.826	27.015	24.923	3.82811
3741866669.059	20.000	20.000	27.457	28.305	31.552	20.873	20.502	20.608	28.542	20.293	19.815	27.006	25.023	3.82811
3741866670.947	20.000	20.000	27.456	28.252	31.542	20.849	20.488	20.592	28.504	20.278	19.807	26.981	25.074	3.82811
3741866672.920	20.000	20.000	27.453	28.194	31.531	20.821	20.473	20.571	28.463	20.257	19.798	26.967	25.176	3.82811
3741866674.941	20.000	20.000	27.459	28.145	31.533	20.801	20.474	20.554	28.427	20.240	19.808	26.970	25.118	3.82810
3741866676.870	20.000	20.000	27.453	28.090	31.523	20.772	20.469	20.533	28.384	20.219	19.809	26.956	25.001	3.82810
3741866678.904	20.000	20.000	27.453	28.037	31.516	20.754	20.465	20.518	28.346	20.205	19.811	26.950	24.965	3.82809
3741866680.923	20.000	20.000	27.455	27.984	31.508	20.741	20.460	20.508	28.307	20.200	19.809	26.977	25.016	3.82810
3741866682.911	20.000	20.000	27.454	27.930	31.500	20.725	20.454	20.503	28.269	20.195	19.805	27.013	24.996	3.82809
3741866684.922	20.000	20.000	27.456	27.882	31.498	20.714	20.445	20.493	28.231	20.189	19.797	26.991	24.932	3.82808
3741866686.906	20.000	20.000	27.456	27.831	31.489	20.699	20.434	20.483	28.193	20.180	19.789	26.971	24.870	3.82808
3741866688.877	20.000	20.000	27.458	27.780	31.478	20.686	20.425	20.476	28.156	20.172	19.782	26.954	24.783	3.82808
3741866690.911	20.000	20.000	27.455	27.728	31.465	20.670	20.408	20.461	28.115	20.158	19.770	26.941	24.830	3.82808
3741866692.940	20.000	20.000	27.455	27.676	31.453	20.654	20.396	20.448	28.076	20.148	19.757	26.941	24.901	3.82807
3741866694.998	20.000	20.000	27.457	27.628	31.443	20.641	20.381	20.437	28.039	20.137	19.743	26.963	24.997	3.82807
3741866696.983	20.000	20.000	27.456	27.579	31.440	20.626	20.365	20.427	28.003	20.126	19.730	26.975	24.974	3.82806
3741866699.097	20.000	20.000	27.458	27.529	31.433	20.611	20.350	20.413	27.964	20.115	19.719	27.000	24.999	3.82806
3741866701.077	20.000	20.000	27.461	27.483	31.430	20.596	20.337	20.401	27.928	20.104	19.709	27.002	24.865	3.82805
3741866702.994	20.000	20.000	27.458	27.436	31.422	20.581	20.323	20.388	27.889	20.089	19.696	26.990	24.729	3.82805
3741866704.888	20.000	20.000	27.462	27.392	31.418	20.569	20.317	20.377	27.858	20.081	19.698	26.993	24.725	3.82805
3741866707.018	20.000	20.000	27.463	27.344	31.415	20.557	20.314	20.367	27.822	20.072	19.703	26.977	24.764	3.82804
3741866708.917	20.000	20.000	27.464	27.298	31.410	20.546	20.311	20.360	27.786	20.067	19.704	26.978	24.836	3.82803
3741866711.023	20.000	20.000	27.464	27.253	31.404	20.546	20.309	20.364	27.749	20.077	19.706	26.995	24.900	3.82803
3741866712.984	20.000	20.000	27.466	27.208	31.395	20.544	20.305	20.368	27.715	20.082	19.705	27.003	24.810	3.82803
3741866715.089	20.000	20.000	27.468	27.163	31.386	20.538	20.303	20.360	27.679	20.076	19.703	26.995	24.849	3.82802
3741866716.926	20.000	20.000	27.467	27.123	31.375	20.531	20.295	20.357	27.647	20.072	19.696	26.990	24.980	3.82802
