20220726_024912 
time	T01	T02	T03	T04	T05	T06	T07	T08	T09	T10	T11	T12	T13	U	
time	TEC1	TEC2	BoxTop	TabAnode	SurfaceBottomAnode	SurfaceTopAnode	SurfaceBottomCathode	SurfaceTopCathode	TabCathode	SurfaceTopCenter	SurfaceBottomCenter	CoolingBlockTop	Ambient	U	
3741641786.754	39.000	39.000	27.500	29.659	28.830	39.376	39.959	39.649	27.957	39.733	39.955	26.976	25.142	3.94823
3741641788.712	39.000	39.000	27.502	29.717	28.843	39.401	39.969	39.673	28.009	39.762	39.964	26.977	25.194	3.94823
3741641790.658	39.000	39.000	27.504	29.775	28.852	39.422	39.978	39.696	28.058	39.786	39.967	26.977	25.059	3.94824
3741641792.679	39.000	39.000	27.503	29.830	28.859	39.433	39.987	39.702	28.108	39.793	39.976	26.974	25.064	3.94824
3741641795.012	39.000	39.000	27.504	29.896	28.870	39.434	39.999	39.701	28.166	39.784	39.986	26.974	25.367	3.94825
3741641796.872	39.000	39.000	27.504	29.946	28.876	39.435	40.007	39.698	28.213	39.777	39.991	26.971	25.456	3.94826
3741641798.961	39.000	39.000	27.502	30.001	28.884	39.434	40.015	39.694	28.262	39.771	39.994	26.962	25.414	3.94826
3741641800.759	39.000	39.000	27.503	30.052	28.893	39.436	40.014	39.695	28.307	39.770	39.985	26.971	25.331	3.94827
3741641802.661	39.000	39.000	27.504	30.101	28.900	39.451	40.007	39.708	28.355	39.788	39.973	26.977	25.266	3.94827
3741641804.770	39.000	39.000	27.502	30.156	28.907	39.472	39.998	39.732	28.402	39.815	39.958	26.970	25.152	3.94828
3741641806.723	39.000	39.000	27.504	30.210	28.918	39.495	40.005	39.755	28.452	39.841	39.967	26.969	25.144	3.94828
3741641809.163	39.000	39.000	27.507	30.272	28.931	39.503	40.024	39.759	28.508	39.841	39.992	26.975	25.164	3.94829
3741641810.936	39.000	39.000	27.508	30.320	28.939	39.504	40.039	39.757	28.551	39.832	40.011	26.982	25.169	3.94830
3741641812.959	39.000	39.000	27.505	30.370	28.943	39.499	40.055	39.749	28.595	39.820	40.028	26.988	25.258	3.94830
3741641814.755	39.000	39.000	27.504	30.413	28.949	39.498	40.068	39.745	28.636	39.815	40.042	26.990	25.251	3.94830
3741641816.972	39.000	39.000	27.505	30.468	28.958	39.500	40.084	39.745	28.686	39.813	40.054	26.989	25.180	3.94830
3741641818.881	39.000	39.000	27.506	30.515	28.967	39.514	40.091	39.760	28.732	39.831	40.052	26.979	25.099	3.94831
3741641820.847	39.000	39.000	27.508	30.568	28.975	39.540	40.086	39.786	28.778	39.865	40.039	26.983	25.123	3.94831
3741641822.908	39.000	39.000	27.507	30.617	28.981	39.557	40.079	39.805	28.823	39.882	40.021	26.997	25.026	3.94832
3741641824.927	39.000	39.000	27.507	30.664	28.989	39.562	40.074	39.806	28.867	39.881	40.015	27.002	24.891	3.94832
3741641826.680	39.000	39.000	27.507	30.704	28.995	39.560	40.075	39.803	28.905	39.875	40.018	27.005	24.872	3.94832
3741641828.862	39.000	39.000	27.506	30.755	29.004	39.560	40.091	39.799	28.953	39.866	40.044	26.994	24.936	3.94833
3741641830.969	39.000	39.000	27.506	30.804	29.012	39.560	40.110	39.795	28.996	39.860	40.068	26.989	25.103	3.94834
3741641832.642	39.000	39.000	27.507	30.845	29.018	39.560	40.129	39.794	29.035	39.857	40.089	26.983	25.124	3.94834
3741641834.648	39.000	39.000	27.507	30.890	29.027	39.562	40.149	39.793	29.078	39.855	40.108	26.981	25.084	3.94834
3741641836.920	39.000	39.000	27.508	30.939	29.033	39.567	40.158	39.799	29.123	39.863	40.110	26.988	25.222	3.94834
3741641838.716	39.000	39.000	27.507	30.981	29.038	39.581	40.156	39.812	29.163	39.879	40.098	26.996	25.227	3.94835
3741641840.678	39.000	39.000	27.506	31.021	29.043	39.592	40.148	39.824	29.199	39.891	40.080	26.997	25.237	3.94835
3741641842.885	39.000	39.000	27.510	31.075	29.055	39.602	40.147	39.832	29.251	39.897	40.074	26.988	25.048	3.94835
3741641844.850	39.000	39.000	27.508	31.115	29.059	39.602	40.139	39.828	29.290	39.893	40.063	26.981	25.059	3.94836
3741641846.818	39.000	39.000	27.505	31.154	29.064	39.598	40.136	39.823	29.324	39.883	40.064	26.969	25.044	3.94836
3741641848.711	39.000	39.000	27.510	31.200	29.077	39.605	40.157	39.828	29.367	39.885	40.094	26.972	25.092	3.94835
3741641850.677	39.000	39.000	27.509	31.240	29.080	39.606	40.176	39.826	29.405	39.884	40.120	26.988	25.208	3.94836
3741641852.658	39.000	39.000	27.509	31.279	29.087	39.606	40.198	39.826	29.445	39.882	40.144	26.997	25.176	3.94837
3741641854.781	39.000	39.000	27.509	31.327	29.095	39.612	40.219	39.830	29.489	39.886	40.165	27.004	25.133	3.94837
3741641856.683	39.000	39.000	27.509	31.363	29.097	39.614	40.220	39.830	29.521	39.886	40.156	27.004	25.048	3.94837
3741641858.964	39.000	39.000	27.508	31.410	29.105	39.617	40.218	39.831	29.567	39.887	40.146	27.004	25.032	3.94838
3741641860.666	39.000	39.000	27.507	31.443	29.109	39.618	40.215	39.832	29.600	39.887	40.137	27.010	24.976	3.94838
3741641862.830	39.000	39.000	27.508	31.487	29.116	39.621	40.211	39.832	29.640	39.887	40.129	27.018	25.029	3.94838
3741641864.662	39.000	39.000	27.511	31.525	29.125	39.626	40.211	39.835	29.677	39.889	40.125	27.020	25.063	3.94839
3741641866.887	39.000	39.000	27.509	31.566	29.131	39.628	40.209	39.836	29.719	39.890	40.123	27.005	25.134	3.94838
3741641869.216	39.000	39.000	27.509	31.609	29.139	39.630	40.222	39.834	29.759	39.888	40.143	26.998	25.248	3.94839
3741641871.914	39.000	39.000	27.511	31.662	29.148	39.633	40.251	39.839	29.810	39.889	40.185	26.999	25.273	3.94840
3741641873.799	39.000	39.000	27.511	31.698	29.152	39.639	40.271	39.841	29.842	39.893	40.208	27.003	25.249	3.94840
3741641875.661	39.000	39.000	27.511	31.734	29.159	39.647	40.286	39.849	29.879	39.903	40.217	27.017	25.233	3.94840
3741641877.699	39.000	39.000	27.508	31.767	29.158	39.649	40.284	39.849	29.911	39.903	40.207	27.018	25.312	3.94840
3741641879.952	39.000	39.000	27.511	31.812	29.166	39.656	40.288	39.856	29.955	39.908	40.201	27.004	25.335	3.94839
3741641881.715	39.000	39.000	27.508	31.842	29.167	39.656	40.281	39.854	29.982	39.905	40.192	27.002	25.152	3.94840
3741641883.699	39.000	39.000	27.510	31.877	29.172	39.660	40.281	39.859	30.019	39.909	40.191	27.026	25.000	3.94840
3741641885.890	39.000	39.000	27.509	31.917	29.181	39.664	40.281	39.860	30.055	39.909	40.186	27.035	25.000	3.94841
3741641887.824	39.000	39.000	27.510	31.951	29.184	39.667	40.277	39.861	30.089	39.910	40.182	27.025	25.113	3.94841
3741641889.711	39.000	39.000	27.512	31.986	29.193	39.671	40.279	39.865	30.124	39.912	40.181	27.012	25.384	3.94841
3741641891.654	39.000	39.000	27.513	32.018	29.197	39.673	40.281	39.865	30.154	39.912	40.184	27.005	25.417	3.94842
3741641893.697	39.000	39.000	27.513	32.054	29.205	39.676	40.285	39.866	30.188	39.913	40.188	26.997	25.395	3.94842
3741641895.729	39.000	39.000	27.512	32.087	29.211	39.678	40.293	39.868	30.222	39.915	40.201	27.002	25.354	3.94841
3741641897.765	39.000	39.000	27.512	32.122	29.215	39.684	40.315	39.873	30.258	39.921	40.232	27.015	25.360	3.94842
3741641899.657	39.000	39.000	27.512	32.153	29.220	39.687	40.337	39.876	30.289	39.922	40.260	27.023	25.318	3.94842
3741641901.906	39.000	39.000	27.510	32.188	29.222	39.689	40.353	39.876	30.323	39.922	40.272	27.034	25.316	3.94843
3741641903.736	39.000	39.000	27.511	32.219	29.227	39.695	40.357	39.880	30.353	39.928	40.268	27.036	25.268	3.94843
3741641905.737	39.000	39.000	27.515	32.254	29.233	39.702	40.360	39.885	30.387	39.932	40.263	27.025	25.133	3.94843
3741641907.913	39.000	39.000	27.515	32.289	29.235	39.702	40.358	39.887	30.419	39.933	40.257	27.006	24.997	3.94843
3741641909.834	39.000	39.000	27.513	32.318	29.238	39.708	40.356	39.890	30.452	39.936	40.256	26.996	25.035	3.94843
3741641911.768	39.000	39.000	27.515	32.349	29.243	39.714	40.359	39.896	30.482	39.941	40.253	26.992	25.000	3.94843
3741641913.879	39.000	39.000	27.513	32.381	29.248	39.716	40.356	39.897	30.515	39.942	40.250	26.994	24.960	3.94844
3741641915.652	39.000	39.000	27.513	32.409	29.252	39.721	40.357	39.901	30.543	39.947	40.252	26.998	25.020	3.94844
3741641917.877	39.000	39.000	27.517	32.444	29.259	39.729	40.361	39.907	30.579	39.951	40.254	27.008	25.076	3.94844
3741641919.750	39.000	39.000	27.515	32.472	29.264	39.732	40.367	39.911	30.607	39.955	40.262	27.017	25.222	3.94844
3741641921.750	39.000	39.000	27.515	32.504	29.269	39.738	40.379	39.914	30.637	39.958	40.279	27.027	25.334	3.94844
3741641923.708	39.000	39.000	27.513	32.532	29.273	39.740	40.396	39.915	30.665	39.959	40.301	27.029	25.324	3.94845
3741641925.688	39.000	39.000	27.515	32.562	29.276	39.744	40.416	39.920	30.696	39.963	40.325	27.020	25.241	3.94845
3741641927.770	39.000	39.000	27.513	32.591	29.280	39.748	40.422	39.920	30.724	39.963	40.325	27.011	25.299	3.94844
3741641929.990	39.000	39.000	27.517	32.628	29.287	39.756	40.431	39.928	30.762	39.969	40.327	27.011	25.253	3.94844
3741641931.890	39.000	39.000	27.516	32.655	29.290	39.756	40.430	39.928	30.790	39.969	40.324	27.014	25.117	3.94845
3741641934.053	39.000	39.000	27.517	32.687	29.293	39.759	40.433	39.930	30.821	39.971	40.323	27.013	25.132	3.94845
3741641935.863	39.000	39.000	27.517	32.711	29.295	39.762	40.432	39.930	30.844	39.972	40.322	27.019	25.124	3.94845
3741641937.782	39.000	39.000	27.518	32.739	29.300	39.767	40.436	39.936	30.875	39.976	40.324	27.024	25.302	3.94845
3741641939.653	39.000	39.000	27.518	32.764	29.302	39.768	40.436	39.935	30.898	39.976	40.323	27.031	25.212	3.94846
3741641941.633	39.000	39.000	27.517	32.794	29.307	39.774	40.440	39.939	30.929	39.980	40.325	27.041	25.158	3.94845
3741641943.870	39.000	39.000	27.520	32.826	29.313	39.777	40.443	39.944	30.961	39.983	40.328	27.052	25.188	3.94845
3741641945.985	39.000	39.000	27.519	32.854	29.317	39.778	40.447	39.943	30.991	39.982	40.330	27.056	25.124	3.94846
3741641947.669	39.000	39.000	27.518	32.877	29.321	39.780	40.448	39.941	31.013	39.979	40.331	27.047	25.133	3.94846
3741641949.695	39.000	39.000	27.518	32.906	29.325	39.783	40.455	39.945	31.042	39.982	40.340	27.027	25.064	3.94846
3741641952.005	39.000	39.000	27.517	32.934	29.326	39.783	40.464	39.944	31.071	39.981	40.353	27.010	25.079	3.94846
3741641954.101	39.000	39.000	27.518	32.964	29.332	39.788	40.483	39.946	31.103	39.985	40.377	27.021	25.056	3.94846
3741641955.676	39.000	39.000	27.515	32.983	29.333	39.790	40.489	39.949	31.120	39.986	40.382	27.026	25.081	3.94846
3741641957.781	39.000	39.000	27.512	33.008	29.336	39.790	40.493	39.951	31.149	39.986	40.384	27.008	25.262	3.94847
3741641959.909	39.000	39.000	27.514	33.037	29.340	39.795	40.500	39.952	31.178	39.989	40.383	27.002	25.304	3.94847
3741641961.927	39.000	39.000	27.515	33.064	29.345	39.797	40.503	39.954	31.205	39.988	40.383	27.014	25.137	3.94847
3741641963.851	39.000	39.000	27.514	33.087	29.346	39.797	40.504	39.953	31.230	39.989	40.383	27.019	24.847	3.94847
3741641965.761	39.000	39.000	27.514	33.112	29.350	39.800	40.506	39.954	31.255	39.989	40.384	27.028	25.185	3.94848
3741641967.719	39.000	39.000	27.516	33.134	29.354	39.802	40.508	39.955	31.280	39.990	40.385	27.041	25.139	3.94847
3741641969.778	39.000	39.000	27.514	33.160	29.356	39.804	40.511	39.956	31.305	39.992	40.386	27.049	25.031	3.94847
3741641971.808	39.000	39.000	27.516	33.185	29.360	39.805	40.514	39.957	31.333	39.992	40.389	27.045	25.088	3.94848
3741641973.856	39.000	39.000	27.517	33.212	29.364	39.809	40.516	39.960	31.359	39.995	40.391	27.033	25.160	3.94848
3741641975.902	39.000	39.000	27.515	33.236	29.366	39.811	40.519	39.961	31.382	39.995	40.393	27.024	25.265	3.94848
3741641977.723	39.000	39.000	27.517	33.260	29.371	39.816	40.524	39.963	31.406	39.997	40.395	27.020	25.357	3.94848
3741641979.751	39.000	39.000	27.516	33.283	29.372	39.815	40.528	39.964	31.432	39.998	40.401	27.013	25.186	3.94848
3741641982.033	39.000	39.000	27.516	33.309	29.377	39.816	40.532	39.962	31.460	39.994	40.404	27.029	25.162	3.94848
3741641983.710	39.000	39.000	27.517	33.329	29.379	39.817	40.535	39.960	31.479	39.992	40.406	27.033	25.103	3.94848
3741641985.815	39.000	39.000	27.520	33.355	29.384	39.820	40.540	39.964	31.509	39.996	40.411	27.031	25.135	3.94848
3741641987.707	39.000	39.000	27.515	33.373	29.382	39.819	40.540	39.962	31.526	39.994	40.411	27.019	25.114	3.94848
3741641989.891	39.000	39.000	27.519	33.401	29.389	39.825	40.547	39.969	31.557	40.000	40.416	27.009	25.154	3.94849
3741641991.852	39.000	39.000	27.518	33.422	29.389	39.825	40.547	39.968	31.579	40.001	40.418	27.005	25.172	3.94849
3741641993.665	39.000	39.000	27.521	33.447	29.393	39.830	40.554	39.973	31.602	40.003	40.423	27.001	25.016	3.94849
3741641995.741	39.000	39.000	27.520	33.468	29.398	39.831	40.557	39.971	31.625	40.003	40.425	27.001	24.953	3.94849
3741641997.778	39.000	39.000	27.520	33.489	29.400	39.836	40.558	39.977	31.647	40.009	40.426	27.009	25.016	3.94849
3741641999.656	39.000	39.000	27.519	33.508	29.402	39.838	40.560	39.979	31.671	40.012	40.426	27.030	25.152	3.94849
3741642001.827	39.000	39.000	27.518	33.532	29.403	39.831	40.563	39.969	31.693	39.998	40.430	27.034	25.135	3.94850
3741642004.054	39.000	39.000	27.519	33.557	29.406	39.820	40.568	39.955	31.722	39.979	40.433	27.024	25.186	3.94849
3741642005.884	39.000	39.000	27.519	33.577	29.408	39.821	40.570	39.957	31.739	39.981	40.436	27.018	25.126	3.94850
3741642007.856	39.000	39.000	27.520	33.599	29.413	39.828	40.573	39.965	31.767	39.993	40.437	27.010	25.083	3.94849
3741642009.665	39.000	39.000	27.519	33.619	29.415	39.834	40.568	39.970	31.786	39.999	40.426	26.999	25.072	3.94850
3741642011.943	39.000	39.000	27.516	33.640	29.416	39.837	40.556	39.973	31.809	40.005	40.409	26.991	25.024	3.94850
3741642013.820	39.000	39.000	27.515	33.656	29.416	39.840	40.548	39.974	31.826	40.004	40.400	26.996	25.127	3.94850
3741642015.917	39.000	39.000	27.519	33.682	29.426	39.849	40.555	39.983	31.854	40.012	40.408	27.001	25.056	3.94850
3741642017.729	39.000	39.000	27.520	33.701	29.430	39.853	40.558	39.985	31.874	40.018	40.416	27.003	25.049	3.94850
3741642019.667	39.000	39.000	27.516	33.716	29.427	39.853	40.562	39.987	31.891	40.020	40.421	27.022	25.022	3.94850
3741642021.865	39.000	39.000	27.519	33.742	29.435	39.857	40.571	39.988	31.917	40.018	40.432	27.013	25.086	3.94849
3741642023.687	39.000	39.000	27.518	33.760	29.437	39.847	40.579	39.975	31.938	40.003	40.440	27.001	25.146	3.94850
3741642025.938	39.000	39.000	27.519	33.781	29.438	39.835	40.585	39.963	31.962	39.983	40.447	26.996	25.106	3.94850
3741642027.760	39.000	39.000	27.517	33.799	29.439	39.835	40.590	39.963	31.980	39.985	40.448	26.989	25.091	3.94850
3741642029.664	39.000	39.000	27.516	33.816	29.442	39.842	40.592	39.972	32.001	39.999	40.450	26.987	25.180	3.94850
3741642031.920	39.000	39.000	27.514	33.838	29.442	39.851	40.580	39.979	32.022	40.010	40.429	26.979	25.177	3.94850
3741642033.976	39.000	39.000	27.513	33.857	29.445	39.860	40.571	39.990	32.042	40.022	40.415	26.982	25.112	3.94849
3741642035.929	39.000	39.000	27.517	33.879	29.449	39.871	40.566	40.000	32.066	40.032	40.408	26.987	25.117	3.94850
3741642038.120	39.000	39.000	27.517	33.898	29.451	39.871	40.566	40.000	32.085	40.030	40.410	26.994	25.060	3.94850
3741642039.780	39.000	39.000	27.515	33.911	29.452	39.862	40.570	39.990	32.103	40.016	40.421	27.007	25.105	3.94851
3741642041.699	39.000	39.000	27.517	33.932	29.458	39.857	40.577	39.980	32.122	40.002	40.431	27.014	25.079	3.94851
3741642043.711	39.000	39.000	27.517	33.950	29.460	39.858	40.585	39.982	32.144	40.005	40.441	27.020	25.080	3.94851
3741642045.761	39.000	39.000	27.517	33.967	29.462	39.865	40.593	39.989	32.162	40.017	40.449	27.010	25.256	3.94851
3741642047.897	39.000	39.000	27.517	33.985	29.462	39.872	40.600	39.997	32.181	40.027	40.457	26.997	25.272	3.94851
3741642049.853	39.000	39.000	27.518	34.005	29.467	39.882	40.610	40.008	32.205	40.038	40.465	27.005	25.082	3.94850
3741642051.867	39.000	39.000	27.516	34.022	29.468	39.881	40.605	40.006	32.223	40.033	40.453	27.003	24.992	3.94851
3741642053.699	39.000	39.000	27.518	34.039	29.470	39.876	40.598	39.997	32.241	40.021	40.441	27.008	25.057	3.94851
3741642055.681	39.000	39.000	27.518	34.056	29.472	39.867	40.591	39.986	32.259	40.005	40.429	26.997	25.090	3.94850
3741642057.740	39.000	39.000	27.516	34.071	29.473	39.869	40.586	39.989	32.278	40.014	40.423	26.989	25.044	3.94851
3741642059.688	39.000	39.000	27.518	34.093	29.476	39.880	40.585	40.001	32.299	40.026	40.423	26.987	25.058	3.94851
3741642061.753	39.000	39.000	27.518	34.109	29.480	39.887	40.591	40.009	32.317	40.037	40.436	26.995	25.054	3.94851
3741642063.738	39.000	39.000	27.520	34.129	29.483	39.897	40.603	40.018	32.339	40.046	40.452	27.009	25.027	3.94851
3741642065.983	39.000	39.000	27.518	34.145	29.485	39.890	40.611	40.010	32.356	40.035	40.462	27.024	25.210	3.94852
3741642067.840	39.000	39.000	27.519	34.161	29.489	39.882	40.620	39.999	32.375	40.020	40.471	27.026	25.137	3.94852
3741642069.939	39.000	39.000	27.520	34.180	29.494	39.876	40.629	39.990	32.395	40.007	40.475	27.015	25.159	3.94852
3741642071.897	39.000	39.000	27.520	34.195	29.494	39.876	40.622	39.992	32.411	40.011	40.462	26.999	25.206	3.94851
3741642074.005	39.000	39.000	27.518	34.211	29.495	39.882	40.612	39.999	32.430	40.023	40.448	27.000	25.239	3.94852
3741642075.838	39.000	39.000	27.518	34.225	29.496	39.892	40.606	40.009	32.445	40.036	40.439	27.003	25.289	3.94851
3741642077.704	39.000	39.000	27.519	34.241	29.499	39.902	40.603	40.020	32.463	40.046	40.435	27.001	25.296	3.94852
3741642079.904	39.000	39.000	27.518	34.257	29.502	39.906	40.599	40.024	32.482	40.052	40.432	26.991	25.124	3.94852
3741642081.776	39.000	39.000	27.517	34.272	29.503	39.901	40.600	40.017	32.499	40.040	40.436	26.996	25.128	3.94852
3741642083.952	39.000	39.000	27.519	34.292	29.506	39.891	40.612	40.005	32.520	40.023	40.454	27.004	25.172	3.94852
3741642085.734	39.000	39.000	27.519	34.306	29.508	39.890	40.623	40.001	32.535	40.019	40.467	26.999	25.174	3.94852
3741642087.734	39.000	39.000	27.518	34.321	29.507	39.896	40.631	40.009	32.554	40.030	40.478	26.998	25.103	3.94852
3741642089.750	39.000	39.000	27.522	34.339	29.512	39.904	40.640	40.018	32.570	40.044	40.486	27.000	25.031	3.94852
3741642091.867	39.000	39.000	27.522	34.353	29.515	39.913	40.641	40.028	32.589	40.053	40.480	27.020	25.106	3.94853
3741642093.978	39.000	39.000	27.522	34.370	29.518	39.921	40.635	40.035	32.608	40.061	40.467	27.037	25.235	3.94852
3741642095.724	39.000	39.000	27.525	34.386	29.522	39.927	40.631	40.041	32.625	40.067	40.458	27.036	25.265	3.94852
3741642097.810	39.000	39.000	27.520	34.399	29.518	39.920	40.621	40.032	32.639	40.054	40.447	27.033	25.209	3.94852
3741642099.867	39.000	39.000	27.521	34.412	29.517	39.907	40.618	40.018	32.656	40.033	40.443	27.037	25.295	3.94852
3741642101.770	39.000	39.000	27.523	34.427	29.522	39.901	40.617	40.009	32.672	40.025	40.445	27.034	25.327	3.94852
3741642103.724	39.000	39.000	27.521	34.442	29.526	39.907	40.625	40.017	32.689	40.035	40.461	27.033	25.336	3.94853
3741642105.683	39.000	39.000	27.519	34.455	29.527	39.913	40.634	40.026	32.703	40.046	40.474	27.029	25.248	3.94853
3741642107.860	39.000	39.000	27.522	34.474	29.532	39.926	40.647	40.038	32.723	40.062	40.490	27.045	25.173	3.94852
3741642109.819	39.000	39.000	27.525	34.487	29.536	39.932	40.656	40.042	32.740	40.068	40.496	27.047	25.101	3.94853
3741642111.887	39.000	39.000	27.525	34.502	29.537	39.924	40.653	40.035	32.757	40.055	40.485	27.032	24.969	3.94853
3741642114.062	39.000	39.000	27.527	34.517	29.539	39.916	40.647	40.022	32.773	40.041	40.475	27.027	25.022	3.94853
3741642115.701	39.000	39.000	27.526	34.529	29.540	39.912	40.644	40.017	32.788	40.032	40.469	27.028	25.077	3.94853
3741642117.792	39.000	39.000	27.527	34.544	29.542	39.915	40.636	40.019	32.806	40.037	40.461	27.032	25.158	3.94853
3741642119.951	39.000	39.000	27.527	34.557	29.544	39.922	40.633	40.028	32.820	40.048	40.457	27.042	25.167	3.94853
3741642121.669	39.000	39.000	27.526	34.568	29.543	39.928	40.628	40.036	32.832	40.058	40.454	27.043	25.214	3.94853
3741642123.712	39.000	39.000	27.527	34.585	29.548	39.940	40.638	40.048	32.851	40.074	40.469	27.028	25.131	3.94852
3741642126.127	39.000	39.000	27.524	34.599	29.546	39.943	40.647	40.051	32.865	40.074	40.482	27.024	25.119	3.94853
3741642128.994	39.000	39.000	27.526	34.618	29.546	39.928	40.663	40.034	32.888	40.048	40.499	27.018	24.988	3.94854
3741642130.704	39.000	39.000	27.529	34.632	29.546	39.927	40.667	40.028	32.902	40.040	40.500	27.014	24.824	3.94853
3741642132.656	39.000	39.000	27.529	34.646	29.548	39.931	40.665	40.034	32.919	40.050	40.493	27.002	24.753	3.94853
3741642134.785	39.000	39.000	27.527	34.657	29.547	39.936	40.657	40.041	32.933	40.059	40.480	26.999	24.777	3.94853
3741642136.899	39.000	39.000	27.527	34.670	29.548	39.944	40.649	40.050	32.946	40.071	40.467	27.008	24.844	3.94853
3741642138.662	39.000	39.000	27.528	34.684	29.550	39.953	40.647	40.059	32.962	40.084	40.465	27.024	24.887	3.94852
