20220725_172833 
time	T01	T02	T03	T04	T05	T06	T07	T08	T09	T10	T11	T12	T13	U	
time	TEC1	TEC2	BoxTop	TabAnode	SurfaceBottomAnode	SurfaceTopAnode	SurfaceBottomCathode	SurfaceTopCathode	TabCathode	SurfaceTopCenter	SurfaceBottomCenter	CoolingBlockTop	Ambient	U	
3741633543.789	29.000	29.000	27.646	29.806	29.577	30.015	30.402	30.010	29.527	29.898	30.067	27.127	25.125	3.94746
3741633545.727	29.000	29.000	27.646	29.806	29.578	30.016	30.414	30.012	29.529	29.898	30.082	27.139	24.960	3.94745
3741633547.810	30.000	29.000	27.647	29.808	29.578	30.015	30.423	30.010	29.527	29.894	30.091	27.152	24.971	3.94745
3741633549.707	30.000	29.000	27.647	29.805	29.575	30.013	30.430	30.008	29.528	29.891	30.096	27.141	25.008	3.94745
3741633551.705	30.000	30.000	27.646	29.807	29.574	30.014	30.433	30.010	29.530	29.895	30.097	27.126	25.000	3.94745
3741633553.756	30.000	30.000	27.647	29.807	29.575	30.016	30.431	30.011	29.530	29.898	30.092	27.137	25.069	3.94746
3741633555.730	30.000	30.000	27.646	29.806	29.574	30.015	30.420	30.010	29.529	29.894	30.074	27.127	25.020	3.94746
3741633557.739	30.000	30.000	27.644	29.803	29.575	30.014	30.409	30.008	29.527	29.894	30.062	27.118	25.050	3.94746
3741633559.885	30.000	30.000	27.645	29.806	29.578	30.018	30.402	30.011	29.529	29.896	30.052	27.113	25.059	3.94746
3741633561.733	30.000	30.000	27.645	29.806	29.578	30.017	30.397	30.012	29.528	29.899	30.046	27.111	25.003	3.94746
3741633563.825	30.000	30.000	27.645	29.805	29.578	30.016	30.392	30.011	29.529	29.896	30.042	27.110	24.962	3.94745
3741633565.875	30.000	29.000	27.645	29.807	29.578	30.014	30.389	30.010	29.528	29.892	30.039	27.115	24.893	3.94745
3741633567.833	30.000	29.000	27.645	29.805	29.578	30.013	30.391	30.010	29.530	29.892	30.046	27.111	25.144	3.94746
3741633569.717	30.000	29.000	27.648	29.809	29.580	30.016	30.401	30.013	29.533	29.895	30.061	27.112	25.123	3.94745
3741633571.829	30.000	29.000	27.646	29.808	29.579	30.017	30.411	30.014	29.531	29.897	30.076	27.102	25.133	3.94746
3741633573.877	30.000	29.000	27.645	29.808	29.578	30.017	30.423	30.013	29.529	29.897	30.091	27.097	25.130	3.94745
3741633575.875	29.000	29.000	27.646	29.806	29.578	30.014	30.431	30.010	29.529	29.894	30.100	27.104	25.323	3.94745
3741633577.878	29.000	29.000	27.647	29.808	29.581	30.015	30.438	30.010	29.531	29.894	30.103	27.115	25.309	3.94746
3741633579.865	29.000	30.000	27.647	29.808	29.581	30.012	30.437	30.009	29.530	29.891	30.098	27.111	25.183	3.94746
3741633581.885	29.000	30.000	27.646	29.808	29.581	30.014	30.430	30.008	29.531	29.892	30.088	27.110	25.060	3.94746
3741633584.025	29.000	30.000	27.646	29.807	29.578	30.014	30.421	30.008	29.528	29.893	30.075	27.130	24.931	3.94746
3741633585.884	29.000	30.000	27.648	29.808	29.579	30.017	30.417	30.011	29.530	29.895	30.066	27.136	24.878	3.94746
3741633587.925	29.000	30.000	27.649	29.808	29.580	30.018	30.408	30.015	29.531	29.899	30.056	27.120	24.976	3.94745
3741633589.634	29.000	30.000	27.647	29.807	29.577	30.022	30.399	30.019	29.528	29.904	30.049	27.117	25.024	3.94745
3741633591.652	30.000	30.000	27.649	29.809	29.578	30.030	30.396	30.027	29.530	29.914	30.044	27.144	25.124	3.94744
3741633594.072	30.000	29.000	27.649	29.808	29.576	30.026	30.390	30.021	29.528	29.907	30.038	27.141	25.210	3.94745
3741633595.652	30.000	29.000	27.651	29.809	29.581	30.026	30.392	30.024	29.533	29.909	30.046	27.138	25.213	3.94745
3741633598.042	30.000	29.000	27.651	29.811	29.583	30.027	30.401	30.021	29.533	29.907	30.060	27.118	25.229	3.94746
3741633599.679	30.000	29.000	27.651	29.808	29.584	30.025	30.410	30.021	29.531	29.906	30.073	27.122	24.998	3.94745
3741633601.851	30.000	29.000	27.650	29.808	29.585	30.022	30.420	30.019	29.530	29.902	30.087	27.132	25.031	3.94746
3741633603.976	30.000	29.000	27.648	29.806	29.581	30.019	30.431	30.015	29.531	29.898	30.097	27.131	25.088	3.94745
3741633605.850	30.000	29.000	27.649	29.807	29.580	30.018	30.431	30.014	29.530	29.896	30.099	27.125	25.088	3.94746
3741633607.739	30.000	29.000	27.645	29.806	29.578	30.016	30.432	30.012	29.529	29.896	30.094	27.119	25.056	3.94746
3741633609.688	30.000	30.000	27.648	29.807	29.579	30.018	30.428	30.012	29.530	29.897	30.082	27.122	25.100	3.94744
3741633611.788	29.000	30.000	27.648	29.809	29.576	30.018	30.417	30.011	29.527	29.896	30.069	27.132	25.239	3.94745
3741633613.783	29.000	30.000	27.647	29.807	29.575	30.018	30.409	30.012	29.528	29.896	30.057	27.129	25.277	3.94745
3741633615.678	29.000	30.000	27.650	29.808	29.579	30.018	30.403	30.012	29.529	29.896	30.051	27.125	25.222	3.94745
3741633617.669	29.000	30.000	27.647	29.807	29.580	30.017	30.397	30.010	29.529	29.897	30.045	27.114	25.300	3.94746
3741633619.764	29.000	30.000	27.649	29.808	29.582	30.017	30.396	30.013	29.531	29.900	30.049	27.135	25.294	3.94746
3741633621.640	29.000	30.000	27.650	29.808	29.582	30.022	30.393	30.018	29.531	29.903	30.044	27.143	25.223	3.94746
3741633623.828	29.000	29.000	27.650	29.809	29.584	30.032	30.393	30.029	29.533	29.919	30.049	27.150	25.208	3.94744
3741633625.880	30.000	29.000	27.650	29.808	29.582	30.037	30.395	30.036	29.532	29.926	30.055	27.150	25.203	3.94746
3741633627.896	30.000	29.000	27.650	29.810	29.582	30.040	30.410	30.037	29.531	29.926	30.074	27.136	25.376	3.94746
3741633629.676	30.000	29.000	27.650	29.808	29.583	30.037	30.420	30.034	29.532	29.921	30.088	27.121	25.497	3.94746
3741633631.659	30.000	29.000	27.651	29.810	29.585	30.035	30.432	30.031	29.532	29.915	30.099	27.109	25.431	3.94745
3741633633.859	30.000	29.000	27.650	29.811	29.584	30.032	30.441	30.029	29.532	29.913	30.110	27.117	25.420	3.94746
3741633635.693	30.000	29.000	27.646	29.810	29.584	30.031	30.446	30.028	29.531	29.912	30.114	27.108	25.375	3.94746
3741633637.701	30.000	30.000	27.650	29.813	29.585	30.030	30.446	30.027	29.532	29.910	30.110	27.107	25.261	3.94745
3741633639.882	30.000	30.000	27.650	29.812	29.580	30.028	30.440	30.023	29.532	29.905	30.094	27.109	25.336	3.94746
3741633641.665	30.000	30.000	27.649	29.810	29.577	30.026	30.431	30.021	29.531	29.905	30.084	27.107	25.194	3.94746
3741633643.995	30.000	30.000	27.649	29.812	29.577	30.027	30.421	30.022	29.533	29.905	30.072	27.113	25.153	3.94746
3741633645.690	30.000	30.000	27.649	29.812	29.576	30.024	30.414	30.020	29.532	29.902	30.063	27.125	25.040	3.94746
3741633648.117	30.000	30.000	27.646	29.807	29.572	30.020	30.402	30.014	29.529	29.898	30.050	27.121	24.945	3.94745
3741633649.660	30.000	30.000	27.649	29.811	29.578	30.022	30.402	30.019	29.533	29.901	30.054	27.121	24.964	3.94746
3741633651.839	30.000	29.000	27.648	29.808	29.578	30.018	30.396	30.014	29.531	29.898	30.047	27.118	25.063	3.94745
3741633653.685	30.000	29.000	27.650	29.812	29.582	30.022	30.398	30.016	29.533	29.899	30.050	27.124	25.064	3.94745
3741633655.685	30.000	29.000	27.650	29.811	29.583	30.020	30.399	30.015	29.533	29.900	30.055	27.117	25.093	3.94746
3741633657.758	30.000	29.000	27.605	29.766	29.541	30.008	30.390	30.001	29.517	29.901	30.067	27.110	25.183	3.94746
3741633659.821	30.000	29.000	27.649	29.811	29.588	30.021	30.418	30.017	29.532	29.901	30.083	27.098	25.227	3.94746
3741633661.792	29.000	29.000	27.650	29.810	29.589	30.022	30.429	30.017	29.533	29.902	30.096	27.098	25.199	3.94746
3741633663.750	29.000	29.000	27.651	29.811	29.588	30.025	30.438	30.019	29.532	29.904	30.106	27.111	25.150	3.94746
3741633665.693	29.000	30.000	27.649	29.809	29.585	30.022	30.438	30.018	29.530	29.903	30.103	27.132	25.113	3.94746
3741633667.795	29.000	30.000	27.649	29.811	29.587	30.025	30.439	30.020	29.533	29.906	30.100	27.139	25.072	3.94745
3741633669.693	29.000	30.000	27.651	29.813	29.585	30.029	30.435	30.022	29.533	29.908	30.088	27.141	25.102	3.94746
3741633671.837	29.000	30.000	27.650	29.813	29.582	30.032	30.425	30.028	29.534	29.913	30.077	27.137	25.140	3.94746
3741633673.849	29.000	30.000	27.649	29.811	29.582	30.038	30.416	30.038	29.535	29.927	30.069	27.132	25.073	3.94746
3741633675.848	30.000	30.000	27.652	29.814	29.583	30.041	30.411	30.038	29.534	29.927	30.061	27.119	25.039	3.94745
3741633677.800	30.000	30.000	27.652	29.815	29.583	30.042	30.407	30.039	29.535	29.923	30.054	27.113	25.039	3.94746
3741633679.782	30.000	29.000	27.651	29.812	29.581	30.037	30.401	30.032	29.533	29.916	30.050	27.112	24.986	3.94746
3741633681.884	30.000	29.000	27.650	29.811	29.582	30.034	30.398	30.029	29.533	29.914	30.050	27.122	24.969	3.94746
3741633683.809	30.000	29.000	27.650	29.812	29.582	30.030	30.397	30.027	29.533	29.908	30.053	27.152	24.950	3.94746
3741633685.876	30.000	29.000	27.651	29.811	29.583	30.028	30.406	30.024	29.532	29.906	30.066	27.171	25.031	3.94746
3741633687.657	30.000	29.000	27.654	29.813	29.585	30.030	30.419	30.027	29.537	29.909	30.084	27.159	24.984	3.94746
3741633689.666	30.000	29.000	27.653	29.813	29.582	30.028	30.429	30.023	29.535	29.906	30.094	27.147	24.978	3.94745
3741633691.705	30.000	29.000	27.652	29.813	29.579	30.026	30.437	30.021	29.533	29.903	30.105	27.135	24.922	3.94746
3741633693.698	30.000	30.000	27.649	29.810	29.576	30.022	30.439	30.015	29.531	29.901	30.105	27.140	24.962	3.94746
3741633695.702	30.000	30.000	27.654	29.813	29.580	30.025	30.439	30.021	29.537	29.906	30.101	27.136	25.042	3.94746
3741633697.657	29.000	30.000	27.652	29.812	29.578	30.026	30.432	30.020	29.534	29.906	30.087	27.127	25.081	3.94745
3741633699.652	29.000	30.000	27.652	29.813	29.578	30.027	30.427	30.023	29.536	29.907	30.079	27.141	25.164	3.94745
3741633701.923	29.000	30.000	27.652	29.813	29.577	30.029	30.416	30.023	29.535	29.909	30.066	27.133	25.220	3.94746
3741633703.923	30.000	30.000	27.651	29.812	29.575	30.028	30.409	30.023	29.534	29.909	30.058	27.128	25.182	3.94746
3741633705.879	30.000	30.000	27.651	29.814	29.573	30.028	30.404	30.023	29.534	29.908	30.053	27.130	25.254	3.94746
3741633707.686	30.000	30.000	27.651	29.813	29.572	30.028	30.400	30.024	29.535	29.907	30.049	27.131	25.251	3.94745
3741633709.663	30.000	29.000	27.649	29.813	29.571	30.027	30.396	30.024	29.534	29.907	30.047	27.122	25.175	3.94746
3741633711.777	30.000	29.000	27.648	29.813	29.572	30.028	30.397	30.024	29.535	29.908	30.050	27.117	25.076	3.94746
3741633713.694	30.000	29.000	27.648	29.812	29.573	30.026	30.399	30.023	29.533	29.905	30.056	27.111	25.011	3.94746
3741633715.804	30.000	29.000	27.649	29.812	29.575	30.026	30.408	30.021	29.532	29.905	30.071	27.110	25.148	3.94745
3741633717.643	30.000	29.000	27.649	29.813	29.574	30.027	30.420	30.024	29.532	29.909	30.087	27.109	25.251	3.94746
3741633719.643	30.000	29.000	27.650	29.813	29.578	30.031	30.432	30.027	29.532	29.914	30.099	27.107	25.257	3.94746
3741633721.939	30.000	29.000	27.647	29.811	29.573	30.033	30.438	30.030	29.531	29.917	30.105	27.101	25.160	3.94746
3741633723.683	30.000	30.000	27.648	29.811	29.575	30.037	30.440	30.032	29.531	29.920	30.104	27.095	25.177	3.94746
3741633726.047	30.000	30.000	27.649	29.811	29.574	30.034	30.437	30.032	29.533	29.916	30.093	27.093	25.045	3.94746
3741633727.653	30.000	30.000	27.648	29.812	29.572	30.033	30.431	30.030	29.531	29.915	30.085	27.115	24.957	3.94746
3741633729.784	30.000	30.000	27.651	29.816	29.575	30.036	30.426	30.034	29.537	29.916	30.078	27.140	24.850	3.94745
3741633731.765	30.000	30.000	27.648	29.813	29.572	30.032	30.415	30.029	29.534	29.910	30.065	27.131	24.856	3.94746
3741633733.747	30.000	30.000	27.648	29.813	29.574	30.031	30.408	30.026	29.532	29.908	30.056	27.126	24.934	3.94746
3741633735.726	30.000	30.000	27.644	29.810	29.572	30.026	30.402	30.021	29.530	29.904	30.052	27.124	24.976	3.94745
3741633737.664	30.000	30.000	27.648	29.812	29.577	30.027	30.402	30.024	29.535	29.906	30.053	27.132	25.052	3.94745
3741633739.676	29.000	30.000	27.644	29.812	29.577	30.027	30.398	30.022	29.532	29.904	30.051	27.143	25.124	3.94745
3741633741.824	29.000	30.000	27.647	29.813	29.584	30.027	30.402	30.022	29.535	29.906	30.055	27.142	25.285	3.94746
3741633743.866	29.000	29.000	27.645	29.811	29.581	30.026	30.405	30.021	29.533	29.906	30.066	27.138	25.216	3.94746
3741633745.694	29.000	29.000	27.643	29.810	29.580	30.026	30.414	30.024	29.531	29.906	30.080	27.131	25.156	3.94746
3741633747.897	29.000	29.000	27.645	29.813	29.581	30.033	30.429	30.029	29.534	29.914	30.094	27.129	25.108	3.94744
3741633749.841	29.000	29.000	27.643	29.811	29.574	30.035	30.435	30.031	29.533	29.917	30.100	27.125	25.113	3.94746
3741633751.804	29.000	30.000	27.648	29.814	29.579	30.037	30.441	30.034	29.535	29.920	30.103	27.131	25.190	3.94746
3741633753.912	30.000	30.000	27.648	29.813	29.576	30.036	30.436	30.030	29.533	29.915	30.096	27.124	25.246	3.94744
3741633755.816	30.000	30.000	27.645	29.810	29.573	30.032	30.427	30.028	29.531	29.912	30.080	27.111	25.379	3.94746
3741633757.672	30.000	30.000	27.646	29.814	29.574	30.032	30.420	30.029	29.534	29.913	30.071	27.109	25.426	3.94745
3741633759.691	30.000	30.000	27.651	29.814	29.577	30.033	30.415	30.030	29.533	29.913	30.060	27.108	25.408	3.94746
3741633761.846	30.000	30.000	27.652	29.815	29.577	30.036	30.408	30.032	29.537	29.916	30.057	27.127	25.241	3.94746
3741633763.688	30.000	30.000	27.650	29.815	29.579	30.035	30.403	30.031	29.535	29.915	30.052	27.148	25.144	3.94746
3741633765.842	30.000	29.000	27.606	29.769	29.534	30.023	30.386	30.019	29.522	29.920	30.051	27.141	25.035	3.94745
3741633767.880	30.000	29.000	27.652	29.815	29.579	30.040	30.398	30.035	29.535	29.921	30.050	27.130	25.127	3.94746
3741633769.932	30.000	29.000	27.651	29.814	29.581	30.038	30.401	30.036	29.537	29.918	30.055	27.130	25.137	3.94746
3741633771.690	30.000	29.000	27.651	29.815	29.581	30.035	30.407	30.033	29.537	29.916	30.066	27.124	25.079	3.94746
3741633773.684	30.000	29.000	27.649	29.813	29.579	30.035	30.417	30.030	29.535	29.916	30.083	27.120	25.051	3.94745
3741633776.011	30.000	29.000	27.648	29.812	29.577	30.037	30.429	30.035	29.536	29.918	30.097	27.127	25.124	3.94746
3741633777.662	30.000	29.000	27.650	29.815	29.579	30.042	30.439	30.039	29.534	29.924	30.106	27.121	25.143	3.94746
3741633779.860	30.000	30.000	27.647	29.813	29.578	30.040	30.444	30.037	29.534	29.922	30.108	27.129	25.192	3.94745
3741633781.663	30.000	30.000	27.647	29.815	29.578	30.039	30.443	30.034	29.534	29.918	30.104	27.140	25.207	3.94746
3741633783.691	30.000	30.000	27.649	29.816	29.579	30.038	30.438	30.033	29.537	29.919	30.094	27.127	25.151	3.94745
3741633785.844	30.000	30.000	27.646	29.814	29.575	30.034	30.427	30.030	29.533	29.912	30.078	27.118	25.179	3.94745
3741633787.683	30.000	30.000	27.647	29.814	29.574	30.032	30.420	30.028	29.535	29.912	30.070	27.111	25.218	3.94745
3741633789.875	30.000	30.000	27.648	29.814	29.577	30.033	30.411	30.027	29.535	29.911	30.060	27.117	25.212	3.94746
3741633791.677	30.000	30.000	27.647	29.814	29.577	30.032	30.407	30.027	29.537	29.909	30.052	27.112	25.317	3.94745
3741633793.812	30.000	30.000	27.647	29.815	29.576	30.029	30.400	30.025	29.534	29.907	30.050	27.112	25.421	3.94746
3741633795.781	30.000	30.000	27.646	29.814	29.577	30.029	30.396	30.026	29.535	29.909	30.047	27.152	25.345	3.94746
3741633797.731	29.000	30.000	27.648	29.816	29.578	30.031	30.395	30.026	29.535	29.910	30.046	27.198	25.176	3.94746
3741633799.704	29.000	30.000	27.645	29.815	29.578	30.033	30.398	30.029	29.534	29.914	30.054	27.185	25.170	3.94745
3741633801.671	29.000	29.000	27.645	29.813	29.577	30.034	30.408	30.031	29.534	29.915	30.069	27.169	25.110	3.94746
3741633803.909	30.000	29.000	27.645	29.814	29.575	30.038	30.423	30.036	29.535	29.921	30.088	27.161	25.058	3.94746
3741633805.677	30.000	29.000	27.646	29.815	29.572	30.041	30.433	30.039	29.536	29.924	30.100	27.149	25.095	3.94745
3741633807.831	30.000	30.000	27.647	29.814	29.570	30.041	30.442	30.036	29.535	29.921	30.106	27.151	25.088	3.94746
3741633809.844	30.000	30.000	27.645	29.814	29.568	30.036	30.442	30.033	29.535	29.917	30.105	27.152	25.108	3.94745
3741633811.864	30.000	30.000	27.647	29.818	29.571	30.039	30.441	30.037	29.538	29.919	30.097	27.165	25.138	3.94745
3741633813.706	30.000	30.000	27.646	29.815	29.570	30.037	30.431	30.035	29.538	29.919	30.083	27.170	25.141	3.94746
3741633815.883	30.000	30.000	27.648	29.818	29.574	30.040	30.423	30.036	29.539	29.921	30.071	27.157	25.195	3.94745
3741633817.912	30.000	30.000	27.648	29.816	29.574	30.040	30.413	30.035	29.537	29.920	30.058	27.134	25.161	3.94746
3741633819.716	30.000	30.000	27.646	29.815	29.575	30.025	30.390	30.021	29.521	29.923	30.054	27.120	25.082	3.94746
3741633821.805	30.000	30.000	27.600	29.769	29.531	30.026	30.386	30.022	29.522	29.891	30.021	27.116	25.056	3.94745
3741633823.680	30.000	29.000	27.645	29.816	29.576	30.039	30.398	30.036	29.536	29.889	30.017	27.123	25.114	3.94745
3741633825.754	30.000	29.000	27.647	29.817	29.582	30.041	30.401	30.039	29.537	29.920	30.054	27.117	25.138	3.94746
3741633827.636	30.000	29.000	27.597	29.767	29.535	30.021	30.406	30.035	29.536	29.919	30.032	27.112	25.131	3.94746
3741633829.920	30.000	29.000	27.645	29.815	29.584	30.022	30.404	30.018	29.522	29.916	30.085	27.116	25.018	3.94745
3741633831.923	29.000	29.000	27.646	29.816	29.583	30.036	30.432	30.032	29.536	29.915	30.099	27.115	24.988	3.94745
3741633833.663	29.000	29.000	27.643	29.816	29.582	30.036	30.440	30.031	29.536	29.884	30.075	27.113	24.887	3.94746
3741633835.795	29.000	29.000	27.598	29.769	29.533	30.018	30.427	30.014	29.521	29.912	30.106	27.113	24.878	3.94745
3741633837.635	29.000	30.000	27.644	29.815	29.581	30.034	30.443	30.030	29.539	29.881	30.102	27.116	24.882	3.94745
3741633839.869	29.000	30.000	27.596	29.767	29.529	30.031	30.432	30.026	29.533	29.880	30.053	27.130	25.010	3.94746
3741633841.674	29.000	30.000	27.644	29.815	29.576	30.034	30.426	30.031	29.534	29.914	30.076	27.146	24.983	3.94745
3741633843.789	29.000	30.000	27.645	29.817	29.529	30.026	30.404	30.023	29.523	29.892	30.036	27.169	24.943	3.94746
3741633845.669	29.000	30.000	27.645	29.819	29.575	30.045	30.414	30.044	29.538	29.928	30.059	27.163	24.855	3.94746
3741633847.841	30.000	30.000	27.599	29.769	29.526	30.032	30.391	30.030	29.526	29.932	30.056	27.144	25.304	3.94745
3741633849.983	30.000	30.000	27.644	29.815	29.572	30.044	30.400	30.042	29.536	29.927	30.048	27.149	25.344	3.94746
3741633851.668	30.000	29.000	27.646	29.818	29.575	30.043	30.398	30.040	29.537	29.924	30.046	27.168	25.347	3.94745
3741633853.919	30.000	29.000	27.643	29.815	29.575	30.041	30.393	30.037	29.536	29.920	30.042	27.167	25.625	3.94745
3741633855.718	30.000	29.000	27.647	29.771	29.535	30.027	30.381	30.024	29.524	29.921	30.051	27.175	25.641	3.94746
3741633857.819	30.000	29.000	27.599	29.770	29.537	30.025	30.386	30.020	29.521	29.887	30.029	27.202	25.518	3.94746
3741633859.749	30.000	29.000	27.646	29.818	29.582	30.040	30.417	30.021	29.523	29.889	30.051	27.224	25.466	3.94745
3741633861.685	29.000	29.000	27.597	29.768	29.531	30.037	30.425	30.032	29.534	29.883	30.058	27.214	25.444	3.94746
3741633863.779	29.000	29.000	27.643	29.815	29.577	30.033	30.435	30.029	29.536	29.912	30.104	27.174	25.426	3.94746
3741633865.787	29.000	30.000	27.643	29.815	29.578	30.033	30.443	30.031	29.537	29.913	30.109	27.152	25.305	3.94746
3741633867.797	29.000	30.000	27.596	29.767	29.529	30.015	30.425	30.011	29.534	29.878	30.071	27.138	25.331	3.94746
3741633869.742	29.000	30.000	27.594	29.766	29.529	30.015	30.419	30.012	29.519	29.910	30.058	27.132	25.313	3.94744
3741633871.811	29.000	30.000	27.641	29.768	29.528	30.018	30.410	30.016	29.521	29.911	30.076	27.125	25.293	3.94745
3741633873.835	29.000	30.000	27.641	29.813	29.572	30.037	30.416	30.033	29.534	29.886	30.033	27.118	25.258	3.94745
3741633875.839	30.000	30.000	27.597	29.769	29.525	30.031	30.393	30.029	29.520	29.931	30.056	27.138	25.186	3.94745
3741633877.860	30.000	30.000	27.645	29.819	29.573	30.060	30.407	30.056	29.540	29.947	30.055	27.177	25.064	3.94745
3741633879.668	30.000	29.000	27.644	29.819	29.572	30.062	30.400	30.061	29.538	29.950	30.048	27.203	25.005	3.94745
3741633881.861	30.000	29.000	27.643	29.817	29.574	30.060	30.398	30.058	29.538	29.944	30.046	27.216	25.074	3.94745
3741633883.965	30.000	29.000	27.596	29.770	29.531	30.040	30.383	30.038	29.523	29.907	30.023	27.179	25.116	3.94746
3741633885.790	30.000	29.000	27.597	29.771	29.534	30.038	30.392	30.037	29.525	29.904	30.035	27.171	25.101	3.94746
3741633887.713	30.000	29.000	27.642	29.818	29.580	30.050	30.417	30.033	29.524	29.931	30.081	27.156	25.105	3.94745
3741633889.673	30.000	29.000	27.643	29.819	29.582	30.050	30.430	30.045	29.539	29.930	30.096	27.152	25.072	3.94746
3741633891.690	30.000	29.000	27.595	29.816	29.580	30.029	30.423	30.028	29.522	29.894	30.074	27.155	25.068	3.94746
3741633893.937	30.000	30.000	27.644	29.818	29.581	30.045	30.446	30.044	29.539	29.894	30.079	27.155	25.175	3.94746
