20220803_142627 
time	T01	T02	T03	T04	T05	T06	T07	T08	T09	T10	T11	T12	T13	U	
time	TEC1	TEC2	BoxTop	TabAnode	SurfaceBottomAnode	SurfaceTopAnode	SurfaceBottomCathode	SurfaceTopCathode	TabCathode	SurfaceTopCenter	SurfaceBottomCenter	CoolingBlockTop	Ambient	U	
3742374815.042	39.000	39.000	27.809	29.603	28.892	39.365	39.939	39.638	27.911	39.770	39.962	27.247	25.608	3.63498
3742374816.998	39.000	39.000	27.811	29.663	28.901	39.366	39.950	39.635	27.965	39.761	39.973	27.246	25.619	3.63496
3742374819.011	39.000	39.000	27.812	29.723	28.912	39.364	39.963	39.628	28.018	39.745	39.982	27.247	25.642	3.63497
3742374821.089	39.000	39.000	27.812	29.785	28.921	39.362	39.975	39.622	28.071	39.738	39.993	27.257	25.605	3.63497
3742374822.961	39.000	39.000	27.811	29.838	28.928	39.371	39.986	39.630	28.119	39.748	40.003	27.263	25.604	3.63496
3742374825.150	39.000	39.000	27.809	29.897	28.937	39.391	39.998	39.652	28.173	39.775	40.014	27.258	25.436	3.63496
3742374827.083	39.000	39.000	27.765	29.907	28.900	39.399	39.995	39.674	28.225	39.801	40.023	27.245	25.489	3.63496
3742374829.050	39.000	39.000	27.812	30.008	28.956	39.432	40.024	39.690	28.273	39.816	40.032	27.244	25.448	3.63495
3742374831.000	39.000	39.000	27.811	30.063	28.961	39.431	40.032	39.686	28.305	39.805	40.041	27.240	25.510	3.63495
3742374833.072	39.000	39.000	27.812	30.119	28.969	39.425	40.032	39.676	28.372	39.790	40.030	27.246	25.435	3.63495
3742374835.084	39.000	39.000	27.811	30.171	28.975	39.423	40.024	39.670	28.419	39.749	39.998	27.249	25.536	3.63495
3742374837.080	39.000	39.000	27.814	30.226	28.985	39.428	40.019	39.674	28.453	39.783	40.001	27.249	25.635	3.63494
3742374839.132	39.000	39.000	27.813	30.280	28.997	39.447	40.019	39.695	28.518	39.808	40.001	27.249	25.626	3.63494
3742374840.938	39.000	39.000	27.814	30.328	29.005	39.465	40.030	39.713	28.561	39.833	40.020	27.248	25.565	3.63494
3742374842.948	39.000	39.000	27.817	30.383	29.016	39.487	40.048	39.735	28.610	39.855	40.040	27.248	25.541	3.63494
3742374845.073	39.000	39.000	27.817	30.436	29.023	39.476	40.049	39.736	28.660	39.851	40.058	27.254	25.523	3.63494
3742374846.969	39.000	39.000	27.818	30.484	29.032	39.489	40.082	39.730	28.704	39.840	40.078	27.261	25.552	3.63493
3742374848.955	39.000	39.000	27.817	30.534	29.038	39.487	40.100	39.724	28.749	39.829	40.095	27.259	25.659	3.63492
3742374851.054	39.000	39.000	27.822	30.590	29.049	39.492	40.117	39.725	28.800	39.827	40.108	27.254	25.643	3.63492
3742374853.078	39.000	39.000	27.817	30.636	29.053	39.503	40.116	39.737	28.844	39.848	40.099	27.251	25.668	3.63492
3742374855.058	39.000	39.000	27.816	30.683	29.058	39.524	40.109	39.761	28.886	39.873	40.080	27.260	25.639	3.63491
3742374857.048	39.000	39.000	27.821	30.732	29.069	39.544	40.104	39.781	28.932	39.895	40.068	27.274	25.663	3.63492
3742374859.004	39.000	39.000	27.820	30.779	29.076	39.547	40.097	39.782	28.977	39.863	40.043	27.274	25.749	3.63492
3742374861.127	39.000	39.000	27.773	30.783	29.037	39.531	40.088	39.761	29.006	39.883	40.069	27.271	25.777	3.63492
3742374862.984	39.000	39.000	27.818	30.873	29.091	39.543	40.115	39.772	29.062	39.872	40.090	27.269	25.785	3.63491
3742374864.970	39.000	39.000	27.819	30.918	29.097	39.543	40.135	39.768	29.103	39.838	40.114	27.267	25.761	3.63491
3742374867.091	39.000	39.000	27.818	30.965	29.105	39.559	40.156	39.786	29.148	39.890	40.137	27.266	25.608	3.63490
3742374869.018	39.000	39.000	27.771	30.962	29.110	39.578	40.171	39.808	29.187	39.912	40.149	27.263	25.496	3.63491
3742374870.973	39.000	39.000	27.821	31.055	29.119	39.595	40.178	39.822	29.232	39.930	40.147	27.263	25.623	3.63489
3742374873.040	39.000	39.000	27.822	31.101	29.127	39.597	40.175	39.820	29.275	39.922	40.136	27.268	25.638	3.63489
3742374874.971	39.000	39.000	27.820	31.143	29.131	39.590	40.169	39.811	29.314	39.910	40.123	27.267	25.665	3.63489
3742374877.053	39.000	39.000	27.820	31.188	29.138	39.589	40.163	39.806	29.354	39.901	40.113	27.267	25.620	3.63489
3742374879.043	39.000	39.000	27.821	31.232	29.145	39.586	40.165	39.800	29.382	39.894	40.114	27.278	25.562	3.63489
3742374880.961	39.000	39.000	27.821	31.270	29.150	39.582	40.172	39.794	29.435	39.885	40.128	27.287	25.570	3.63489
3742374882.982	39.000	39.000	27.822	31.314	29.159	39.585	40.195	39.799	29.475	39.887	40.160	27.297	25.571	3.63488
3742374884.972	39.000	39.000	27.821	31.358	29.166	39.605	40.217	39.818	29.515	39.911	40.186	27.298	25.615	3.63488
3742374886.983	39.000	39.000	27.824	31.399	29.174	39.625	40.236	39.842	29.557	39.943	40.203	27.297	25.692	3.63488
3742374889.010	39.000	39.000	27.824	31.442	29.181	39.640	40.241	39.854	29.597	39.957	40.198	27.299	25.738	3.63488
3742374890.969	39.000	39.000	27.826	31.482	29.186	39.640	40.238	39.850	29.634	39.947	40.186	27.298	25.764	3.63487
3742374893.042	39.000	39.000	27.826	31.524	29.194	39.640	40.234	39.848	29.675	39.938	40.178	27.301	25.799	3.63488
3742374895.085	39.000	39.000	27.825	31.562	29.198	39.636	40.230	39.840	29.713	39.931	40.168	27.308	25.769	3.63488
3742374897.002	39.000	39.000	27.823	31.602	29.204	39.634	40.227	39.839	29.748	39.924	40.165	27.310	25.600	3.63487
3742374899.054	39.000	39.000	27.824	31.642	29.209	39.634	40.226	39.835	29.787	39.921	40.163	27.296	25.492	3.63487
3742374901.067	39.000	39.000	27.823	31.681	29.217	39.633	40.232	39.831	29.824	39.917	40.177	27.280	25.494	3.63487
3742374903.148	39.000	39.000	27.826	31.722	29.225	39.635	40.257	39.835	29.862	39.920	40.209	27.281	25.491	3.63487
3742374904.996	39.000	39.000	27.826	31.756	29.231	39.639	40.279	39.836	29.898	39.923	40.235	27.285	25.544	3.63487
3742374907.003	39.000	39.000	27.826	31.794	29.237	39.644	40.295	39.840	29.933	39.926	40.249	27.286	25.523	3.63486
3742374909.143	39.000	39.000	27.826	31.833	29.241	39.645	40.311	39.841	29.985	39.899	40.225	27.284	25.415	3.63486
3742374911.125	39.000	39.000	27.823	31.869	29.244	39.646	40.294	39.841	30.005	39.925	40.232	27.282	25.360	3.63485
3742374913.038	39.000	39.000	27.826	31.907	29.253	39.652	40.296	39.844	30.041	39.927	40.229	27.280	25.455	3.63485
3742374915.024	39.000	39.000	27.827	31.943	29.257	39.652	40.294	39.844	30.076	39.926	40.225	27.287	25.598	3.63486
3742374917.150	39.000	39.000	27.824	31.976	29.261	39.651	40.290	39.841	30.111	39.922	40.219	27.300	25.656	3.63485
3742374919.086	39.000	39.000	27.825	32.012	29.267	39.650	40.287	39.836	30.144	39.919	40.217	27.292	25.589	3.63485
3742374921.106	39.000	39.000	27.777	32.001	29.225	39.637	40.276	39.822	30.163	39.887	40.220	27.283	25.519	3.63484
3742374923.153	39.000	39.000	27.826	32.083	29.279	39.656	40.297	39.841	30.216	39.921	40.225	27.271	25.503	3.63484
3742374925.024	39.000	39.000	27.828	32.118	29.287	39.662	40.313	39.847	30.251	39.929	40.250	27.280	25.496	3.63484
3742374927.098	39.000	39.000	27.783	32.107	29.295	39.666	40.336	39.852	30.284	39.933	40.280	27.284	25.510	3.63485
3742374929.081	39.000	39.000	27.828	32.187	29.298	39.675	40.357	39.845	30.302	39.942	40.305	27.283	25.530	3.63484
3742374930.958	39.000	39.000	27.829	32.173	29.256	39.665	40.350	39.846	30.332	39.914	40.288	27.277	25.559	3.63484
3742374933.054	39.000	39.000	27.827	32.252	29.306	39.681	40.366	39.862	30.381	39.942	40.299	27.271	25.637	3.63483
3742374934.951	39.000	39.000	27.829	32.285	29.311	39.683	40.370	39.861	30.412	39.942	40.282	27.266	25.631	3.63484
3742374937.086	39.000	39.000	27.829	32.319	29.316	39.685	40.367	39.861	30.447	39.940	40.294	27.270	25.617	3.63483
3742374938.981	39.000	39.000	27.829	32.352	29.321	39.687	40.368	39.863	30.479	39.941	40.289	27.279	25.560	3.63483
3742374941.005	39.000	39.000	27.830	32.384	29.325	39.688	40.368	39.863	30.511	39.939	40.286	27.280	25.558	3.63483
3742374943.185	39.000	39.000	27.784	32.372	29.282	39.674	40.369	39.863	30.544	39.941	40.287	27.290	25.521	3.63483
3742374945.000	39.000	39.000	27.829	32.446	29.336	39.694	40.370	39.866	30.572	39.941	40.286	27.298	25.468	3.63483
3742374947.090	39.000	39.000	27.830	32.479	29.339	39.695	40.371	39.867	30.606	39.944	40.288	27.295	25.471	3.63482
3742374949.000	39.000	39.000	27.832	32.512	29.346	39.701	40.377	39.871	30.637	39.946	40.293	27.298	25.419	3.63483
3742374951.083	39.000	39.000	27.831	32.542	29.351	39.700	40.381	39.870	30.670	39.945	40.298	27.305	25.521	3.63482
3742374953.045	39.000	39.000	27.831	32.572	29.356	39.703	40.388	39.871	30.700	39.945	40.309	27.305	25.445	3.63481
3742374955.020	39.000	39.000	27.832	32.602	29.362	39.707	40.415	39.875	30.743	39.949	40.320	27.296	25.357	3.63482
3742374957.155	39.000	39.000	27.833	32.634	29.368	39.711	40.412	39.878	30.762	39.951	40.336	27.281	25.382	3.63482
3742374958.980	39.000	39.000	27.835	32.663	29.371	39.713	40.419	39.878	30.772	39.953	40.341	27.278	25.356	3.63481
3742374960.994	39.000	39.000	27.834	32.693	29.376	39.716	40.423	39.880	30.820	39.924	40.325	27.288	25.373	3.63481
3742374963.055	39.000	39.000	27.835	32.722	29.378	39.720	40.425	39.882	30.850	39.957	40.340	27.296	25.428	3.63482
3742374965.022	39.000	39.000	27.837	32.751	29.385	39.724	40.431	39.885	30.880	39.961	40.343	27.302	25.460	3.63481
3742374967.022	39.000	39.000	27.836	32.783	29.389	39.727	40.434	39.890	30.912	39.961	40.346	27.303	25.424	3.63481
3742374968.963	39.000	39.000	27.835	32.806	29.390	39.727	40.438	39.888	30.937	39.962	40.350	27.300	25.473	3.63481
3742374970.982	39.000	39.000	27.834	32.835	29.395	39.731	40.444	39.890	30.965	39.963	40.356	27.294	25.454	3.63481
3742374973.045	39.000	39.000	27.835	32.865	29.401	39.737	40.453	39.897	30.995	39.968	40.366	27.294	25.469	3.63480
3742374974.990	39.000	39.000	27.832	32.888	29.401	39.736	40.457	39.894	31.019	39.967	40.371	27.293	25.473	3.63480
3742374976.993	39.000	39.000	27.832	32.871	29.358	39.724	40.448	39.881	31.033	39.968	40.376	27.286	25.408	3.63480
3742374978.987	39.000	39.000	27.833	32.944	29.409	39.743	40.468	39.899	31.075	39.972	40.380	27.284	25.410	3.63480
3742374981.040	39.000	39.000	27.833	32.973	29.413	39.745	40.475	39.902	31.104	39.972	40.386	27.288	25.522	3.63480
3742374982.944	39.000	39.000	27.834	32.996	29.416	39.748	40.481	39.904	31.130	39.976	40.392	27.288	25.562	3.63480
3742374985.065	39.000	39.000	27.834	33.024	29.420	39.756	40.483	39.908	31.156	39.983	40.391	27.286	25.521	3.63479
3742374986.992	39.000	39.000	27.834	33.051	29.424	39.760	40.487	39.915	31.185	39.986	40.393	27.287	25.558	3.63478
3742374989.074	39.000	39.000	27.837	33.078	29.429	39.765	40.491	39.916	31.213	39.985	40.395	27.296	25.565	3.63479
3742374991.120	39.000	39.000	27.837	33.105	29.434	39.767	40.495	39.920	31.242	39.959	40.385	27.302	25.573	3.63479
3742374992.959	39.000	39.000	27.837	33.129	29.437	39.769	40.498	39.920	31.267	39.989	40.402	27.303	25.583	3.63479
3742374995.028	39.000	39.000	27.836	33.155	29.440	39.771	40.500	39.920	31.293	39.988	40.402	27.297	25.595	3.63479
3742374997.091	39.000	39.000	27.835	33.181	29.443	39.772	40.504	39.920	31.319	39.990	40.404	27.294	25.636	3.63479
3742374999.095	39.000	39.000	27.836	33.207	29.446	39.775	40.507	39.921	31.345	39.990	40.407	27.301	25.597	3.63478
3742375001.067	39.000	39.000	27.832	33.229	29.449	39.775	40.510	39.922	31.370	39.991	40.410	27.297	25.598	3.63478
3742375003.145	39.000	39.000	27.787	33.211	29.405	39.763	40.514	39.923	31.397	39.991	40.415	27.292	25.604	3.63477
3742375004.987	39.000	39.000	27.836	33.279	29.458	39.779	40.519	39.924	31.421	39.993	40.418	27.289	25.519	3.63478
3742375007.037	39.000	39.000	27.834	33.304	29.460	39.783	40.540	39.926	31.445	39.993	40.422	27.294	25.536	3.63478
3742375009.051	39.000	39.000	27.835	33.329	29.462	39.784	40.528	39.928	31.472	39.995	40.411	27.300	25.574	3.63478
3742375011.158	39.000	39.000	27.833	33.351	29.464	39.786	40.530	39.928	31.498	39.994	40.428	27.290	25.554	3.63478
3742375012.966	39.000	39.000	27.833	33.372	29.468	39.788	40.535	39.930	31.519	39.996	40.432	27.287	25.640	3.63477
3742375015.062	39.000	39.000	27.835	33.399	29.473	39.794	40.540	39.933	31.547	40.000	40.436	27.293	25.705	3.63476
3742375017.093	39.000	39.000	27.836	33.423	29.476	39.795	40.545	39.935	31.569	40.001	40.441	27.297	25.712	3.63477
3742375018.967	39.000	39.000	27.837	33.445	29.478	39.799	40.564	39.938	31.610	40.005	40.444	27.302	25.746	3.63477
3742375020.976	39.000	39.000	27.835	33.466	29.481	39.800	40.552	39.940	31.618	40.005	40.447	27.310	25.673	3.63477
3742375023.099	39.000	39.000	27.835	33.493	29.486	39.805	40.558	39.943	31.643	40.008	40.452	27.304	25.676	3.63477
3742375025.012	39.000	39.000	27.835	33.514	29.489	39.810	40.566	39.947	31.667	40.012	40.456	27.310	25.562	3.63476
3742375027.020	39.000	39.000	27.836	33.535	29.490	39.809	40.565	39.946	31.689	40.010	40.456	27.296	25.459	3.63476
3742375028.975	39.000	39.000	27.836	33.557	29.493	39.813	40.566	39.949	31.713	40.016	40.456	27.293	25.535	3.63476
3742375031.146	39.000	39.000	27.835	33.534	29.449	39.802	40.553	39.952	31.737	40.018	40.456	27.298	25.576	3.63476
3742375032.989	39.000	39.000	27.834	33.601	29.498	39.822	40.569	39.956	31.759	40.020	40.456	27.304	25.526	3.63476
3742375035.005	39.000	39.000	27.833	33.622	29.499	39.823	40.572	39.958	31.781	40.023	40.461	27.296	25.566	3.63476
3742375037.075	39.000	39.000	27.835	33.644	29.501	39.827	40.577	39.962	31.804	40.026	40.464	27.293	25.541	3.63476
3742375038.962	39.000	39.000	27.835	33.664	29.503	39.832	40.579	39.964	31.826	40.030	40.467	27.309	25.600	3.63475
3742375040.987	39.000	39.000	27.834	33.686	29.507	39.838	40.584	39.969	31.848	40.034	40.469	27.316	25.558	3.63475
3742375043.065	39.000	39.000	27.834	33.709	29.510	39.842	40.586	39.974	31.873	40.038	40.471	27.298	25.551	3.63475
3742375045.014	39.000	39.000	27.833	33.729	29.514	39.843	40.585	39.973	31.893	40.037	40.464	27.290	25.528	3.63475
3742375047.075	39.000	39.000	27.834	33.749	29.517	39.847	40.580	39.977	31.919	40.042	40.458	27.284	25.518	3.63475
3742375049.007	39.000	39.000	27.832	33.768	29.519	39.848	40.571	39.977	31.937	40.040	40.458	27.285	25.453	3.63475
3742375051.000	39.000	39.000	27.786	33.742	29.474	39.836	40.550	39.981	31.975	40.045	40.437	27.306	25.511	3.63475
3742375052.986	39.000	39.000	27.837	33.813	29.527	39.857	40.569	39.983	31.981	40.046	40.443	27.317	25.515	3.63475
3742375055.036	39.000	39.000	27.835	33.831	29.530	39.857	40.573	39.985	32.004	40.047	40.454	27.325	25.531	3.63475
3742375056.955	39.000	39.000	27.837	33.850	29.532	39.858	40.581	39.985	32.024	40.046	40.461	27.321	25.504	3.63474
3742375059.096	39.000	39.000	27.789	33.825	29.488	39.843	40.573	39.986	32.049	40.048	40.471	27.315	25.456	3.63475
3742375060.990	39.000	39.000	27.834	33.889	29.537	39.858	40.594	39.985	32.065	40.046	40.475	27.310	25.463	3.63475
3742375062.982	39.000	39.000	27.835	33.909	29.541	39.862	40.600	39.986	32.088	40.045	40.482	27.314	25.522	3.63474
3742375065.177	39.000	39.000	27.834	33.930	29.543	39.863	40.605	39.985	32.110	40.046	40.481	27.311	25.600	3.63474
3742375067.054	39.000	39.000	27.834	33.948	29.545	39.866	40.614	39.988	32.129	40.049	40.469	27.307	25.591	3.63474
3742375069.030	39.000	39.000	27.831	33.965	29.546	39.864	40.589	39.989	32.150	40.049	40.457	27.303	25.612	3.63474
3742375070.965	39.000	39.000	27.831	33.985	29.552	39.869	40.585	39.991	32.170	40.051	40.449	27.294	25.672	3.63474
3742375073.046	39.000	39.000	27.832	34.002	29.552	39.870	40.581	39.991	32.189	40.053	40.447	27.284	25.601	3.63474
3742375075.102	39.000	39.000	27.832	34.022	29.556	39.871	40.588	39.994	32.211	40.054	40.459	27.290	25.650	3.63474
3742375077.090	39.000	39.000	27.833	34.042	29.558	39.876	40.598	39.997	32.232	40.057	40.473	27.289	25.703	3.63474
3742375079.034	39.000	39.000	27.831	34.057	29.556	39.873	40.602	39.995	32.247	40.055	40.479	27.285	25.549	3.63473
3742375081.123	39.000	39.000	27.832	34.077	29.559	39.876	40.613	39.997	32.269	40.055	40.489	27.287	25.547	3.63472
3742375082.993	39.000	39.000	27.785	34.093	29.559	39.879	40.619	40.000	32.287	40.026	40.496	27.283	25.594	3.63473
3742375085.044	39.000	39.000	27.832	34.110	29.560	39.881	40.621	40.000	32.308	40.059	40.491	27.277	25.608	3.63473
3742375087.087	39.000	39.000	27.835	34.129	29.565	39.886	40.614	39.988	32.312	40.062	40.477	27.271	25.548	3.63473
3742375089.108	39.000	39.000	27.832	34.147	29.565	39.888	40.605	40.006	32.347	40.066	40.465	27.268	25.498	3.63473
3742375090.978	39.000	39.000	27.832	34.164	29.569	39.889	40.598	40.007	32.367	40.064	40.458	27.269	25.558	3.63473
3742375093.123	39.000	39.000	27.833	34.183	29.573	39.890	40.597	40.007	32.386	40.064	40.457	27.278	25.590	3.63473
3742375095.140	39.000	39.000	27.785	34.153	29.528	39.874	40.582	40.006	32.421	40.062	40.474	27.290	25.600	3.63473
3742375096.993	39.000	39.000	27.832	34.213	29.574	39.888	40.601	40.005	32.420	40.060	40.468	27.303	25.566	3.63473
3742375098.973	39.000	39.000	27.834	34.234	29.580	39.896	40.617	40.012	32.441	40.070	40.486	27.309	25.529	3.63472
3742375101.004	39.000	39.000	27.835	34.250	29.582	39.899	40.627	40.016	32.460	40.071	40.500	27.311	25.551	3.63472
3742375102.980	39.000	39.000	27.834	34.267	29.583	39.903	40.636	40.018	32.480	40.077	40.512	27.308	25.665	3.63472
3742375105.028	39.000	39.000	27.834	34.283	29.583	39.902	40.637	40.018	32.496	40.075	40.504	27.297	25.701	3.63472
3742375107.075	39.000	39.000	27.833	34.298	29.586	39.904	40.632	40.017	32.515	40.074	40.491	27.292	25.673	3.63472
3742375109.005	39.000	39.000	27.831	34.312	29.587	39.905	40.623	40.020	32.530	40.076	40.479	27.291	25.720	3.63472
3742375111.060	39.000	39.000	27.834	34.331	29.589	39.911	40.619	40.026	32.552	40.082	40.474	27.290	25.688	3.63471
3742375113.029	39.000	39.000	27.832	34.346	29.589	39.912	40.614	40.025	32.566	40.080	40.466	27.288	25.609	3.63472
3742375114.993	39.000	39.000	27.834	34.364	29.593	39.916	40.614	40.029	32.585	40.083	40.470	27.290	25.566	3.63471
3742375116.960	39.000	39.000	27.833	34.379	29.595	39.916	40.621	40.028	32.603	40.084	40.483	27.289	25.518	3.63471
3742375119.012	39.000	39.000	27.834	34.393	29.599	39.915	40.633	40.026	32.622	40.080	40.501	27.289	25.554	3.63471
3742375120.955	39.000	39.000	27.832	34.408	29.599	39.914	40.643	40.028	32.636	40.081	40.513	27.285	25.589	3.63471
3742375123.024	39.000	39.000	27.832	34.426	29.600	39.918	40.654	40.031	32.671	40.084	40.522	27.285	25.614	3.63471
3742375125.073	39.000	39.000	27.833	34.440	29.602	39.920	40.654	40.031	32.673	40.086	40.515	27.285	25.420	3.63471
3742375127.059	39.000	39.000	27.833	34.455	29.600	39.920	40.647	40.030	32.689	40.084	40.502	27.297	25.454	3.63471
3742375128.988	39.000	39.000	27.834	34.471	29.603	39.923	40.645	40.032	32.706	40.085	40.496	27.303	25.480	3.63471
3742375130.980	39.000	39.000	27.834	34.485	29.603	39.924	40.638	40.032	32.723	40.085	40.489	27.297	25.496	3.63471
3742375133.083	39.000	39.000	27.835	34.502	29.607	39.926	40.636	40.033	32.741	40.087	40.487	27.296	25.507	3.63471
3742375134.984	39.000	39.000	27.833	34.516	29.604	39.925	40.635	40.034	32.758	40.087	40.487	27.303	25.450	3.63470
3742375137.157	39.000	39.000	27.834	34.531	29.606	39.909	40.628	40.019	32.759	40.086	40.500	27.299	25.445	3.63471
3742375139.010	39.000	39.000	27.832	34.544	29.605	39.927	40.655	40.034	32.789	40.087	40.516	27.299	25.447	3.63470
3742375140.979	39.000	39.000	27.830	34.555	29.606	39.926	40.661	40.034	32.803	40.087	40.525	27.288	25.435	3.63469
3742375143.095	39.000	39.000	27.830	34.572	29.611	39.929	40.665	40.035	32.822	40.085	40.519	27.283	25.510	3.63470
3742375145.050	39.000	39.000	27.833	34.587	29.617	39.931	40.661	40.036	32.838	40.088	40.512	27.289	25.473	3.63469
3742375147.033	39.000	39.000	27.831	34.599	29.617	39.930	40.655	40.037	32.853	40.088	40.504	27.292	25.456	3.63470
3742375149.085	39.000	39.000	27.829	34.613	29.619	39.935	40.651	40.040	32.869	40.092	40.498	27.293	25.550	3.63470
3742375151.131	39.000	39.000	27.832	34.629	29.624	39.939	40.649	40.045	32.887	40.098	40.494	27.292	25.602	3.63469
3742375153.019	39.000	39.000	27.831	34.642	29.622	39.940	40.646	40.045	32.899	40.095	40.491	27.293	25.598	3.63469
3742375154.981	39.000	39.000	27.831	34.657	29.626	39.942	40.663	40.046	32.933	40.098	40.494	27.294	25.579	3.63470
3742375156.981	39.000	39.000	27.832	34.670	29.628	39.940	40.653	40.042	32.933	40.093	40.519	27.289	25.653	3.63470
3742375159.122	39.000	39.000	27.831	34.686	29.634	39.942	40.666	40.044	32.950	40.094	40.522	27.286	25.659	3.63469
3742375161.075	39.000	39.000	27.833	34.698	29.637	39.944	40.676	40.045	32.964	40.096	40.534	27.281	25.686	3.63470
3742375162.979	39.000	39.000	27.833	34.711	29.638	39.945	40.678	40.046	32.980	40.098	40.534	27.280	25.749	3.63469
3742375164.934	39.000	39.000	27.830	34.722	29.635	39.945	40.674	40.047	32.993	40.097	40.522	27.281	25.796	3.63469
3742375167.063	39.000	39.000	27.832	34.739	29.638	39.947	40.673	40.047	33.026	40.097	40.517	27.281	25.664	3.63469
3742375169.014	39.000	39.000	27.833	34.751	29.639	39.947	40.669	40.047	33.026	40.095	40.512	27.291	25.676	3.63469
3742375170.983	39.000	39.000	27.833	34.761	29.639	39.947	40.664	40.047	33.039	40.096	40.506	27.293	25.730	3.63469
