20220731_213248 
time	T01	T02	T03	T04	T05	T06	T07	T08	T09	T10	T11	T12	T13	U	
time	TEC1	TEC2	BoxTop	TabAnode	SurfaceBottomAnode	SurfaceTopAnode	SurfaceBottomCathode	SurfaceTopCathode	TabCathode	SurfaceTopCenter	SurfaceBottomCenter	CoolingBlockTop	Ambient	U	
3742166395.907	20.000	20.000	27.152	32.304	33.198	20.823	20.073	20.457	32.591	20.060	19.197	26.814	24.086	3.75999
3742166397.860	20.000	20.000	27.154	32.209	33.173	20.805	20.056	20.447	32.519	20.054	19.182	26.803	24.010	3.76002
3742166399.720	20.000	20.000	27.160	32.120	33.152	20.791	20.037	20.442	32.451	20.053	19.168	26.799	24.055	3.76006
3742166402.054	20.000	20.000	27.158	32.004	33.138	20.772	20.010	20.433	32.364	20.047	19.143	26.791	24.144	3.76009
3742166404.041	20.000	20.000	27.162	31.915	33.132	20.760	19.995	20.428	32.297	20.043	19.134	26.809	24.036	3.76012
3742166405.816	20.000	20.000	27.164	31.835	33.119	20.749	19.980	20.420	32.234	20.036	19.126	26.803	23.986	3.76015
3742166407.904	20.000	20.000	27.163	31.737	33.092	20.729	19.964	20.408	32.160	20.026	19.116	26.785	23.881	3.76018
3742166409.708	20.000	20.000	27.161	31.651	33.080	20.711	19.946	20.396	32.092	20.014	19.104	26.784	23.955	3.76021
3742166411.760	20.000	20.000	27.159	31.558	33.069	20.692	19.927	20.380	32.021	19.999	19.091	26.767	24.010	3.76022
3742166413.866	20.000	20.000	27.164	31.468	33.062	20.676	19.918	20.368	31.950	19.991	19.092	26.796	24.030	3.76025
3742166415.987	20.000	20.000	27.168	31.374	33.047	20.660	19.913	20.359	31.881	19.981	19.093	26.807	24.104	3.76029
3742166418.189	20.000	20.000	27.169	31.280	33.028	20.649	19.904	20.352	31.804	19.979	19.090	26.857	24.148	3.76031
3742166419.864	20.000	20.000	27.171	31.207	33.006	20.642	19.895	20.350	31.748	19.980	19.087	26.866	24.162	3.76032
3742166422.019	20.000	20.000	27.171	31.112	32.975	20.632	19.882	20.348	31.676	19.981	19.080	26.863	24.254	3.76035
3742166424.063	20.000	20.000	27.173	31.029	32.954	20.622	19.874	20.341	31.610	19.978	19.077	26.848	24.289	3.76037
3742166426.329	20.000	20.000	27.169	30.930	32.925	20.607	19.862	20.329	31.531	19.966	19.071	26.840	23.884	3.76039
3742166429.396	20.000	20.000	27.173	30.809	32.898	20.588	19.865	20.314	31.435	19.951	19.087	26.827	23.746	3.76042
3742166431.714	20.000	20.000	27.176	30.714	32.876	20.576	19.865	20.307	31.360	19.948	19.092	26.817	23.786	3.76044
3742166433.996	20.000	20.000	27.179	30.625	32.858	20.568	19.862	20.303	31.288	19.946	19.095	26.806	24.039	3.76046
3742166436.060	20.000	20.000	27.182	30.544	32.838	20.556	19.857	20.296	31.223	19.942	19.091	26.803	24.332	3.76047
3742166437.833	20.000	20.000	27.183	30.471	32.814	20.548	19.850	20.291	31.165	19.938	19.088	26.806	24.476	3.76048
3742166439.812	20.000	20.000	27.188	30.400	32.795	20.542	19.845	20.285	31.107	19.935	19.085	26.795	24.440	3.76050
3742166442.120	20.000	20.000	27.189	30.313	32.771	20.531	19.837	20.277	31.039	19.928	19.080	26.784	24.275	3.76051
3742166444.008	20.000	20.000	27.184	30.240	32.746	20.518	19.824	20.268	30.978	19.919	19.069	26.778	24.146	3.76053
3742166445.954	20.000	20.000	27.182	30.169	32.726	20.507	19.814	20.260	30.919	19.911	19.061	26.771	24.199	3.76054
3742166448.144	20.000	20.000	27.185	30.089	32.714	20.497	19.804	20.252	30.856	19.905	19.054	26.771	24.336	3.76055
3742166450.146	20.000	20.000	27.184	30.016	32.699	20.484	19.793	20.243	30.795	19.900	19.047	26.793	24.384	3.76057
3742166452.127	20.000	20.000	27.186	29.947	32.684	20.478	19.791	20.236	30.740	19.893	19.050	26.810	24.415	3.76058
3742166453.721	20.000	20.000	27.185	29.887	32.660	20.468	19.785	20.230	30.689	19.888	19.052	26.849	24.395	3.76059
3742166456.015	20.000	20.000	27.184	29.809	32.634	20.465	19.784	20.230	30.625	19.893	19.054	26.841	24.402	3.76060
3742166457.849	20.000	20.000	27.187	29.745	32.616	20.468	19.781	20.238	30.572	19.906	19.052	26.853	24.373	3.76062
3742166459.747	20.000	20.000	27.188	29.684	32.599	20.475	19.778	20.248	30.520	19.919	19.053	26.829	24.289	3.76062
3742166461.893	20.000	20.000	27.191	29.613	32.585	20.475	19.777	20.250	30.463	19.920	19.053	26.851	24.385	3.76064
3742166464.005	20.000	20.000	27.190	29.540	32.571	20.460	19.768	20.237	30.403	19.904	19.045	26.824	24.298	3.76065
3742166465.770	20.000	20.000	27.187	29.483	32.555	20.448	19.761	20.225	30.354	19.892	19.039	26.822	24.247	3.76065
3742166467.759	20.000	20.000	27.189	29.419	32.544	20.438	19.755	20.219	30.302	19.884	19.036	26.792	24.257	3.76066
3742166470.002	20.000	20.000	27.184	29.346	32.525	20.425	19.742	20.206	30.239	19.874	19.026	26.783	24.245	3.76068
3742166471.757	20.000	20.000	27.185	29.290	32.511	20.422	19.734	20.207	30.193	19.876	19.017	26.791	24.309	3.76069
3742166473.892	20.000	20.000	27.188	29.222	32.492	20.426	19.726	20.214	30.136	19.891	19.012	26.774	24.246	3.76070
3742166476.066	20.000	20.000	27.188	29.156	32.471	20.431	19.715	20.223	30.080	19.903	19.003	26.779	24.261	3.76071
3742166477.735	20.000	20.000	27.187	29.103	32.457	20.423	19.707	20.217	30.034	19.895	18.998	26.765	24.203	3.76072
3742166480.100	20.000	20.000	27.187	29.030	32.440	20.407	19.702	20.201	29.976	19.878	19.000	26.764	24.231	3.76072
3742166482.110	20.000	20.000	27.187	28.973	32.425	20.397	19.705	20.190	29.927	19.867	19.008	26.773	24.256	3.76073
3742166484.001	20.000	20.000	27.193	28.921	32.415	20.391	19.711	20.188	29.881	19.863	19.019	26.788	24.213	3.76075
3742166485.923	20.000	20.000	27.192	28.863	32.392	20.387	19.709	20.187	29.833	19.865	19.020	26.777	24.175	3.76076
3742166487.739	20.000	20.000	27.194	28.809	32.370	20.390	19.710	20.194	29.785	19.876	19.023	26.814	24.089	3.76077
3742166489.796	20.000	19.000	27.193	28.750	32.346	20.392	19.710	20.197	29.733	19.882	19.025	26.828	24.146	3.76078
3742166491.947	20.000	19.000	27.192	28.691	32.322	20.394	19.709	20.202	29.683	19.890	19.025	26.820	24.156	3.76078
3742166493.800	20.000	19.000	27.193	28.639	32.304	20.396	19.707	20.209	29.641	19.898	19.027	26.798	24.058	3.76079
3742166496.099	20.000	19.000	27.190	28.576	32.282	20.384	19.700	20.194	29.581	19.881	19.017	26.764	24.057	3.76080
3742166498.024	20.000	19.000	27.191	28.524	32.266	20.370	19.697	20.180	29.537	19.863	19.017	26.764	24.061	3.76080
3742166499.950	20.000	19.000	27.192	28.472	32.255	20.357	19.693	20.169	29.495	19.850	19.016	26.784	24.040	3.76081
3742166501.756	20.000	19.000	27.191	28.426	32.242	20.352	19.688	20.165	29.453	19.847	19.009	26.860	24.153	3.76082
3742166503.933	20.000	19.000	27.188	28.366	32.226	20.350	19.678	20.167	29.401	19.855	19.001	26.853	24.350	3.76083
3742166506.062	20.000	19.000	27.187	28.313	32.210	20.351	19.672	20.170	29.353	19.861	18.995	26.824	24.359	3.76084
3742166507.733	20.000	19.000	27.189	28.269	32.191	20.351	19.668	20.172	29.316	19.867	18.993	26.803	24.308	3.76085
3742166509.752	20.000	19.000	27.190	28.219	32.162	20.344	19.661	20.166	29.271	19.857	18.989	26.799	24.357	3.76085
3742166511.829	20.000	19.000	27.189	28.166	32.143	20.327	19.656	20.149	29.225	19.838	18.989	26.783	24.349	3.76087
3742166513.757	20.000	19.000	27.188	28.118	32.133	20.315	19.661	20.134	29.182	19.823	18.998	26.768	24.254	3.76087
3742166515.751	20.000	19.000	27.191	28.072	32.123	20.315	19.666	20.138	29.141	19.829	19.010	26.748	24.138	3.76087
3742166517.852	20.000	19.000	27.192	28.018	32.107	20.315	19.671	20.143	29.096	19.837	19.017	26.740	24.043	3.76088
3742166519.702	20.000	19.000	27.193	27.975	32.096	20.317	19.676	20.147	29.054	19.844	19.022	26.744	24.003	3.76090
3742166521.912	20.000	19.000	27.191	27.919	32.077	20.315	19.673	20.145	29.006	19.844	19.023	26.759	24.047	3.76090
3742166524.038	20.000	19.000	27.196	27.872	32.057	20.309	19.673	20.141	28.965	19.838	19.022	26.765	24.084	3.76090
3742166526.128	20.000	19.000	27.196	27.824	32.036	20.293	19.672	20.125	28.924	19.818	19.022	26.768	24.129	3.76092
3742166527.723	20.000	19.000	27.196	27.788	32.018	20.281	19.668	20.112	28.887	19.803	19.017	26.773	24.100	3.76092
3742166529.892	20.000	19.000	27.200	27.739	32.000	20.279	19.664	20.113	28.844	19.810	19.012	26.775	24.083	3.76092
3742166531.868	20.000	19.000	27.204	27.696	31.983	20.279	19.661	20.116	28.805	19.815	19.013	26.762	24.045	3.76094
3742166533.757	20.000	19.000	27.207	27.655	31.967	20.282	19.659	20.120	28.769	19.820	19.012	26.753	24.038	3.76094
3742166536.052	20.000	19.000	27.207	27.605	31.941	20.285	19.657	20.125	28.723	19.829	19.011	26.769	24.242	3.76095
3742166538.128	20.000	19.000	27.202	27.559	31.921	20.283	19.653	20.125	28.683	19.830	19.010	26.772	24.313	3.76096
3742166539.718	20.000	19.000	27.204	27.527	31.907	20.284	19.653	20.128	28.655	19.832	19.010	26.813	24.346	3.76096
3742166541.983	20.000	19.000	27.201	27.475	31.886	20.279	19.646	20.124	28.608	19.830	19.006	26.815	24.384	3.76097
3742166543.750	20.000	19.000	27.199	27.439	31.877	20.274	19.642	20.120	28.574	19.823	19.000	26.792	24.465	3.76098
3742166545.755	20.000	19.000	27.198	27.397	31.866	20.260	19.638	20.104	28.536	19.803	18.998	26.780	24.445	3.76098
3742166548.080	20.000	19.000	27.199	27.352	31.858	20.248	19.633	20.092	28.493	19.792	18.993	26.757	24.417	3.76099
3742166549.723	20.000	19.000	27.199	27.322	31.853	20.249	19.630	20.095	28.464	19.795	18.989	26.759	24.358	3.76100
3742166551.712	20.000	19.000	27.197	27.280	31.845	20.248	19.625	20.096	28.428	19.802	18.986	26.772	24.371	3.76100
3742166554.059	20.000	19.000	27.192	27.231	31.833	20.247	19.619	20.099	28.384	19.806	18.984	26.781	24.370	3.76101
3742166555.915	20.000	19.000	27.194	27.196	31.823	20.248	19.622	20.101	28.349	19.809	18.994	26.780	24.288	3.76102
3742166558.218	20.000	19.000	27.193	27.150	31.806	20.244	19.632	20.100	28.308	19.809	19.010	26.755	24.206	3.76102
3742166559.763	20.000	19.000	27.194	27.125	31.798	20.247	19.642	20.103	28.283	19.812	19.024	26.741	23.962	3.76103
3742166561.988	20.000	19.000	27.192	27.079	31.780	20.241	19.647	20.097	28.241	19.806	19.031	26.751	23.833	3.76104
3742166564.158	20.000	19.000	27.194	27.042	31.764	20.239	19.655	20.097	28.205	19.804	19.036	26.780	24.094	3.76104
3742166565.764	20.000	19.000	27.190	27.010	31.750	20.229	19.647	20.089	28.178	19.795	19.026	26.759	24.054	3.76104
3742166567.997	20.000	19.000	27.189	26.967	31.727	20.220	19.635	20.076	28.137	19.784	19.010	26.760	24.056	3.76105
3742166569.783	20.000	19.000	27.189	26.940	31.712	20.218	19.629	20.076	28.110	19.782	19.002	26.745	24.137	3.76105
3742166571.732	20.000	19.000	27.183	26.900	31.695	20.214	19.618	20.075	28.075	19.784	18.992	26.747	24.158	3.76106
3742166573.750	20.000	19.000	27.184	26.869	31.685	20.217	19.620	20.079	28.043	19.789	18.998	26.736	24.209	3.76107
3742166576.035	20.000	19.000	27.184	26.827	31.666	20.274	19.623	20.162	28.005	19.890	19.007	26.761	24.063	3.76107
3742166578.077	20.000	19.000	27.182	26.790	31.650	20.747	19.628	20.745	27.970	20.631	19.013	26.741	24.062	3.76107
3742166579.890	20.000	19.000	27.179	26.761	31.637	21.449	19.632	21.572	27.942	21.665	19.018	26.725	24.125	3.76104
3742166582.006	20.000	19.000	27.181	26.731	31.628	22.493	19.654	22.774	27.911	23.090	19.056	26.712	23.982	3.76097
3742166583.759	20.000	19.000	27.179	26.706	31.620	23.381	19.932	23.786	27.884	24.232	19.540	26.708	23.889	3.76090
3742166585.817	20.000	19.000	27.180	26.682	31.604	24.462	20.724	24.998	27.858	25.549	20.733	26.706	23.823	3.76077
3742166587.918	20.000	19.000	27.176	26.660	31.553	25.539	21.806	26.195	27.828	26.806	22.185	26.706	23.906	3.76061
3742166589.967	26.000	19.000	27.176	26.649	31.476	26.549	22.947	27.300	27.805	27.942	23.582	26.701	23.902	3.76042
3742166591.912	26.000	19.000	27.176	26.644	31.375	27.440	24.089	28.254	27.788	28.893	24.898	26.699	24.105	3.76020
3742166594.044	26.000	19.000	27.177	26.647	31.244	28.062	25.289	28.875	27.776	29.404	26.222	26.709	24.114	3.75997
3742166596.117	26.000	24.000	27.177	26.654	31.096	28.322	26.449	29.079	27.763	29.413	27.457	26.717	24.183	3.75975
3742166597.901	26.000	24.000	27.176	26.663	30.963	28.381	27.401	29.074	27.755	29.245	28.454	26.721	24.173	3.75956
3742166600.313	29.000	24.000	27.177	26.682	30.787	28.370	28.615	28.977	27.748	28.994	29.700	26.702	24.164	3.75933
3742166603.159	29.000	24.000	27.176	26.711	30.575	28.347	29.711	28.865	27.744	28.794	30.636	26.800	24.065	3.75905
3742166604.783	29.000	24.000	27.176	26.728	30.467	28.365	30.014	28.849	27.745	28.761	30.729	26.816	23.970	3.75892
3742166606.881	29.000	29.000	27.176	26.753	30.332	28.446	30.136	28.890	27.748	28.814	30.534	26.792	24.145	3.75875
3742166608.959	29.000	29.000	27.175	26.780	30.223	28.568	30.060	28.984	27.751	28.932	30.196	26.794	24.287	3.75861
3742166611.267	29.000	29.000	27.175	26.811	30.140	28.703	29.814	29.091	27.759	29.055	29.709	26.762	24.370	3.75848
3742166614.049	29.000	29.000	27.175	26.849	30.083	28.822	29.438	29.170	27.771	29.133	29.150	26.738	24.362	3.75835
3742166615.774	29.000	29.000	27.176	26.874	30.073	28.869	29.245	29.192	27.780	29.148	28.921	26.732	24.386	3.75827
3742166617.893	29.000	29.000	27.172	26.904	30.071	28.905	29.087	29.203	27.788	29.146	28.771	26.716	24.322	3.75820
3742166619.943	29.000	29.000	27.174	26.933	30.079	28.937	29.028	29.211	27.798	29.147	28.757	26.716	24.234	3.75812
3742166621.976	29.000	29.000	27.170	26.959	30.086	28.964	29.016	29.220	27.807	29.156	28.785	26.710	24.087	3.75807
3742166623.810	29.000	29.000	27.174	26.990	30.098	28.997	29.055	29.239	27.822	29.174	28.866	26.709	24.083	3.75800
3742166625.998	29.000	29.000	27.171	27.022	30.100	29.035	29.144	29.261	27.836	29.200	29.000	26.718	24.177	3.75795
3742166627.705	29.000	28.000	27.169	27.047	30.098	29.063	29.225	29.280	27.847	29.221	29.102	26.703	24.224	3.75790
3742166629.709	29.000	28.000	27.166	27.079	30.090	29.098	29.311	29.304	27.860	29.247	29.197	26.728	24.247	3.75784
3742166632.326	29.000	28.000	27.167	27.119	30.075	29.145	29.389	29.337	27.876	29.283	29.257	26.741	24.248	3.75778
3742166635.002	29.000	28.000	27.169	27.160	30.057	29.183	29.423	29.362	27.897	29.305	29.253	26.719	24.133	3.75772
3742166636.724	29.000	28.000	27.169	27.187	30.044	29.199	29.430	29.371	27.910	29.310	29.244	26.750	24.038	3.75768
3742166638.958	29.000	29.000	27.168	27.218	30.025	29.221	29.429	29.382	27.924	29.320	29.218	26.758	24.021	3.75764
3742166640.928	29.000	29.000	27.165	27.250	30.011	29.241	29.423	29.394	27.938	29.330	29.196	26.761	23.946	3.75761
3742166642.993	29.000	29.000	27.167	27.283	30.000	29.263	29.420	29.412	27.956	29.349	29.186	26.754	23.889	3.75758
3742166645.038	29.000	29.000	27.162	27.311	29.989	29.283	29.416	29.424	27.969	29.362	29.174	26.746	24.044	3.75755
3742166647.110	29.000	29.000	27.159	27.343	29.978	29.304	29.416	29.441	27.985	29.378	29.170	26.717	24.227	3.75752
3742166648.980	29.000	29.000	27.161	27.371	29.971	29.323	29.418	29.456	28.000	29.393	29.169	26.699	24.125	3.75750
3742166650.916	29.000	29.000	27.159	27.400	29.962	29.341	29.425	29.469	28.015	29.406	29.175	26.694	24.091	3.75747
3742166652.907	29.000	29.000	27.162	27.432	29.958	29.351	29.444	29.474	28.031	29.405	29.195	26.688	24.098	3.75745
3742166655.007	29.000	29.000	27.163	27.461	29.949	29.356	29.462	29.474	28.049	29.400	29.214	26.677	24.143	3.75743
3742166656.987	29.000	29.000	27.162	27.489	29.940	29.356	29.479	29.467	28.061	29.390	29.228	26.670	24.003	3.75741
3742166659.267	29.000	29.000	27.162	27.524	29.931	29.361	29.492	29.469	28.080	29.391	29.237	26.674	23.792	3.75740
3742166661.837	29.000	29.000	27.160	27.560	29.923	29.370	29.504	29.472	28.100	29.393	29.237	26.681	23.988	3.75738
3742166664.245	29.000	29.000	27.157	27.590	29.909	29.381	29.504	29.481	28.117	29.406	29.234	26.682	24.228	3.75736
3742166667.322	29.000	29.000	27.156	27.634	29.898	29.423	29.516	29.524	28.139	29.454	29.238	26.675	24.127	3.75734
3742166669.772	29.000	29.000	27.156	27.667	29.891	29.450	29.522	29.553	28.159	29.486	29.245	26.655	24.057	3.75733
3742166671.722	29.000	29.000	27.157	27.693	29.884	29.464	29.531	29.562	28.171	29.491	29.248	26.667	24.097	3.75731
3742166673.990	29.000	29.000	27.157	27.721	29.874	29.470	29.537	29.566	28.188	29.491	29.253	26.714	24.130	3.75730
3742166675.971	29.000	29.000	27.155	27.747	29.866	29.474	29.546	29.569	28.202	29.490	29.258	26.735	24.133	3.75729
3742166677.748	29.000	29.000	27.154	27.769	29.861	29.479	29.551	29.570	28.214	29.488	29.264	26.719	24.103	3.75728
3742166679.965	29.000	29.000	27.150	27.797	29.853	29.483	29.563	29.574	28.231	29.489	29.275	26.686	24.175	3.75727
3742166681.769	29.000	29.000	27.149	27.819	29.847	29.488	29.571	29.575	28.243	29.490	29.279	26.684	24.173	3.75725
3742166684.196	29.000	29.000	27.151	27.849	29.842	29.493	29.579	29.580	28.260	29.493	29.284	26.678	24.135	3.75724
3742166685.796	29.000	29.000	27.152	27.869	29.837	29.499	29.587	29.584	28.274	29.496	29.290	26.672	24.229	3.75724
3742166688.109	29.000	29.000	27.152	27.899	29.833	29.507	29.597	29.589	28.290	29.500	29.298	26.662	24.261	3.75723
3742166690.174	29.000	29.000	27.151	27.923	29.826	29.513	29.601	29.593	28.304	29.504	29.300	26.662	24.185	3.75723
3742166691.724	29.000	29.000	27.147	27.938	29.819	29.514	29.603	29.596	28.311	29.507	29.303	26.658	24.203	3.75721
3742166693.831	29.000	29.000	27.147	27.960	29.813	29.523	29.612	29.604	28.325	29.515	29.308	26.667	24.098	3.75721
3742166695.996	29.000	29.000	27.150	27.989	29.810	29.533	29.621	29.612	28.342	29.523	29.316	26.657	24.249	3.75721
3742166698.083	29.000	29.000	27.148	28.011	29.803	29.540	29.627	29.618	28.355	29.529	29.320	26.643	24.340	3.75720
3742166699.831	29.000	29.000	27.148	28.031	29.798	29.547	29.633	29.624	28.366	29.533	29.324	26.655	24.270	3.75719
3742166701.997	29.000	29.000	27.151	28.057	29.792	29.555	29.641	29.632	28.383	29.543	29.332	26.682	24.302	3.75719
3742166704.078	29.000	29.000	27.152	28.081	29.788	29.562	29.650	29.639	28.399	29.546	29.340	26.697	24.280	3.75718
3742166705.905	29.000	29.000	27.147	28.097	29.780	29.566	29.652	29.640	28.403	29.549	29.341	26.695	24.466	3.75718
3742166707.811	29.000	29.000	27.149	28.118	29.777	29.576	29.660	29.651	28.419	29.558	29.347	26.680	24.441	3.75717
3742166710.116	29.000	29.000	27.148	28.141	29.771	29.582	29.667	29.655	28.433	29.563	29.353	26.690	24.342	3.75717
3742166711.740	29.000	29.000	27.148	28.158	29.769	29.589	29.672	29.662	28.442	29.568	29.357	26.687	24.311	3.75717
3742166714.003	29.000	29.000	27.147	28.179	29.762	29.595	29.676	29.668	28.455	29.574	29.361	26.697	24.240	3.75715
3742166715.963	29.000	29.000	27.147	28.199	29.759	29.602	29.684	29.676	28.468	29.581	29.369	26.706	24.036	3.75716
3742166718.072	29.000	29.000	27.148	28.220	29.755	29.611	29.689	29.681	28.481	29.588	29.373	26.697	24.071	3.75715
3742166719.949	29.000	29.000	27.149	28.241	29.752	29.618	29.699	29.690	28.495	29.593	29.381	26.688	24.138	3.75715
3742166721.819	29.000	29.000	27.148	28.260	29.747	29.623	29.704	29.693	28.506	29.598	29.385	26.687	24.190	3.75714
3742166724.174	29.000	29.000	27.146	28.281	29.743	29.629	29.709	29.698	28.516	29.602	29.390	26.669	24.230	3.75714
3742166725.904	29.000	29.000	27.146	28.296	29.737	29.635	29.717	29.702	28.526	29.607	29.395	26.667	24.258	3.75713
3742166727.768	29.000	29.000	27.143	28.310	29.729	29.639	29.719	29.705	28.535	29.609	29.398	26.659	24.265	3.75713
3742166729.852	29.000	29.000	27.144	28.331	29.727	29.646	29.728	29.713	28.546	29.614	29.405	26.650	24.278	3.75712
3742166732.226	29.000	29.000	27.145	28.355	29.721	29.653	29.732	29.719	28.562	29.621	29.409	26.634	24.261	3.75712
3742166734.818	29.000	29.000	27.144	28.378	29.719	29.663	29.741	29.728	28.576	29.626	29.417	26.661	24.260	3.75712
3742166736.753	29.000	29.000	27.146	28.396	29.720	29.667	29.752	29.734	28.589	29.633	29.428	26.662	24.201	3.75711
3742166739.050	29.000	29.000	27.146	28.415	29.718	29.663	29.760	29.725	28.602	29.622	29.434	26.660	24.294	3.75711
3742166740.985	29.000	29.000	27.145	28.431	29.716	29.659	29.764	29.719	28.611	29.610	29.435	26.639	24.194	3.75711
3742166742.916	29.000	29.000	27.144	28.447	29.708	29.655	29.765	29.714	28.620	29.608	29.438	26.644	24.142	3.75711
3742166745.122	29.000	29.000	27.145	28.463	29.703	29.661	29.770	29.722	28.629	29.617	29.442	26.652	24.279	3.75710
3742166746.957	29.000	29.000	27.144	28.480	29.701	29.670	29.775	29.730	28.639	29.625	29.444	26.658	24.274	3.75710
3742166748.984	29.000	29.000	27.145	28.497	29.700	29.678	29.780	29.739	28.651	29.636	29.451	26.664	24.242	3.75710
3742166751.376	29.000	29.000	27.147	28.515	29.698	29.687	29.787	29.746	28.664	29.644	29.457	26.661	24.316	3.75709
3742166753.702	29.000	29.000	27.147	28.535	29.695	29.689	29.795	29.747	28.677	29.642	29.465	26.645	24.257	3.75709
3742166755.729	29.000	29.000	27.145	28.548	29.690	29.680	29.798	29.737	28.684	29.628	29.470	26.640	24.076	3.75709
