20220731_143306 
time	T01	T02	T03	T04	T05	T06	T07	T08	T09	T10	T11	T12	T13	U	
time	TEC1	TEC2	BoxTop	TabAnode	SurfaceBottomAnode	SurfaceTopAnode	SurfaceBottomCathode	SurfaceTopCathode	TabCathode	SurfaceTopCenter	SurfaceBottomCenter	CoolingBlockTop	Ambient	U	
3742129698.766	40.000	40.000	27.372	37.217	29.835	40.133	40.869	40.170	36.182	40.133	40.586	27.056	24.503	3.75146
3742129700.760	40.000	40.000	27.370	37.217	29.833	40.126	40.863	40.161	36.181	40.124	40.582	27.030	24.653	3.75147
3742129702.829	40.000	40.000	27.369	37.218	29.838	40.120	40.858	40.153	36.183	40.113	40.576	27.006	24.698	3.75147
3742129704.706	39.000	40.000	27.369	37.218	29.838	40.115	40.855	40.148	36.182	40.108	40.573	26.985	24.811	3.75147
3742129706.882	39.000	39.000	27.366	37.216	29.838	40.114	40.850	40.149	36.181	40.112	40.571	26.989	24.722	3.75147
3742129708.783	39.000	39.000	27.363	37.217	29.839	40.126	40.854	40.163	36.180	40.129	40.581	27.001	24.629	3.75147
3742129710.750	39.000	39.000	27.364	37.218	29.843	40.138	40.869	40.175	36.181	40.145	40.603	27.019	24.539	3.75147
3742129712.742	39.000	39.000	27.364	37.216	29.841	40.138	40.882	40.175	36.182	40.144	40.618	27.035	24.482	3.75147
3742129714.758	40.000	39.000	27.365	37.216	29.842	40.132	40.886	40.167	36.180	40.132	40.618	27.060	24.554	3.75147
3742129716.711	40.000	40.000	27.365	37.217	29.843	40.126	40.882	40.160	36.180	40.121	40.610	27.076	24.631	3.75147
3742129718.757	40.000	40.000	27.367	37.218	29.843	40.118	40.879	40.152	36.180	40.113	40.599	27.084	24.550	3.75147
3742129720.865	40.000	40.000	27.363	37.214	29.837	40.113	40.868	40.145	36.180	40.108	40.591	27.066	24.432	3.75147
3742129722.880	40.000	40.000	27.363	37.215	29.842	40.112	40.863	40.144	36.181	40.106	40.582	27.043	24.448	3.75147
3742129724.820	39.000	40.000	27.361	37.214	29.843	40.115	40.856	40.148	36.180	40.114	40.577	27.060	24.570	3.75147
3742129726.716	39.000	40.000	27.362	37.215	29.846	40.126	40.852	40.162	36.181	40.132	40.570	27.061	24.617	3.75147
3742129728.695	39.000	40.000	27.361	37.216	29.845	40.136	40.848	40.173	36.180	40.144	40.569	27.034	24.666	3.75147
3742129730.723	40.000	40.000	27.359	37.213	29.838	40.132	40.846	40.168	36.180	40.136	40.569	27.012	24.676	3.75147
3742129732.745	40.000	39.000	27.360	37.215	29.837	40.126	40.853	40.163	36.181	40.126	40.580	27.022	24.581	3.75147
3742129734.772	40.000	39.000	27.358	37.213	29.837	40.119	40.866	40.153	36.181	40.115	40.600	27.021	24.665	3.75147
3742129736.726	40.000	39.000	27.356	37.213	29.835	40.111	40.878	40.145	36.180	40.107	40.613	27.027	24.577	3.75147
3742129738.790	40.000	40.000	27.357	37.213	29.837	40.109	40.879	40.142	36.179	40.103	40.610	27.000	24.586	3.75147
3742129740.768	39.000	40.000	27.355	37.211	29.833	40.104	40.871	40.137	36.176	40.100	40.598	26.999	24.567	3.75147
3742129742.773	39.000	40.000	27.356	37.212	29.835	40.114	40.867	40.151	36.179	40.115	40.589	26.978	24.467	3.75146
3742129744.722	39.000	40.000	27.356	37.213	29.833	40.125	40.860	40.163	36.178	40.134	40.581	26.976	24.428	3.75147
3742129746.744	40.000	40.000	27.357	37.214	29.831	40.138	40.855	40.177	36.179	40.149	40.574	26.980	24.356	3.75147
3742129748.716	40.000	40.000	27.359	37.214	29.831	40.138	40.849	40.175	36.180	40.145	40.568	26.976	24.302	3.75147
3742129750.812	40.000	40.000	27.359	37.215	29.829	40.130	40.844	40.166	36.179	40.130	40.565	26.985	24.380	3.75147
3742129752.824	40.000	40.000	27.361	37.216	29.834	40.127	40.848	40.160	36.182	40.121	40.570	27.002	24.442	3.75147
3742129754.823	40.000	39.000	27.362	37.216	29.837	40.117	40.852	40.151	36.181	40.113	40.579	27.034	24.482	3.75147
3742129757.019	39.000	39.000	27.359	37.212	29.837	40.111	40.860	40.145	36.178	40.107	40.596	27.007	24.491	3.75147
3742129758.743	39.000	39.000	27.356	37.210	29.838	40.108	40.870	40.141	36.174	40.104	40.605	27.002	24.485	3.75147
3742129760.748	39.000	40.000	27.357	37.212	29.840	40.113	40.875	40.149	36.178	40.113	40.606	27.018	24.490	3.75147
3742129762.822	39.000	40.000	27.353	37.209	29.839	40.122	40.868	40.159	36.174	40.128	40.592	27.007	24.461	3.75147
3742129764.733	39.000	40.000	27.352	37.211	29.841	40.134	40.862	40.172	36.177	40.145	40.584	26.990	24.388	3.75147
3742129766.782	39.000	40.000	27.352	37.210	29.842	40.133	40.856	40.169	36.174	40.138	40.574	26.975	24.332	3.75147
3742129768.719	40.000	40.000	27.354	37.212	29.842	40.128	40.850	40.164	36.177	40.128	40.568	26.989	24.304	3.75147
3742129770.816	40.000	39.000	27.350	37.210	29.839	40.119	40.842	40.154	36.176	40.116	40.563	27.037	24.299	3.75148
3742129772.806	40.000	39.000	27.354	37.211	29.843	40.112	40.841	40.147	36.178	40.107	40.562	27.058	24.543	3.75147
3742129774.741	40.000	39.000	27.351	37.209	29.844	40.106	40.842	40.140	36.175	40.101	40.569	27.049	24.587	3.75147
3742129776.789	40.000	39.000	27.353	37.211	29.845	40.104	40.856	40.136	36.175	40.097	40.588	27.045	24.708	3.75147
3742129778.734	39.000	39.000	27.352	37.211	29.842	40.108	40.869	40.142	36.174	40.106	40.606	27.052	24.801	3.75147
3742129780.895	39.000	40.000	27.351	37.208	29.835	40.116	40.880	40.152	36.173	40.122	40.619	27.081	24.757	3.75147
3742129782.815	39.000	40.000	27.355	37.211	29.838	40.132	40.884	40.169	36.177	40.140	40.615	27.095	24.647	3.75147
3742129784.785	40.000	40.000	27.357	37.213	29.838	40.133	40.879	40.170	36.177	40.138	40.603	27.053	24.515	3.75147
3742129786.865	40.000	40.000	27.358	37.212	29.838	40.128	40.872	40.163	36.179	40.129	40.594	27.077	24.507	3.75147
3742129788.785	40.000	40.000	27.359	37.213	29.840	40.120	40.864	40.157	36.177	40.117	40.584	27.040	24.374	3.75147
3742129790.778	40.000	40.000	27.359	37.213	29.841	40.115	40.857	40.148	36.178	40.109	40.576	27.033	24.357	3.75147
3742129792.714	40.000	40.000	27.357	37.209	29.840	40.107	40.849	40.141	36.175	40.101	40.568	27.031	24.473	3.75147
3742129794.722	39.000	40.000	27.362	37.213	29.840	40.107	40.846	40.140	36.178	40.100	40.565	27.010	24.486	3.75147
3742129796.747	39.000	39.000	27.359	37.209	29.837	40.101	40.839	40.134	36.174	40.095	40.556	27.003	24.483	3.75148
3742129798.760	39.000	39.000	27.357	37.208	29.838	40.111	40.836	40.147	36.174	40.114	40.558	26.997	24.622	3.75148
3742129800.770	39.000	39.000	27.356	37.206	29.837	40.123	40.837	40.160	36.173	40.130	40.559	26.983	24.748	3.75148
3742129802.845	39.000	39.000	27.355	37.206	29.839	40.129	40.845	40.167	36.172	40.140	40.575	26.987	24.819	3.75146
3742129804.757	40.000	39.000	27.355	37.205	29.838	40.125	40.858	40.161	36.171	40.132	40.595	26.971	24.766	3.75147
3742129806.767	40.000	39.000	27.360	37.209	29.841	40.122	40.874	40.159	36.175	40.123	40.609	26.968	24.712	3.75147
3742129808.757	40.000	40.000	27.360	37.210	29.844	40.117	40.876	40.150	36.174	40.112	40.607	26.981	24.744	3.75147
3742129810.751	40.000	40.000	27.357	37.208	29.840	40.109	40.869	40.143	36.173	40.102	40.595	26.999	24.562	3.75147
3742129812.691	40.000	40.000	27.358	37.208	29.839	40.104	40.862	40.138	36.172	40.099	40.584	27.009	24.594	3.75147
3742129814.791	40.000	40.000	27.357	37.206	29.833	40.102	40.855	40.134	36.172	40.096	40.575	27.040	24.683	3.75147
3742129816.807	39.000	40.000	27.355	37.206	29.825	40.103	40.850	40.138	36.172	40.099	40.567	27.066	24.708	3.75147
3742129818.874	39.000	40.000	27.352	37.207	29.820	40.115	40.843	40.152	36.173	40.119	40.561	27.092	24.922	3.75147
3742129820.942	40.000	40.000	27.352	37.207	29.820	40.127	40.838	40.165	36.172	40.137	40.557	27.046	24.866	3.75147
3742129822.852	40.000	39.000	27.355	37.209	29.824	40.128	40.838	40.163	36.173	40.132	40.556	27.026	24.828	3.75148
3742129824.706	40.000	39.000	27.352	37.208	29.823	40.120	40.838	40.155	36.173	40.120	40.560	27.021	24.829	3.75147
3742129826.793	40.000	39.000	27.351	37.207	29.827	40.114	40.849	40.149	36.176	40.110	40.577	27.005	24.667	3.75147
3742129828.883	40.000	39.000	27.349	37.207	29.826	40.106	40.860	40.140	36.173	40.101	40.595	27.010	24.643	3.75147
3742129830.749	40.000	39.000	27.350	37.207	29.827	40.112	40.872	40.147	36.175	40.110	40.626	27.034	24.540	3.75147
3742129832.741	39.000	39.000	27.349	37.206	29.824	40.120	40.880	40.157	36.171	40.127	40.617	27.025	24.418	3.75147
3742129834.744	39.000	40.000	27.348	37.205	29.822	40.129	40.877	40.167	36.172	40.139	40.607	27.015	24.311	3.75146
3742129836.715	40.000	40.000	27.350	37.206	29.823	40.126	40.872	40.163	36.171	40.130	40.597	27.015	24.403	3.75146
3742129838.737	40.000	40.000	27.353	37.206	29.824	40.120	40.867	40.156	36.175	40.121	40.587	27.026	24.657	3.75147
3742129840.760	40.000	40.000	27.353	37.206	29.825	40.112	40.858	40.148	36.174	40.107	40.577	27.012	24.609	3.75147
3742129842.885	39.000	40.000	27.353	37.208	29.830	40.107	40.852	40.139	36.172	40.099	40.568	26.985	24.599	3.75147
3742129844.721	39.000	40.000	27.348	37.205	29.828	40.101	40.843	40.134	36.171	40.094	40.562	26.973	24.557	3.75147
3742129846.715	39.000	40.000	27.349	37.207	29.833	40.104	40.842	40.137	36.173	40.100	40.560	26.979	24.555	3.75147
3742129848.898	39.000	40.000	27.347	37.206	29.835	40.114	40.854	40.150	36.172	40.118	40.558	26.982	24.501	3.75148
3742129850.880	39.000	39.000	27.347	37.203	29.835	40.124	40.834	40.164	36.186	40.134	40.573	26.995	24.374	3.75147
3742129852.768	39.000	39.000	27.349	37.202	29.835	40.126	40.840	40.164	36.185	40.132	40.566	27.017	24.478	3.75147
3742129854.750	40.000	39.000	27.350	37.205	29.835	40.120	40.869	40.157	36.186	40.122	40.585	26.987	24.546	3.75147
3742129856.746	40.000	39.000	27.352	37.206	29.835	40.114	40.882	40.148	36.187	40.110	40.603	26.984	24.472	3.75147
3742129858.743	40.000	39.000	27.349	37.202	29.833	40.103	40.891	40.137	36.185	40.096	40.629	27.004	24.598	3.75147
3742129860.890	40.000	40.000	27.348	37.203	29.835	40.099	40.876	40.132	36.170	40.091	40.607	27.021	24.696	3.75148
3742129862.755	40.000	40.000	27.350	37.206	29.836	40.098	40.887	40.132	36.186	40.092	40.612	27.058	24.624	3.75147
3742129864.815	39.000	40.000	27.350	37.204	29.835	40.107	40.882	40.140	36.184	40.105	40.601	27.038	24.703	3.75147
3742129866.748	39.000	40.000	27.348	37.201	29.834	40.116	40.858	40.152	36.170	40.120	40.591	27.037	24.649	3.75147
3742129868.809	40.000	40.000	27.349	37.202	29.833	40.118	40.865	40.154	36.185	40.123	40.584	27.042	24.631	3.75146
3742129870.759	40.000	40.000	27.353	37.204	29.833	40.114	40.861	40.148	36.187	40.113	40.577	27.043	24.675	3.75146
3742129872.758	40.000	40.000	27.357	37.205	29.834	40.109	40.857	40.142	36.187	40.102	40.573	27.040	24.647	3.75147
3742129874.893	40.000	40.000	27.355	37.203	29.834	40.102	40.850	40.134	36.184	40.092	40.567	27.042	24.626	3.75147
3742129876.722	40.000	39.000	27.355	37.202	29.834	40.096	40.848	40.127	36.184	40.087	40.550	27.047	24.571	3.75147
3742129878.743	40.000	39.000	27.354	37.200	29.833	40.093	40.846	40.126	36.182	40.086	40.570	27.028	24.507	3.75148
3742129880.738	39.000	39.000	27.355	37.200	29.835	40.103	40.858	40.139	36.181	40.104	40.587	26.992	24.617	3.75148
3742129882.776	39.000	39.000	27.356	37.201	29.837	40.118	40.874	40.156	36.184	40.125	40.610	26.976	24.709	3.75148
3742129884.804	40.000	39.000	27.355	37.200	29.837	40.122	40.885	40.161	36.183	40.130	40.621	26.975	24.565	3.75148
3742129886.792	40.000	40.000	27.353	37.201	29.835	40.117	40.881	40.154	36.183	40.116	40.607	26.967	24.455	3.75147
3742129888.928	40.000	40.000	27.351	37.199	29.832	40.110	40.875	40.144	36.183	40.103	40.594	26.992	24.477	3.75147
3742129890.781	40.000	40.000	27.398	37.249	29.881	40.103	40.868	40.136	36.183	40.110	40.603	26.995	24.497	3.75148
3742129892.741	40.000	40.000	27.352	37.202	29.834	40.103	40.863	40.139	36.184	40.098	40.581	27.017	24.576	3.75147
3742129894.802	40.000	40.000	27.349	37.197	29.830	40.111	40.853	40.148	36.181	40.114	40.571	27.015	24.637	3.75147
3742129896.725	40.000	40.000	27.351	37.200	29.832	40.123	40.850	40.161	36.183	40.129	40.565	27.008	24.608	3.75148
3742129898.893	40.000	39.000	27.350	37.200	29.833	40.121	40.846	40.156	36.183	40.122	40.563	27.025	24.695	3.75148
3742129900.767	40.000	39.000	27.346	37.197	29.830	40.110	40.841	40.146	36.180	40.107	40.559	27.008	24.628	3.75148
3742129902.847	40.000	39.000	27.394	37.246	29.876	40.121	40.869	40.156	36.198	40.114	40.593	27.026	24.535	3.75146
3742129904.813	40.000	39.000	27.346	37.198	29.827	40.098	40.866	40.132	36.180	40.088	40.597	27.020	24.533	3.75148
3742129906.703	39.000	39.000	27.346	37.199	29.826	40.095	40.878	40.126	36.180	40.085	40.615	27.029	24.566	3.75147
3742129908.884	39.000	40.000	27.346	37.200	29.823	40.099	40.889	40.132	36.181	40.091	40.624	27.042	24.593	3.75147
3742129910.751	39.000	40.000	27.394	37.245	29.820	40.106	40.886	40.144	36.180	40.124	40.628	27.033	24.628	3.75147
3742129912.721	39.000	40.000	27.392	37.243	29.866	40.134	40.894	40.171	36.195	40.142	40.616	27.006	24.494	3.75147
3742129914.904	39.000	40.000	27.362	37.243	29.864	40.137	40.888	40.157	36.180	40.125	40.594	26.993	24.468	3.75148
3742129916.810	40.000	40.000	27.361	37.197	29.813	40.116	40.867	40.150	36.180	40.130	40.600	27.039	24.529	3.75147
3742129918.741	40.000	40.000	27.359	37.195	29.806	40.106	40.858	40.141	36.175	40.099	40.574	27.003	24.532	3.75147
3742129920.721	40.000	40.000	27.346	37.198	29.807	40.103	40.854	40.137	36.181	40.094	40.572	27.002	24.621	3.75147
3742129922.731	39.000	40.000	27.392	37.242	29.849	40.111	40.863	40.143	36.192	40.087	40.564	27.024	24.667	3.75147
3742129924.794	39.000	39.000	27.391	37.242	29.850	40.109	40.860	40.141	36.193	40.099	40.577	27.070	24.672	3.75148
3742129926.755	39.000	39.000	27.342	37.195	29.804	40.097	40.844	40.133	36.176	40.106	40.579	27.024	24.627	3.75147
3742129928.790	39.000	39.000	27.387	37.243	29.806	40.108	40.851	40.144	36.179	40.126	40.593	26.999	24.522	3.75147
3742129930.745	39.000	39.000	27.384	37.242	29.851	40.135	40.880	40.173	36.192	40.141	40.612	27.034	24.752	3.75148
3742129932.703	39.000	39.000	27.384	37.240	29.847	40.133	40.892	40.172	36.192	40.137	40.627	26.988	24.631	3.75147
3742129934.711	40.000	39.000	27.340	37.195	29.798	40.113	40.879	40.163	36.193	40.124	40.624	26.993	24.635	3.75147
3742129936.796	40.000	40.000	27.387	37.240	29.845	40.120	40.889	40.156	36.193	40.161	40.644	27.015	24.593	3.75147
3742129938.934	40.000	40.000	27.387	37.239	29.845	40.112	40.880	40.146	36.191	40.102	40.601	27.034	24.509	3.75147
3742129940.784	40.000	40.000	27.403	37.241	29.849	40.111	40.876	40.144	36.192	40.146	40.591	27.052	24.445	3.75147
3742129942.731	40.000	40.000	27.389	37.241	29.852	40.112	40.869	40.146	36.190	40.103	40.583	27.096	24.580	3.75147
3742129944.714	39.000	40.000	27.402	37.240	29.849	40.113	40.862	40.149	36.191	40.158	40.608	27.076	24.493	3.75147
3742129946.753	39.000	39.000	27.403	37.239	29.843	40.119	40.858	40.156	36.190	40.165	40.603	27.088	24.484	3.75148
3742129948.762	39.000	39.000	27.401	37.239	29.843	40.130	40.855	40.167	36.188	40.181	40.604	27.042	24.494	3.75148
3742129950.749	40.000	39.000	27.381	37.238	29.843	40.132	40.860	40.171	36.190	40.135	40.584	27.066	24.520	3.75148
3742129952.759	40.000	39.000	27.353	37.194	29.798	40.114	40.862	40.150	36.192	40.126	40.609	27.086	24.544	3.75148
3742129954.888	40.000	39.000	27.404	37.245	29.847	40.126	40.894	40.159	36.195	40.163	40.661	27.112	24.731	3.75148
3742129956.852	40.000	40.000	27.400	37.238	29.840	40.112	40.898	40.147	36.189	40.150	40.662	27.109	24.778	3.75148
3742129958.765	40.000	40.000	27.398	37.237	29.839	40.115	40.895	40.150	36.188	40.156	40.653	27.123	24.727	3.75147
3742129960.779	39.000	40.000	27.398	37.241	29.843	40.128	40.893	40.166	36.190	40.176	40.647	27.095	24.694	3.75147
3742129962.746	39.000	40.000	27.397	37.238	29.842	40.137	40.885	40.175	36.189	40.188	40.634	27.053	24.784	3.75147
3742129964.722	39.000	40.000	27.379	37.238	29.843	40.133	40.879	40.171	36.191	40.134	40.598	27.027	24.647	3.75147
3742129966.751	40.000	40.000	27.397	37.237	29.844	40.126	40.870	40.161	36.190	40.167	40.585	27.056	24.442	3.75147
3742129968.836	40.000	40.000	27.394	37.237	29.845	40.117	40.864	40.151	36.187	40.155	40.609	27.029	24.429	3.75147
3742129970.923	39.000	40.000	27.398	37.242	29.852	40.115	40.862	40.150	36.192	40.151	40.609	27.020	24.558	3.75148
3742129972.791	39.000	39.000	27.393	37.237	29.852	40.109	40.857	40.144	36.190	40.147	40.604	27.035	24.652	3.75147
3742129974.721	39.000	39.000	27.394	37.236	29.852	40.111	40.861	40.145	36.188	40.151	40.614	27.046	24.632	3.75147
3742129976.821	39.000	39.000	27.396	37.240	29.857	40.126	40.878	40.162	36.191	40.171	40.640	27.023	24.619	3.75147
3742129978.866	39.000	39.000	27.394	37.236	29.853	40.134	40.890	40.172	36.186	40.184	40.657	27.039	24.624	3.75147
3742129980.724	39.000	39.000	27.349	37.193	29.807	40.122	40.884	40.161	36.174	40.189	40.665	27.027	24.521	3.75146
3742129982.774	40.000	39.000	27.396	37.240	29.852	40.133	40.897	40.169	36.189	40.175	40.652	27.041	24.516	3.75147
3742129984.771	40.000	40.000	27.395	37.238	29.850	40.125	40.890	40.160	36.190	40.165	40.641	27.045	24.567	3.75147
3742129987.016	40.000	40.000	27.393	37.236	29.846	40.113	40.881	40.150	36.188	40.150	40.631	27.028	24.592	3.75148
3742129988.763	40.000	40.000	27.396	37.239	29.848	40.112	40.877	40.147	36.188	40.147	40.624	27.005	24.609	3.75147
3742129990.746	40.000	40.000	27.396	37.238	29.847	40.113	40.872	40.147	36.190	40.147	40.618	27.006	24.629	3.75147
3742129992.831	39.000	40.000	27.395	37.236	29.847	40.112	40.862	40.146	36.188	40.152	40.610	27.009	24.595	3.75147
3742129994.790	39.000	40.000	27.393	37.237	29.848	40.122	40.859	40.160	36.187	40.168	40.604	27.029	24.465	3.75147
3742129996.769	39.000	40.000	27.394	37.239	29.851	40.133	40.857	40.172	36.190	40.183	40.606	27.009	24.413	3.75147
3742129998.726	40.000	40.000	27.392	37.236	29.850	40.128	40.862	40.164	36.188	40.173	40.616	26.999	24.369	3.75147
3742130000.831	40.000	39.000	27.392	37.237	29.849	40.121	40.877	40.156	36.188	40.161	40.639	26.997	24.392	3.75148
3742130002.789	40.000	39.000	27.393	37.240	29.852	40.116	40.888	40.149	36.186	40.150	40.652	27.011	24.500	3.75147
3742130004.733	40.000	40.000	27.395	37.237	29.854	40.111	40.895	40.146	36.190	40.147	40.653	27.012	24.624	3.75147
3742130006.781	40.000	40.000	27.393	37.235	29.855	40.108	40.886	40.142	36.188	40.145	40.640	27.016	24.659	3.75147
3742130008.708	39.000	40.000	27.392	37.237	29.859	40.110	40.880	40.146	36.186	40.151	40.632	27.039	24.703	3.75147
3742130010.722	39.000	40.000	27.395	37.237	29.863	40.124	40.879	40.164	36.189	40.171	40.627	27.063	24.694	3.75147
3742130012.818	39.000	40.000	27.393	37.236	29.860	40.136	40.871	40.176	36.187	40.188	40.617	27.055	24.539	3.75147
3742130014.704	40.000	40.000	27.389	37.232	29.858	40.133	40.860	40.173	36.183	40.184	40.608	27.031	24.542	3.75147
3742130017.004	40.000	40.000	27.392	37.237	29.863	40.132	40.858	40.168	36.186	40.171	40.603	27.072	24.567	3.75146
3742130018.856	40.000	40.000	27.390	37.236	29.860	40.126	40.857	40.160	36.188	40.162	40.604	27.077	24.516	3.75147
3742130020.720	40.000	40.000	27.390	37.236	29.861	40.119	40.860	40.152	36.187	40.153	40.611	27.083	24.517	3.75148
3742130022.850	40.000	39.000	27.391	37.236	29.861	40.114	40.875	40.148	36.188	40.148	40.635	27.089	24.528	3.75147
3742130024.801	39.000	39.000	27.394	37.240	29.861	40.113	40.889	40.147	36.190	40.148	40.655	27.101	24.616	3.75147
3742130026.764	39.000	40.000	27.394	37.238	29.859	40.110	40.894	40.146	36.188	40.147	40.654	27.086	24.670	3.75147
3742130028.707	39.000	40.000	27.393	37.236	29.858	40.113	40.890	40.148	36.187	40.152	40.644	27.056	24.928	3.75148
3742130030.718	39.000	40.000	27.395	37.236	29.858	40.125	40.885	40.161	36.187	40.168	40.633	27.033	24.939	3.75148
3742130032.747	39.000	40.000	27.393	37.234	29.856	40.134	40.878	40.171	36.185	40.183	40.626	27.040	24.836	3.75148
3742130034.744	39.000	40.000	27.394	37.236	29.855	40.134	40.875	40.173	36.188	40.181	40.621	27.023	24.666	3.75147
3742130036.782	40.000	40.000	27.392	37.237	29.856	40.128	40.867	40.164	36.187	40.168	40.613	27.011	24.594	3.75147
3742130038.775	40.000	40.000	27.389	37.235	29.854	40.118	40.859	40.153	36.184	40.152	40.604	27.010	24.536	3.75147
3742130040.730	40.000	40.000	27.390	37.234	29.858	40.115	40.858	40.150	36.185	40.149	40.603	27.039	24.509	3.75147
3742130042.712	40.000	40.000	27.389	37.235	29.855	40.116	40.853	40.154	36.187	40.156	40.603	27.086	24.628	3.75147
3742130044.748	40.000	39.000	27.394	37.238	29.855	40.130	40.858	40.168	36.188	40.175	40.607	27.063	24.591	3.75148
3742130046.766	40.000	39.000	27.391	37.236	29.851	40.141	40.867	40.181	36.188	40.190	40.627	27.030	24.651	3.75147
3742130048.748	40.000	39.000	27.390	37.236	29.850	40.138	40.881	40.176	36.187	40.186	40.644	27.039	24.603	3.75147
