20230809_083513 
time	T01	T02	T03	T04	T05	T06	T07	T08	T09	T10	T11	T12	T13	U	
time	TEC1	TEC2	CoolingBlockBottom	TabAnode	SurfaceBottomAnode	SurfaceTopAnode	SurfaceBottomCathode	SurfaceTopCathode	TabCathode	SurfaceTopCenter	SurfaceBottomCenter	CoolingBlockTop	Ambient	U	
3774408141.190	50.000	50.000	25.546	40.008	50.240	50.131	51.188	49.618	36.511	50.504	51.020	25.404	23.418	3.70099
3774408143.194	50.000	50.000	25.545	40.032	50.241	50.131	51.186	49.617	36.537	50.501	51.018	25.403	23.333	3.70100
3774408145.180	50.000	50.000	25.543	40.055	50.242	50.130	51.186	49.619	36.563	50.501	51.018	25.403	23.295	3.70099
3774408147.206	50.000	50.000	25.541	40.080	50.244	50.131	51.186	49.619	36.588	50.500	51.018	25.406	23.159	3.70099
3774408149.178	50.000	50.000	25.541	40.104	50.246	50.132	51.189	49.621	36.614	50.499	51.021	25.403	23.114	3.70100
3774408151.207	50.000	50.000	25.541	40.127	50.249	50.132	51.190	49.622	36.638	50.496	51.022	25.404	23.126	3.70100
3774408153.166	50.000	50.000	25.541	40.152	50.252	50.134	51.194	49.623	36.665	50.496	51.026	25.402	23.124	3.70100
3774408155.172	50.000	50.000	25.541	40.176	50.256	50.136	51.196	49.627	36.693	50.497	51.028	25.402	23.129	3.70099
3774408157.224	50.000	50.000	25.536	40.194	50.255	50.132	51.193	49.622	36.713	50.493	51.023	25.403	23.340	3.70099
3774408159.172	50.000	50.000	25.535	40.222	50.257	50.133	51.197	49.626	36.740	50.494	51.028	25.399	23.424	3.70099
3774408161.217	50.000	50.000	25.533	40.242	50.258	50.135	51.195	49.627	36.764	50.495	51.026	25.399	23.457	3.70099
3774408163.136	50.000	50.000	25.534	40.265	50.259	50.137	51.195	49.630	36.789	50.495	51.023	25.398	23.471	3.70099
3774408165.168	50.000	50.000	25.535	40.288	50.260	50.138	51.195	49.631	36.814	50.496	51.022	25.397	23.380	3.70099
3774408167.202	50.000	50.000	25.532	40.309	50.257	50.137	51.191	49.630	36.835	50.493	51.019	25.398	23.436	3.70099
3774408169.174	50.000	50.000	25.534	40.332	50.263	50.141	51.196	49.634	36.862	50.495	51.025	25.399	23.468	3.70099
3774408171.218	50.000	50.000	25.532	40.353	50.263	50.141	51.195	49.635	36.885	50.493	51.024	25.394	23.491	3.70099
3774408173.168	50.000	50.000	25.530	40.375	50.262	50.142	51.191	49.637	36.908	50.497	51.018	25.395	23.435	3.70099
3774408175.153	50.000	50.000	25.532	40.397	50.260	50.145	51.186	49.641	36.933	50.501	51.013	25.395	23.414	3.70099
3774408177.212	50.000	50.000	25.530	40.417	50.255	50.146	51.180	49.642	36.956	50.500	51.006	25.394	23.336	3.70099
3774408179.193	50.000	50.000	25.531	40.437	50.254	50.148	51.180	49.644	36.979	50.498	51.005	25.395	23.291	3.70099
3774408181.200	50.000	50.000	25.529	40.459	50.255	50.147	51.178	49.644	37.001	50.497	51.003	25.393	23.111	3.70099
3774408183.156	50.000	50.000	25.531	40.480	50.259	50.150	51.183	49.648	37.025	50.500	51.010	25.392	23.109	3.70099
3774408185.156	50.000	50.000	25.528	40.499	50.263	50.151	51.188	49.650	37.050	50.503	51.018	25.392	23.218	3.70098
3774408187.209	50.000	50.000	25.526	40.520	50.264	50.150	51.187	49.649	37.069	50.497	51.016	25.392	23.240	3.70098
3774408189.190	50.000	50.000	25.526	40.540	50.269	50.155	51.193	49.653	37.093	50.502	51.020	25.390	23.244	3.70098
3774408191.176	50.000	50.000	25.524	40.559	50.269	50.153	51.189	49.653	37.113	50.501	51.018	25.388	23.261	3.70098
3774408193.169	50.000	50.000	25.522	40.579	50.271	50.156	51.191	49.657	37.138	50.502	51.018	25.389	23.357	3.70099
3774408195.149	50.000	50.000	25.519	40.596	50.267	50.157	51.184	49.656	37.157	50.503	51.008	25.385	23.316	3.70098
3774408197.165	50.000	50.000	25.519	40.615	50.264	50.158	51.180	49.657	37.178	50.501	51.001	25.388	23.292	3.70099
3774408199.212	50.000	50.000	25.516	40.632	50.258	50.154	51.172	49.656	37.198	50.500	50.993	25.384	23.301	3.70099
3774408201.200	50.000	50.000	25.516	40.652	50.256	50.156	51.166	49.657	37.219	50.497	50.987	25.382	23.206	3.70097
3774408203.188	50.000	50.000	25.519	40.674	50.260	50.160	51.171	49.661	37.242	50.499	50.995	25.384	23.207	3.70098
3774408205.165	50.000	50.000	25.519	40.690	50.262	50.157	51.173	49.661	37.264	50.497	50.999	25.384	23.199	3.70098
3774408207.146	50.000	50.000	25.518	40.709	50.264	50.158	51.177	49.662	37.285	50.497	51.004	25.384	23.225	3.70098
3774408209.190	50.000	50.000	25.517	40.728	50.267	50.159	51.179	49.662	37.304	50.497	51.005	25.383	23.167	3.70099
3774408211.203	50.000	50.000	25.513	40.745	50.268	50.157	51.179	49.662	37.325	50.494	51.006	25.382	23.109	3.70098
3774408213.198	50.000	50.000	25.513	40.762	50.272	50.159	51.183	49.665	37.346	50.495	51.008	25.383	23.040	3.70098
3774408215.175	50.000	50.000	25.508	40.779	50.272	50.157	51.181	49.664	37.365	50.492	51.006	25.380	22.883	3.70098
3774408217.151	50.000	50.000	25.512	40.799	50.275	50.161	51.181	49.667	37.388	50.495	51.003	25.381	22.991	3.70097
3774408219.200	50.000	50.000	25.511	40.814	50.270	50.160	51.173	49.667	37.406	50.493	50.993	25.381	22.953	3.70098
3774408221.205	50.000	50.000	25.512	40.832	50.257	50.163	51.154	49.669	37.428	50.495	50.964	25.378	22.984	3.70098
3774408223.176	50.000	50.000	25.514	40.850	50.242	50.164	51.138	49.670	37.446	50.497	50.948	25.379	23.004	3.70098
3774408225.200	50.000	50.000	25.515	40.867	50.241	50.167	51.138	49.674	37.466	50.499	50.953	25.378	23.025	3.70098
3774408227.172	50.000	50.000	25.514	40.884	50.243	50.168	51.141	49.674	37.488	50.499	50.963	25.380	23.101	3.70098
3774408229.196	50.000	50.000	25.511	40.898	50.248	50.164	51.146	49.672	37.504	50.494	50.970	25.379	23.153	3.70099
3774408231.204	50.000	50.000	25.510	40.916	50.252	50.163	51.151	49.672	37.524	50.489	50.976	25.377	23.323	3.70098
3774408233.168	50.000	50.000	25.510	40.930	50.254	50.162	51.152	49.671	37.542	50.490	50.978	25.377	23.309	3.70099
3774408235.217	50.000	50.000	25.510	40.948	50.259	50.164	51.156	49.674	37.560	50.489	50.981	25.379	23.287	3.70097
3774408237.173	50.000	50.000	25.509	40.962	50.262	50.164	51.160	49.673	37.580	50.491	50.984	25.378	23.216	3.70098
3774408239.199	50.000	50.000	25.513	40.981	50.268	50.166	51.167	49.677	37.600	50.492	50.991	25.379	23.287	3.70098
3774408241.210	50.000	50.000	25.509	40.996	50.272	50.168	51.170	49.678	37.619	50.493	50.994	25.378	23.348	3.70098
3774408243.177	50.000	50.000	25.510	41.014	50.276	50.169	51.174	49.680	37.637	50.494	50.998	25.379	23.414	3.70098
3774408245.219	50.000	50.000	25.509	41.027	50.272	50.169	51.167	49.680	37.655	50.493	50.987	25.380	23.372	3.70098
3774408247.175	50.000	50.000	25.509	41.044	50.265	50.168	51.155	49.682	37.674	50.492	50.969	25.380	23.387	3.70098
3774408249.203	50.000	50.000	25.509	41.059	50.253	50.166	51.138	49.680	37.693	50.485	50.946	25.377	23.347	3.70098
3774408251.188	50.000	50.000	25.509	41.073	50.247	50.163	51.135	49.677	37.710	50.480	50.949	25.377	23.309	3.70098
3774408253.178	50.000	50.000	25.507	41.087	50.249	50.159	51.137	49.676	37.726	50.476	50.955	25.375	23.286	3.70098
3774408255.207	50.000	50.000	25.508	41.103	50.255	50.162	51.143	49.678	37.744	50.480	50.963	25.374	23.255	3.70098
3774408257.187	50.000	50.000	25.506	41.117	50.258	50.163	51.148	49.680	37.763	50.482	50.971	25.376	23.282	3.70098
3774408259.222	50.000	50.000	25.505	41.132	50.263	50.165	51.156	49.682	37.782	50.483	50.978	25.375	23.261	3.70098
3774408261.165	50.000	50.000	25.503	41.146	50.267	50.162	51.157	49.681	37.798	50.482	50.982	25.373	23.430	3.70098
3774408263.176	50.000	50.000	25.503	41.160	50.270	50.165	51.159	49.681	37.815	50.482	50.981	25.371	23.309	3.70098
3774408265.228	50.000	50.000	25.501	41.176	50.270	50.165	51.157	49.681	37.830	50.480	50.975	25.375	23.233	3.70098
3774408267.176	50.000	50.000	25.503	41.191	50.271	50.169	51.158	49.685	37.851	50.484	50.976	25.373	23.184	3.70097
3774408269.218	50.000	50.000	25.503	41.205	50.274	50.170	51.160	49.689	37.868	50.484	50.981	25.373	23.143	3.70098
3774408271.136	50.000	50.000	25.504	41.219	50.274	50.168	51.162	49.688	37.885	50.483	50.983	25.374	23.358	3.70098
3774408273.166	50.000	50.000	25.501	41.231	50.274	50.165	51.161	49.687	37.901	50.477	50.979	25.373	23.258	3.70098
3774408275.204	50.000	50.000	25.499	41.243	50.275	50.163	51.161	49.685	37.919	50.475	50.980	25.371	23.198	3.70098
3774408277.167	50.000	50.000	25.499	41.257	50.275	50.164	51.158	49.686	37.933	50.474	50.976	25.371	23.169	3.70098
3774408279.227	50.000	50.000	25.500	41.272	50.276	50.163	51.156	49.687	37.951	50.474	50.973	25.372	23.144	3.70098
3774408281.171	50.000	50.000	25.499	41.286	50.268	50.166	51.144	49.688	37.968	50.476	50.955	25.372	23.019	3.70098
3774408283.154	50.000	50.000	25.499	41.297	50.249	50.166	51.120	49.689	37.981	50.477	50.922	25.370	22.955	3.70098
3774408285.212	50.000	50.000	25.501	41.311	50.235	50.165	51.105	49.688	37.999	50.473	50.908	25.369	23.094	3.70098
3774408287.196	50.000	50.000	25.503	41.325	50.237	50.169	51.111	49.692	38.017	50.479	50.922	25.371	23.172	3.70098
3774408289.202	50.000	50.000	25.504	41.340	50.245	50.170	51.119	49.695	38.033	50.477	50.938	25.372	23.215	3.70098
3774408291.154	50.000	50.000	25.501	41.352	50.253	50.167	51.129	49.691	38.047	50.472	50.950	25.372	23.182	3.70098
3774408293.159	50.000	50.000	25.496	41.363	50.257	50.160	51.135	49.687	38.061	50.465	50.960	25.370	23.168	3.70099
3774408295.189	50.000	50.000	25.496	41.375	50.267	50.160	51.146	49.686	38.079	50.461	50.968	25.371	23.177	3.70098
3774408297.186	50.000	50.000	25.496	41.387	50.272	50.159	51.151	49.685	38.093	50.460	50.973	25.371	23.158	3.70098
3774408299.176	50.000	50.000	25.493	41.398	50.275	50.159	51.152	49.685	38.106	50.461	50.972	25.366	23.198	3.70098
3774408301.175	50.000	50.000	25.496	41.412	50.272	50.165	51.145	49.690	38.124	50.468	50.952	25.368	23.276	3.70098
3774408303.149	50.000	50.000	25.499	41.426	50.253	50.168	51.119	49.694	38.140	50.471	50.919	25.368	23.327	3.70098
3774408305.160	50.000	50.000	25.500	41.435	50.236	50.167	51.100	49.693	38.155	50.471	50.903	25.369	23.328	3.70098
3774408307.207	50.000	50.000	25.501	41.448	50.235	50.163	51.099	49.693	38.168	50.468	50.910	25.370	23.293	3.70098
3774408309.199	50.000	50.000	25.500	41.459	50.240	50.164	51.108	49.691	38.183	50.465	50.923	25.368	23.250	3.70099
3774408311.180	50.000	50.000	25.500	41.470	50.248	50.162	51.118	49.690	38.196	50.462	50.937	25.369	23.207	3.70099
3774408313.169	50.000	50.000	25.501	41.483	50.257	50.164	51.128	49.692	38.213	50.463	50.948	25.371	23.220	3.70097
3774408315.160	50.000	50.000	25.499	41.494	50.262	50.151	51.134	49.686	38.228	50.446	50.956	25.372	23.176	3.70098
3774408317.190	50.000	50.000	25.500	41.503	50.266	50.137	51.138	49.676	38.240	50.425	50.956	25.373	23.179	3.70098
3774408319.201	50.000	50.000	25.501	41.516	50.268	50.138	51.136	49.674	38.255	50.427	50.954	25.375	23.171	3.70098
3774408321.181	50.000	50.000	25.503	41.527	50.265	50.141	51.133	49.677	38.268	50.436	50.946	25.376	23.128	3.70098
3774408323.167	50.000	50.000	25.505	41.540	50.262	50.148	51.128	49.682	38.285	50.445	50.937	25.376	23.147	3.70099
3774408325.160	50.000	50.000	25.504	41.549	50.255	50.149	51.119	49.683	38.297	50.448	50.928	25.374	23.161	3.70099
3774408327.207	50.000	50.000	25.504	41.559	50.253	50.153	51.118	49.685	38.312	50.452	50.930	25.376	23.114	3.70099
3774408329.210	50.000	50.000	25.506	41.572	50.261	50.158	51.127	49.690	38.327	50.456	50.943	25.378	23.173	3.70099
3774408331.177	50.000	50.000	25.504	41.579	50.263	50.155	51.131	49.688	38.336	50.451	50.952	25.374	23.225	3.70099
3774408333.198	50.000	50.000	25.507	41.593	50.275	50.154	51.144	49.691	38.352	50.450	50.964	25.376	23.234	3.70098
3774408335.170	50.000	50.000	25.508	41.603	50.279	50.154	51.147	49.689	38.367	50.446	50.964	25.376	23.144	3.70098
3774408337.201	50.000	50.000	25.508	41.615	50.273	50.154	51.134	49.689	38.381	50.443	50.943	25.379	23.114	3.70098
3774408339.199	50.000	50.000	25.509	41.625	50.254	50.154	51.113	49.692	38.395	50.447	50.911	25.380	23.057	3.70098
3774408341.166	50.000	50.000	25.511	41.633	50.235	50.154	51.087	49.691	38.406	50.446	50.883	25.380	23.058	3.70099
3774408343.200	50.000	50.000	25.512	41.642	50.225	50.156	51.079	49.689	38.420	50.449	50.882	25.383	23.140	3.70099
3774408345.171	50.000	50.000	25.514	41.655	50.231	50.157	51.090	49.694	38.434	50.450	50.901	25.382	23.299	3.70099
3774408347.192	50.000	50.000	25.515	41.667	50.242	50.158	51.103	49.694	38.450	50.449	50.917	25.381	23.256	3.70099
3774408349.206	50.000	50.000	25.509	41.675	50.248	50.153	51.108	49.691	38.458	50.444	50.927	25.381	23.253	3.70099
3774408351.176	50.000	50.000	25.508	41.687	50.257	50.156	51.119	49.694	38.475	50.445	50.940	25.380	23.183	3.70098
3774408353.231	50.000	50.000	25.507	41.695	50.264	50.154	51.125	49.692	38.487	50.443	50.946	25.380	23.079	3.70098
3774408355.172	50.000	50.000	25.507	41.706	50.271	50.150	51.134	49.691	38.499	50.435	50.953	25.382	22.894	3.70099
3774408357.197	50.000	50.000	25.505	41.715	50.272	50.134	51.135	49.682	38.510	50.412	50.950	25.380	22.921	3.70099
3774408359.191	50.000	50.000	25.505	41.726	50.264	50.131	51.120	49.678	38.524	50.411	50.925	25.383	23.031	3.70099
3774408361.167	50.000	50.000	25.509	41.737	50.247	50.137	51.098	49.683	38.538	50.421	50.893	25.381	23.103	3.70099
3774408363.212	50.000	50.000	25.509	41.741	50.227	50.139	51.073	49.681	38.547	50.425	50.867	25.383	23.181	3.70099
3774408365.179	50.000	50.000	25.513	41.752	50.222	50.146	51.073	49.687	38.561	50.435	50.876	25.380	23.291	3.70098
3774408367.225	50.000	50.000	25.509	41.761	50.226	50.150	51.080	49.689	38.571	50.439	50.891	25.379	23.296	3.70099
3774408369.164	50.000	50.000	25.507	41.772	50.239	50.157	51.094	49.694	38.588	50.445	50.911	25.377	23.266	3.70099
3774408371.176	50.000	50.000	25.505	41.781	50.248	50.151	51.106	49.695	38.599	50.437	50.925	25.379	23.584	3.70099
3774408373.216	50.000	50.000	25.502	41.791	50.259	50.142	51.116	49.689	38.610	50.421	50.936	25.378	23.425	3.70099
3774408375.175	50.000	50.000	25.502	41.802	50.267	50.134	51.126	49.684	38.622	50.409	50.946	25.379	23.346	3.70099
3774408377.214	50.000	50.000	25.502	41.812	50.275	50.134	51.133	49.684	38.636	50.413	50.951	25.380	23.286	3.70099
3774408379.135	50.000	50.000	25.503	41.819	50.268	50.142	51.120	49.687	38.649	50.424	50.927	25.378	23.186	3.70099
3774408381.166	50.000	50.000	25.502	41.826	50.247	50.144	51.094	49.689	38.657	50.431	50.893	25.375	23.176	3.70099
3774408383.189	50.000	50.000	25.508	41.840	50.235	50.154	51.076	49.695	38.672	50.440	50.870	25.378	23.164	3.70099
3774408385.163	50.000	50.000	25.508	41.845	50.222	50.153	51.065	49.695	38.682	50.438	50.866	25.378	23.121	3.70099
3774408387.221	50.000	50.000	25.510	41.855	50.230	50.154	51.076	49.697	38.695	50.438	50.885	25.378	23.131	3.70099
3774408389.173	50.000	50.000	25.508	41.862	50.237	50.148	51.088	49.695	38.707	50.432	50.904	25.377	23.218	3.70099
3774408391.158	50.000	50.000	25.505	41.872	50.247	50.143	51.100	49.690	38.716	50.420	50.919	25.375	23.257	3.70099
3774408393.224	50.000	50.000	25.505	41.878	50.257	50.138	51.111	49.689	38.728	50.415	50.932	25.379	23.204	3.70099
3774408395.207	50.000	50.000	25.505	41.889	50.268	50.142	51.124	49.691	38.741	50.421	50.945	25.381	23.234	3.70099
3774408397.201	50.000	50.000	25.503	41.896	50.272	50.147	51.128	49.693	38.749	50.429	50.945	25.380	23.385	3.70099
3774408399.149	50.000	50.000	25.506	41.905	50.264	50.151	51.113	49.696	38.762	50.431	50.916	25.380	23.585	3.70099
3774408401.161	50.000	50.000	25.508	41.912	50.247	50.148	51.091	49.698	38.773	50.429	50.887	25.380	23.476	3.70099
3774408403.212	50.000	50.000	25.513	41.921	50.230	50.133	51.068	49.689	38.784	50.404	50.859	25.381	23.256	3.70099
3774408405.199	50.000	50.000	25.514	41.929	50.219	50.122	51.058	49.681	38.795	50.390	50.856	25.383	23.129	3.70099
3774408407.185	50.000	50.000	25.516	41.938	50.225	50.128	51.067	49.681	38.807	50.399	50.874	25.385	23.173	3.70100
3774408409.177	50.000	50.000	25.511	41.942	50.229	50.131	51.075	49.680	38.813	50.407	50.889	25.383	23.199	3.70100
3774408411.150	50.000	50.000	25.510	41.952	50.242	50.139	51.090	49.688	38.827	50.418	50.906	25.385	23.173	3.70098
3774408413.163	50.000	50.000	25.508	41.961	50.253	50.141	51.103	49.691	38.838	50.420	50.920	25.383	23.194	3.70099
3774408415.198	50.000	50.000	25.511	41.969	50.263	50.144	51.114	49.695	38.850	50.424	50.934	25.385	23.191	3.70099
3774408417.181	50.000	50.000	25.511	41.978	50.268	50.133	51.120	49.688	38.860	50.402	50.934	25.387	23.116	3.70099
3774408419.173	50.000	50.000	25.512	41.985	50.262	50.117	51.108	49.678	38.871	50.382	50.913	25.387	23.084	3.70099
3774408421.161	50.000	50.000	25.511	41.991	50.245	50.116	51.084	49.676	38.879	50.384	50.881	25.388	23.164	3.70100
3774408423.150	50.000	50.000	25.517	42.001	50.231	50.126	51.065	49.680	38.893	50.399	50.858	25.388	23.209	3.70100
3774408425.200	50.000	50.000	25.518	42.007	50.215	50.131	51.051	49.684	38.902	50.407	50.845	25.389	23.183	3.70100
3774408427.198	50.000	50.000	25.519	42.014	50.218	50.138	51.057	49.688	38.911	50.417	50.863	25.388	23.309	3.70100
3774408429.192	50.000	50.000	25.516	42.021	50.226	50.144	51.068	49.692	38.919	50.421	50.878	25.387	23.364	3.70100
3774408431.177	50.000	50.000	25.514	42.026	50.234	50.132	51.079	49.686	38.927	50.402	50.894	25.383	23.399	3.70099
3774408433.168	50.000	50.000	25.513	42.035	50.247	50.118	51.092	49.680	38.939	50.383	50.911	25.388	23.404	3.70100
3774408435.215	50.000	50.000	25.512	42.041	50.257	50.107	51.104	49.671	38.950	50.366	50.924	25.390	23.375	3.70100
3774408437.213	50.000	50.000	25.510	42.047	50.257	50.110	51.100	49.669	38.957	50.374	50.910	25.406	23.516	3.70100
3774408439.172	50.000	50.000	25.511	42.053	50.244	50.116	51.083	49.674	38.968	50.388	50.884	25.390	23.721	3.70100
3774408441.196	50.000	50.000	25.515	42.066	50.232	50.128	51.065	49.682	38.980	50.402	50.855	25.390	23.516	3.70100
3774408443.172	50.000	50.000	25.513	42.071	50.212	50.132	51.040	49.685	38.987	50.408	50.831	25.387	23.415	3.70100
3774408445.194	50.000	50.000	25.512	42.074	50.202	50.132	51.036	49.686	38.996	50.407	50.834	25.386	23.475	3.70100
3774408447.203	50.000	50.000	25.516	42.086	50.214	50.124	51.049	49.684	39.008	50.390	50.855	25.384	23.615	3.70100
3774408449.168	50.000	50.000	25.510	42.089	50.219	50.105	51.057	49.670	39.015	50.364	50.869	25.382	23.477	3.70100
3774408451.209	50.000	50.000	25.507	42.097	50.232	50.107	51.073	49.670	39.027	50.370	50.888	25.387	23.414	3.70100
3774408453.174	50.000	50.000	25.507	42.105	50.243	50.115	51.085	49.674	39.037	50.382	50.902	25.386	23.355	3.70100
3774408455.195	50.000	50.000	25.504	42.112	50.251	50.123	51.095	49.679	39.045	50.393	50.910	25.385	23.344	3.70100
3774408457.207	50.000	50.000	25.503	42.118	50.253	50.129	51.093	49.683	39.055	50.402	50.902	25.383	23.288	3.70100
3774408459.174	50.000	50.000	25.502	42.124	50.241	50.123	51.075	49.684	39.065	50.389	50.874	25.381	23.298	3.70100
3774408461.217	50.000	50.000	25.501	42.130	50.222	50.104	51.052	49.673	39.072	50.365	50.845	25.380	23.277	3.70100
3774408463.167	50.000	50.000	25.502	42.136	50.207	50.097	51.033	49.663	39.080	50.351	50.822	25.379	23.263	3.70100
3774408465.200	50.000	50.000	25.506	42.145	50.201	50.104	51.028	49.667	39.091	50.365	50.824	25.379	23.244	3.70099
3774408467.194	50.000	50.000	25.504	42.151	50.207	50.113	51.039	49.674	39.102	50.382	50.845	25.377	23.115	3.70100
3774408469.179	50.000	50.000	25.502	42.157	50.218	50.121	51.054	49.680	39.111	50.392	50.867	25.376	23.143	3.70100
3774408471.187	50.000	50.000	25.498	42.164	50.226	50.127	51.065	49.683	39.119	50.398	50.882	25.377	23.209	3.70100
3774408473.188	50.000	50.000	25.499	42.171	50.239	50.122	51.079	49.683	39.130	50.391	50.897	25.377	23.220	3.70101
3774408475.213	50.000	50.000	25.497	42.178	50.249	50.110	51.088	49.677	39.139	50.370	50.903	25.376	23.208	3.70101
3774408477.165	50.000	50.000	25.493	42.181	50.241	50.091	51.076	49.663	39.144	50.342	50.881	25.375	23.189	3.70101
3774408479.175	50.000	50.000	25.495	42.189	50.228	50.087	51.058	49.659	39.154	50.338	50.852	25.377	23.319	3.70099
3774408481.221	50.000	50.000	25.497	42.209	50.225	50.137	51.065	49.706	39.192	50.349	50.824	25.377	23.247	3.70100
3774408483.175	50.000	50.000	25.504	42.218	50.216	50.151	51.054	49.715	39.204	50.371	50.814	25.379	23.252	3.70100
3774408485.218	50.000	50.000	25.503	42.206	50.197	50.115	51.025	49.674	39.180	50.383	50.824	25.392	23.189	3.70101
3774408487.140	50.000	50.000	25.505	42.230	50.222	50.167	51.067	49.727	39.223	50.391	50.844	25.377	23.058	3.70101
3774408489.168	50.000	50.000	25.502	42.218	50.213	50.109	51.046	49.675	39.197	50.372	50.858	25.378	23.077	3.70101
3774408491.203	50.000	50.000	25.504	42.227	50.226	50.095	51.061	49.668	39.208	50.348	50.877	25.382	23.167	3.70101
3774408493.162	50.000	50.000	25.507	42.234	50.252	50.132	51.104	49.704	39.246	50.332	50.884	25.384	23.257	3.70101
3774408495.229	50.000	50.000	25.505	42.237	50.241	50.086	51.075	49.657	39.225	50.341	50.885	25.401	23.362	3.70101
3774408497.168	50.000	50.000	25.504	42.242	50.230	50.094	51.058	49.661	39.231	50.353	50.857	25.381	23.279	3.70101
