20230802_162812 
time	T01	T02	T03	T04	T05	T06	T07	T08	T09	T10	T11	T12	T13	U	
time	TEC1	TEC2	CoolingBlockBottom	TabAnode	SurfaceBottomAnode	SurfaceTopAnode	SurfaceBottomCathode	SurfaceTopCathode	TabCathode	SurfaceTopCenter	SurfaceBottomCenter	CoolingBlockTop	Ambient	U	
3773831720.818	39.000	39.000	25.384	28.409	39.407	39.417	40.401	38.978	26.386	39.843	40.206	25.289	23.762	3.78062
3773831722.812	39.000	39.000	25.386	28.475	39.416	39.430	40.406	38.990	26.440	39.859	40.208	25.287	23.727	3.78062
3773831724.786	39.000	39.000	25.385	28.535	39.423	39.442	40.406	39.004	26.491	39.870	40.208	25.288	23.720	3.78062
3773831726.773	39.000	39.000	25.388	28.601	39.433	39.450	40.410	39.016	26.546	39.868	40.211	25.293	23.863	3.78061
3773831728.774	39.000	39.000	25.391	28.664	39.437	39.452	40.408	39.023	26.600	39.865	40.202	25.292	23.838	3.78061
3773831730.795	39.000	39.000	25.392	28.722	39.432	39.451	40.397	39.024	26.649	39.858	40.186	25.293	23.917	3.78061
3773831732.820	39.000	39.000	25.393	28.784	39.433	39.451	40.397	39.029	26.700	39.854	40.187	25.294	23.982	3.78062
3773831734.786	39.000	39.000	25.394	28.842	39.442	39.457	40.403	39.036	26.751	39.854	40.198	25.298	24.036	3.78061
3773831736.784	39.000	39.000	25.399	28.903	39.456	39.464	40.415	39.044	26.804	39.860	40.211	25.301	24.138	3.78061
3773831738.761	39.000	39.000	25.399	28.962	39.466	39.469	40.422	39.050	26.852	39.863	40.222	25.299	23.987	3.78061
3773831740.811	39.000	39.000	25.396	29.015	39.472	39.472	40.427	39.054	26.898	39.863	40.225	25.301	23.857	3.78060
3773831742.828	39.000	39.000	25.397	29.073	39.480	39.480	40.428	39.062	26.948	39.868	40.221	25.302	23.896	3.78060
3773831744.787	39.000	39.000	25.400	29.131	39.478	39.484	40.420	39.069	26.996	39.869	40.205	25.302	23.961	3.78060
3773831746.807	39.000	39.000	25.403	29.189	39.475	39.488	40.410	39.076	27.047	39.871	40.191	25.304	23.789	3.78061
3773831748.775	39.000	39.000	25.410	29.246	39.474	39.494	40.405	39.082	27.096	39.869	40.184	25.308	23.873	3.78061
3773831750.810	39.000	39.000	25.408	29.301	39.477	39.497	40.409	39.085	27.145	39.869	40.196	25.311	24.040	3.78061
3773831752.816	39.000	39.000	25.408	29.355	39.489	39.498	40.420	39.091	27.190	39.868	40.211	25.310	23.969	3.78061
3773831754.784	39.000	39.000	25.404	29.404	39.500	39.502	40.431	39.092	27.234	39.867	40.224	25.308	23.934	3.78061
3773831756.821	39.000	39.000	25.406	29.460	39.514	39.508	40.444	39.100	27.282	39.871	40.238	25.311	23.879	3.78061
3773831758.783	39.000	39.000	25.405	29.512	39.523	39.513	40.448	39.105	27.327	39.876	40.238	25.310	23.702	3.78060
3773831760.807	39.000	39.000	25.408	29.567	39.526	39.523	40.445	39.115	27.376	39.883	40.227	25.314	23.734	3.78060
3773831762.817	39.000	39.000	25.411	29.618	39.523	39.531	40.437	39.123	27.423	39.889	40.217	25.317	23.737	3.78060
3773831764.783	39.000	39.000	25.414	29.668	39.518	39.532	40.429	39.126	27.466	39.890	40.204	25.317	23.666	3.78060
3773831766.843	39.000	39.000	25.418	29.718	39.520	39.538	40.426	39.135	27.509	39.893	40.204	25.317	23.696	3.78061
3773831768.783	39.000	39.000	25.413	29.766	39.525	39.542	40.434	39.137	27.552	39.891	40.217	25.317	23.706	3.78061
3773831770.819	39.000	39.000	25.415	29.817	39.540	39.547	40.448	39.143	27.597	39.897	40.238	25.317	23.826	3.78060
3773831772.807	39.000	39.000	25.414	29.865	39.553	39.552	40.460	39.147	27.638	39.897	40.249	25.318	23.951	3.78060
3773831774.831	39.000	39.000	25.418	29.915	39.564	39.559	40.469	39.155	27.683	39.902	40.257	25.321	24.074	3.78061
3773831776.834	39.000	39.000	25.415	29.961	39.566	39.563	40.465	39.160	27.725	39.904	40.245	25.324	23.913	3.78060
3773831778.789	39.000	39.000	25.420	30.010	39.564	39.571	40.459	39.169	27.769	39.909	40.235	25.324	23.822	3.78060
3773831780.813	39.000	39.000	25.423	30.056	39.560	39.577	40.451	39.174	27.812	39.914	40.224	25.325	23.779	3.78060
3773831782.774	39.000	39.000	25.424	30.101	39.558	39.581	40.443	39.180	27.851	39.916	40.216	25.325	23.901	3.78060
3773831784.786	39.000	39.000	25.425	30.149	39.558	39.587	40.441	39.185	27.892	39.919	40.212	25.327	23.811	3.78060
3773831786.827	39.000	39.000	25.427	30.193	39.566	39.592	40.449	39.190	27.934	39.923	40.229	25.328	23.873	3.78061
3773831788.767	39.000	39.000	25.428	30.240	39.582	39.599	40.467	39.198	27.975	39.925	40.251	25.330	23.886	3.78060
3773831790.824	39.000	39.000	25.427	30.282	39.592	39.600	40.479	39.201	28.016	39.926	40.264	25.330	23.834	3.78060
3773831792.757	39.000	39.000	25.425	30.326	39.603	39.602	40.486	39.204	28.053	39.923	40.270	25.333	23.839	3.78060
3773831794.778	39.000	39.000	25.428	30.371	39.608	39.603	40.487	39.208	28.096	39.920	40.263	25.332	23.817	3.78060
3773831796.804	39.000	39.000	25.426	30.413	39.606	39.605	40.479	39.210	28.133	39.920	40.251	25.333	23.840	3.78060
3773831798.778	39.000	39.000	25.428	30.456	39.604	39.610	40.474	39.216	28.174	39.926	40.245	25.333	23.912	3.78060
3773831800.820	39.000	39.000	25.428	30.499	39.601	39.613	40.467	39.220	28.211	39.928	40.237	25.333	23.971	3.78060
3773831802.792	39.000	39.000	25.428	30.539	39.599	39.617	40.463	39.223	28.246	39.931	40.231	25.334	24.030	3.78060
3773831804.769	39.000	39.000	25.430	30.584	39.602	39.625	40.464	39.230	28.289	39.933	40.233	25.336	24.062	3.78059
3773831806.813	39.000	39.000	25.432	30.627	39.607	39.624	40.467	39.234	28.328	39.929	40.238	25.337	24.097	3.78059
3773831808.817	39.000	39.000	25.430	30.666	39.617	39.611	40.479	39.228	28.365	39.907	40.255	25.338	24.135	3.78060
3773831811.135	39.000	39.000	25.430	30.716	39.631	39.607	40.493	39.225	28.410	39.897	40.271	25.338	24.012	3.78060
3773831812.769	39.000	39.000	25.424	30.745	39.635	39.608	40.495	39.224	28.437	39.902	40.271	25.337	24.005	3.78060
3773831814.769	39.000	39.000	25.424	30.785	39.635	39.614	40.490	39.230	28.474	39.911	40.262	25.336	23.908	3.78060
3773831816.799	39.000	39.000	25.425	30.823	39.632	39.622	40.485	39.236	28.510	39.917	40.253	25.339	23.752	3.78060
3773831818.794	39.000	39.000	25.429	30.863	39.633	39.630	40.479	39.244	28.546	39.926	40.245	25.338	23.740	3.78060
3773831820.784	39.000	39.000	25.429	30.901	39.630	39.639	40.477	39.249	28.580	39.934	40.241	25.336	23.707	3.78060
3773831822.781	39.000	39.000	25.430	30.942	39.632	39.647	40.477	39.259	28.620	39.941	40.243	25.340	23.578	3.78059
3773831824.763	39.000	39.000	25.430	30.978	39.635	39.646	40.482	39.260	28.651	39.937	40.252	25.334	23.853	3.78059
3773831826.773	39.000	39.000	25.430	31.018	39.651	39.651	40.498	39.266	28.689	39.939	40.275	25.338	23.944	3.78059
3773831828.814	39.000	39.000	25.431	31.057	39.666	39.656	40.513	39.271	28.728	39.941	40.288	25.343	24.032	3.78060
3773831830.804	39.000	39.000	25.427	31.092	39.666	39.654	40.509	39.270	28.756	39.936	40.276	25.338	23.874	3.78060
3773831832.960	39.000	39.000	25.426	31.131	39.665	39.656	40.503	39.273	28.792	39.934	40.268	25.341	23.795	3.78060
3773831834.866	39.000	39.000	25.432	31.168	39.667	39.661	40.504	39.279	28.831	39.939	40.265	25.341	23.870	3.78059
3773831836.755	39.000	39.000	25.431	31.201	39.664	39.664	40.499	39.282	28.861	39.940	40.259	25.338	23.851	3.78060
3773831838.795	39.000	39.000	25.428	31.235	39.660	39.668	40.489	39.286	28.891	39.946	40.250	25.341	23.910	3.78060
3773831840.812	39.000	39.000	25.428	31.270	39.659	39.672	40.487	39.289	28.924	39.951	40.248	25.338	23.953	3.78060
3773831842.797	39.000	39.000	25.429	31.306	39.664	39.680	40.491	39.296	28.959	39.955	40.251	25.338	23.997	3.78060
3773831844.768	39.000	39.000	25.428	31.339	39.664	39.671	40.491	39.295	28.994	39.941	40.256	25.339	24.028	3.78059
3773831846.762	39.000	39.000	25.427	31.374	39.669	39.658	40.495	39.288	29.023	39.917	40.260	25.340	24.035	3.78059
3773831848.821	39.000	39.000	25.426	31.407	39.679	39.656	40.505	39.284	29.055	39.911	40.273	25.341	24.086	3.78059
3773831850.830	39.000	39.000	25.429	31.445	39.690	39.667	40.517	39.291	29.091	39.927	40.285	25.344	24.030	3.78060
3773831852.785	39.000	39.000	25.427	31.474	39.694	39.673	40.514	39.297	29.120	39.937	40.280	25.344	23.883	3.78060
3773831854.815	39.000	39.000	25.427	31.506	39.693	39.681	40.513	39.303	29.153	39.948	40.274	25.342	23.910	3.78060
3773831856.783	39.000	39.000	25.426	31.538	39.692	39.689	40.508	39.310	29.182	39.955	40.269	25.340	23.989	3.78060
3773831858.802	39.000	39.000	25.424	31.567	39.689	39.695	40.504	39.316	29.210	39.960	40.265	25.338	24.124	3.78060
3773831860.813	39.000	39.000	25.426	31.601	39.693	39.702	40.503	39.324	29.243	39.963	40.263	25.336	24.080	3.78060
3773831862.778	39.000	39.000	25.426	31.631	39.694	39.693	40.505	39.322	29.275	39.948	40.266	25.334	24.107	3.78060
3773831864.822	39.000	39.000	25.426	31.664	39.697	39.677	40.503	39.312	29.304	39.921	40.263	25.338	24.208	3.78059
3773831866.773	39.000	39.000	25.427	31.695	39.697	39.676	40.505	39.310	29.337	39.919	40.266	25.341	24.205	3.78060
3773831868.804	39.000	39.000	25.429	31.724	39.702	39.682	40.509	39.315	29.366	39.928	40.268	25.342	24.280	3.78060
3773831870.813	39.000	39.000	25.428	31.756	39.702	39.692	40.509	39.319	29.395	39.941	40.270	25.342	24.193	3.78060
3773831872.782	39.000	39.000	25.429	31.785	39.705	39.702	40.511	39.328	29.424	39.954	40.271	25.342	24.436	3.78060
3773831874.832	39.000	39.000	25.427	31.813	39.710	39.709	40.516	39.337	29.453	39.964	40.278	25.342	24.383	3.78060
3773831876.789	39.000	39.000	25.429	31.844	39.719	39.718	40.522	39.344	29.482	39.969	40.284	25.342	24.442	3.78060
3773831878.817	39.000	39.000	25.425	31.872	39.722	39.723	40.528	39.350	29.510	39.973	40.289	25.340	24.559	3.78059
3773831880.813	39.000	39.000	25.428	31.903	39.727	39.722	40.528	39.352	29.540	39.969	40.291	25.342	24.592	3.78059
3773831882.818	39.000	39.000	25.428	31.931	39.731	39.710	40.529	39.347	29.570	39.946	40.288	25.343	24.582	3.78059
3773831884.827	39.000	39.000	25.428	31.958	39.730	39.702	40.528	39.341	29.596	39.933	40.286	25.345	24.462	3.78060
3773831886.793	39.000	39.000	25.426	31.984	39.730	39.708	40.528	39.344	29.625	39.943	40.285	25.343	24.404	3.78060
3773831888.830	39.000	39.000	25.424	32.012	39.734	39.716	40.525	39.348	29.652	39.956	40.282	25.341	24.447	3.78060
3773831890.777	39.000	39.000	25.427	32.040	39.734	39.729	40.527	39.358	29.680	39.969	40.281	25.343	24.471	3.78060
3773831892.780	39.000	39.000	25.427	32.066	39.736	39.737	40.526	39.366	29.708	39.981	40.282	25.340	24.466	3.78059
3773831894.821	39.000	39.000	25.426	32.092	39.736	39.742	40.527	39.371	29.733	39.985	40.284	25.339	24.401	3.78059
3773831896.805	39.000	39.000	25.428	32.118	39.742	39.739	40.533	39.375	29.762	39.974	40.289	25.340	24.223	3.78059
3773831898.831	39.000	39.000	25.427	32.146	39.748	39.725	40.535	39.368	29.788	39.950	40.293	25.341	24.236	3.78059
3773831900.755	39.000	39.000	25.425	32.170	39.749	39.721	40.536	39.364	29.814	39.943	40.293	25.343	24.290	3.78059
3773831902.776	39.000	39.000	25.426	32.197	39.751	39.729	40.539	39.369	29.843	39.956	40.295	25.343	24.215	3.78060
3773831904.824	39.000	39.000	25.426	32.221	39.751	39.737	40.536	39.373	29.866	39.968	40.292	25.344	24.332	3.78059
3773831906.772	39.000	39.000	25.425	32.246	39.753	39.746	40.537	39.382	29.890	39.979	40.293	25.341	24.424	3.78060
3773831908.830	39.000	39.000	25.425	32.270	39.754	39.751	40.537	39.385	29.915	39.981	40.291	25.342	24.423	3.78059
3773831910.785	39.000	39.000	25.430	32.297	39.760	39.743	40.541	39.386	29.944	39.965	40.295	25.342	24.387	3.78058
3773831912.778	39.000	39.000	25.427	32.321	39.760	39.729	40.539	39.378	29.969	39.944	40.295	25.343	24.151	3.78059
3773831914.823	39.000	39.000	25.427	32.346	39.762	39.732	40.541	39.378	29.996	39.948	40.295	25.346	24.110	3.78059
3773831916.821	39.000	39.000	25.428	32.371	39.765	39.743	40.543	39.385	30.021	39.963	40.298	25.346	24.164	3.78059
3773831918.811	39.000	39.000	25.429	32.396	39.769	39.755	40.545	39.395	30.046	39.979	40.299	25.345	24.318	3.78059
3773831920.765	39.000	39.000	25.426	32.415	39.769	39.761	40.545	39.399	30.067	39.986	40.299	25.341	24.023	3.78059
3773831922.761	39.000	39.000	25.425	32.441	39.770	39.768	40.544	39.406	30.093	39.995	40.298	25.344	23.975	3.78059
3773831924.803	39.000	39.000	25.427	32.465	39.773	39.765	40.544	39.409	30.118	39.985	40.298	25.343	23.952	3.78059
3773831926.785	39.000	39.000	25.424	32.484	39.772	39.750	40.543	39.401	30.139	39.959	40.297	25.342	23.948	3.78059
3773831928.785	39.000	39.000	25.425	32.508	39.776	39.745	40.546	39.396	30.165	39.951	40.298	25.344	23.901	3.78058
3773831930.792	39.000	39.000	25.424	32.530	39.777	39.750	40.546	39.399	30.188	39.959	40.300	25.343	23.887	3.78059
3773831932.762	39.000	39.000	25.428	32.555	39.780	39.763	40.548	39.407	30.216	39.978	40.300	25.344	23.903	3.78059
3773831934.771	39.000	39.000	25.428	32.576	39.781	39.772	40.549	39.417	30.237	39.989	40.301	25.344	24.092	3.78059
3773831936.820	39.000	39.000	25.429	32.597	39.785	39.780	40.553	39.423	30.261	39.999	40.306	25.342	24.077	3.78059
3773831938.804	39.000	39.000	25.429	32.621	39.789	39.788	40.555	39.430	30.286	40.006	40.309	25.345	23.970	3.78059
3773831940.801	39.000	39.000	25.428	32.639	39.789	39.780	40.553	39.428	30.304	39.993	40.305	25.345	23.951	3.78059
3773831942.771	39.000	39.000	25.428	32.663	39.791	39.770	40.554	39.423	30.328	39.971	40.305	25.344	23.876	3.78059
3773831944.754	39.000	39.000	25.431	32.686	39.796	39.762	40.557	39.418	30.353	39.957	40.308	25.347	23.855	3.78059
3773831946.794	39.000	39.000	25.427	32.704	39.796	39.764	40.557	39.416	30.374	39.964	40.308	25.348	23.839	3.78059
3773831948.816	39.000	39.000	25.428	32.727	39.798	39.776	40.560	39.426	30.398	39.983	40.312	25.347	23.940	3.78059
3773831950.780	39.000	39.000	25.428	32.746	39.801	39.785	40.560	39.432	30.418	39.992	40.313	25.347	23.905	3.78059
3773831952.783	39.000	39.000	25.429	32.767	39.804	39.795	40.565	39.442	30.444	40.004	40.318	25.349	23.866	3.78059
3773831954.764	39.000	39.000	25.428	32.786	39.808	39.799	40.566	39.444	30.463	40.005	40.319	25.343	23.832	3.78059
3773831956.823	39.000	39.000	25.425	32.807	39.809	39.801	40.567	39.449	30.484	40.008	40.321	25.345	23.885	3.78059
3773831958.830	39.000	39.000	25.426	32.826	39.812	39.799	40.569	39.452	30.507	40.003	40.323	25.345	23.890	3.78059
3773831960.796	39.000	39.000	25.431	32.849	39.821	39.791	40.576	39.449	30.531	39.985	40.328	25.350	23.955	3.78059
3773831962.804	39.000	39.000	25.429	32.870	39.823	39.780	40.579	39.441	30.553	39.966	40.329	25.349	23.843	3.78059
3773831964.780	39.000	39.000	25.425	32.886	39.823	39.781	40.577	39.438	30.571	39.970	40.329	25.348	23.851	3.78059
3773831966.806	39.000	39.000	25.428	32.910	39.829	39.792	40.583	39.447	30.596	39.986	40.336	25.350	23.890	3.78058
3773831968.812	39.000	39.000	25.426	32.926	39.830	39.800	40.584	39.452	30.615	40.000	40.335	25.346	23.814	3.78059
3773831970.776	39.000	39.000	25.424	32.946	39.834	39.811	40.588	39.462	30.638	40.012	40.340	25.346	23.938	3.78059
3773831972.829	39.000	39.000	25.424	32.963	39.838	39.817	40.591	39.468	30.657	40.020	40.342	25.344	23.857	3.78059
3773831974.783	39.000	39.000	25.423	32.981	39.839	39.812	40.592	39.468	30.676	40.009	40.343	25.342	23.981	3.78059
3773831976.808	39.000	39.000	25.423	33.003	39.845	39.803	40.596	39.466	30.699	39.988	40.348	25.341	24.019	3.78059
3773831978.821	39.000	39.000	25.420	33.018	39.845	39.788	40.596	39.453	30.717	39.969	40.346	25.345	24.079	3.78059
3773831980.775	39.000	39.000	25.422	33.038	39.850	39.794	40.599	39.456	30.738	39.975	40.349	25.344	24.016	3.78057
3773831982.838	39.000	39.000	25.424	33.057	39.852	39.805	40.602	39.464	30.760	39.994	40.352	25.346	23.875	3.78058
3773831984.795	39.000	39.000	25.425	33.077	39.856	39.817	40.602	39.473	30.781	40.010	40.351	25.345	23.830	3.78058
3773831986.825	39.000	39.000	25.423	33.092	39.856	39.825	40.604	39.481	30.799	40.022	40.354	25.343	23.855	3.78059
3773831988.804	39.000	39.000	25.425	33.111	39.860	39.828	40.606	39.486	30.818	40.021	40.358	25.345	23.795	3.78059
3773831990.818	39.000	39.000	25.425	33.126	39.860	39.815	40.607	39.480	30.835	39.997	40.356	25.343	23.728	3.78059
3773831992.828	39.000	39.000	25.425	33.144	39.864	39.803	40.609	39.475	30.857	39.979	40.359	25.347	23.695	3.78057
3773831994.785	39.000	39.000	25.428	33.163	39.869	39.800	40.612	39.470	30.876	39.972	40.360	25.347	23.732	3.78058
3773831996.820	39.000	39.000	25.428	33.179	39.869	39.808	40.611	39.474	30.895	39.988	40.358	25.350	23.888	3.78058
3773831998.769	39.000	39.000	25.430	33.198	39.871	39.821	40.613	39.482	30.916	40.006	40.360	25.350	23.807	3.78058
3773832000.784	39.000	39.000	25.427	33.213	39.869	39.829	40.609	39.490	30.932	40.018	40.355	25.348	23.833	3.78058
3773832002.824	39.000	39.000	25.423	33.227	39.868	39.838	40.608	39.495	30.951	40.029	40.354	25.348	23.714	3.78058
3773832004.778	39.000	39.000	25.427	33.248	39.871	39.846	40.610	39.504	30.968	40.034	40.356	25.344	23.746	3.78059
3773832006.832	39.000	39.000	25.425	33.262	39.873	39.838	40.612	39.503	30.989	40.019	40.359	25.344	24.048	3.78059
3773832008.758	39.000	39.000	25.430	33.281	39.878	39.827	40.616	39.499	31.011	40.000	40.362	25.346	24.192	3.78057
3773832010.776	39.000	39.000	25.424	33.294	39.875	39.816	40.612	39.490	31.025	39.986	40.358	25.347	24.011	3.78058
3773832012.804	39.000	39.000	25.425	33.313	39.879	39.825	40.614	39.494	31.044	40.000	40.361	25.348	23.927	3.78058
3773832014.772	39.000	39.000	25.425	33.327	39.880	39.836	40.616	39.500	31.062	40.016	40.363	25.348	23.875	3.78058
3773832016.828	39.000	39.000	25.425	33.343	39.883	39.846	40.617	39.510	31.078	40.029	40.365	25.347	23.775	3.78058
3773832018.793	39.000	39.000	25.424	33.358	39.886	39.856	40.622	39.518	31.099	40.038	40.369	25.347	23.688	3.78058
3773832020.775	39.000	39.000	25.424	33.377	39.891	39.854	40.623	39.520	31.117	40.029	40.371	25.345	23.653	3.78058
3773832022.828	39.000	39.000	25.423	33.391	39.889	39.839	40.625	39.512	31.133	40.006	40.370	25.345	23.661	3.78058
3773832024.812	39.000	39.000	25.426	33.407	39.895	39.833	40.628	39.508	31.150	39.995	40.374	25.347	23.704	3.78059
3773832026.809	39.000	39.000	25.422	33.419	39.894	39.837	40.627	39.509	31.166	40.006	40.374	25.347	23.752	3.78058
3773832028.770	39.000	39.000	25.426	33.437	39.899	39.851	40.630	39.518	31.187	40.025	40.379	25.348	23.673	3.78058
3773832030.761	39.000	39.000	25.427	33.455	39.902	39.863	40.635	39.528	31.206	40.042	40.380	25.351	23.676	3.78058
3773832032.794	39.000	39.000	25.427	33.467	39.903	39.865	40.634	39.533	31.223	40.042	40.378	25.348	23.648	3.78058
3773832034.790	39.000	39.000	25.430	33.484	39.907	39.858	40.637	39.533	31.241	40.029	40.382	25.352	23.672	3.78058
3773832036.777	39.000	39.000	25.429	33.500	39.911	39.849	40.640	39.527	31.259	40.008	40.384	25.352	23.770	3.78058
3773832038.784	39.000	39.000	25.429	33.512	39.912	39.844	40.640	39.522	31.273	40.005	40.387	25.352	23.813	3.78058
3773832040.763	39.000	39.000	25.429	33.525	39.912	39.851	40.640	39.524	31.288	40.018	40.386	25.350	23.769	3.78058
3773832042.760	39.000	39.000	25.429	33.540	39.916	39.864	40.642	39.534	31.304	40.034	40.387	25.350	23.760	3.78058
3773832044.812	39.000	39.000	25.428	33.557	39.919	39.876	40.645	39.543	31.322	40.048	40.390	25.348	23.660	3.78058
3773832046.801	39.000	39.000	25.426	33.569	39.920	39.882	40.645	39.550	31.338	40.056	40.390	25.346	23.746	3.78058
3773832048.796	39.000	39.000	25.426	33.584	39.921	39.875	40.648	39.550	31.355	40.043	40.393	25.348	23.756	3.78057
3773832050.774	39.000	39.000	25.427	33.598	39.924	39.863	40.649	39.543	31.371	40.020	40.393	25.348	23.783	3.78058
3773832052.754	39.000	39.000	25.424	33.611	39.926	39.852	40.650	39.536	31.387	40.003	40.393	25.350	23.819	3.78058
3773832054.795	39.000	39.000	25.424	33.623	39.924	39.851	40.648	39.532	31.400	40.008	40.389	25.352	23.794	3.78058
3773832056.812	39.000	39.000	25.425	33.639	39.925	39.864	40.647	39.541	31.418	40.026	40.388	25.353	23.753	3.78058
3773832058.798	39.000	39.000	25.429	33.655	39.928	39.876	40.649	39.549	31.435	40.042	40.391	25.351	23.854	3.78058
3773832060.775	39.000	39.000	25.422	33.663	39.926	39.884	40.649	39.555	31.449	40.054	40.393	25.349	23.931	3.78058
3773832062.761	39.000	39.000	25.424	33.680	39.932	39.890	40.654	39.563	31.466	40.057	40.397	25.348	24.038	3.78057
3773832064.813	39.000	39.000	25.422	33.692	39.931	39.877	40.652	39.560	31.480	40.037	40.396	25.348	23.968	3.78057
3773832066.830	39.000	39.000	25.423	33.704	39.934	39.863	40.655	39.551	31.498	40.015	40.398	25.351	23.952	3.78057
3773832068.781	39.000	39.000	25.426	33.720	39.939	39.865	40.660	39.552	31.516	40.016	40.404	25.348	23.930	3.78058
3773832070.807	39.000	39.000	25.425	33.732	39.939	39.871	40.658	39.553	31.528	40.029	40.401	25.348	23.934	3.78058
3773832072.780	39.000	39.000	25.425	33.746	39.944	39.884	40.662	39.563	31.543	40.045	40.405	25.349	24.008	3.78058
3773832074.806	39.000	39.000	25.423	33.756	39.942	39.893	40.660	39.568	31.558	40.057	40.401	25.349	24.019	3.78058
3773832076.812	39.000	39.000	25.426	33.770	39.943	39.901	40.661	39.577	31.574	40.067	40.402	25.347	23.980	3.78058
